class I
population/area	coverage	average_hit	pc90
China Yunnan Hani	166	0.0	99.99
China Yunnan Hani	167	0.0	99.99
China Yunnan Hani	168	0.0	99.99
China Yunnan Hani	169	0.0	99.99
China Yunnan Hani	170	0.0	99.99
China Yunnan Hani	171	0.0	99.99
China Yunnan Hani	172	0.0	99.99
China Yunnan Hani	173	0.0	99.99
China Yunnan Hani	174	0.0	99.99
China Yunnan Hani	175	0.0	99.99
China Yunnan Hani	176	0.0	99.99
China Yunnan Hani	177	0.0	99.99
China Yunnan Hani	178	0.0	99.99
China Yunnan Hani	179	0.0	99.99
China Yunnan Hani	180	0.0	99.99
China Yunnan Hani	181	0.05	99.99
China Yunnan Hani	182	0.0	99.94
China Yunnan Hani	183	0.0	99.94
China Yunnan Hani	184	0.0	99.94
China Yunnan Hani	185	0.0	99.94
China Yunnan Hani	186	0.0	99.94
China Yunnan Hani	187	0.0	99.94
China Yunnan Hani	188	0.0	99.94
China Yunnan Hani	189	0.0	99.94
China Yunnan Hani	190	0.0	99.94
China Yunnan Hani	191	0.0	99.94
China Yunnan Hani	192	0.0	99.94
China Yunnan Hani	193	0.0	99.94
China Yunnan Hani	194	0.0	99.94
China Yunnan Hani	195	0.0	99.94
China Yunnan Hani	196	0.0	99.94
China Yunnan Hani	197	0.0	99.94
China Yunnan Hani	198	0.0	99.94
China Yunnan Hani	199	0.0	99.94
China Yunnan Hani	200	0.0	99.94
China Yunnan Hani	201	0.0	99.94
China Yunnan Hani	202	0.0	99.94
China Yunnan Hani	203	0.0	99.94
China Yunnan Hani	204	0.0	99.94
China Yunnan Hani	205	0.0	99.94
China Yunnan Hani	206	0.0	99.94
China Yunnan Hani	207	0.0	99.94
China Yunnan Hani	208	0.0	99.94
China Yunnan Hani	209	0.0	99.94
China Yunnan Hani	210	0.0	99.94
China Yunnan Hani	211	0.0	99.94
China Yunnan Hani	212	0.0	99.94
China Yunnan Hani	213	0.0	99.94
China Yunnan Hani	214	0.0	99.94
China Yunnan Hani	215	0.0	99.94
China Yunnan Hani	216	0.0	99.94
China Yunnan Hani	217	0.0	99.94
China Yunnan Hani	218	0.0	99.94
China Yunnan Hani	219	0.0	99.94
China Yunnan Hani	220	0.0	99.94
China Yunnan Hani	221	0.0	99.94
China Yunnan Hani	222	0.0	99.94
China Yunnan Hani	223	0.0	99.94
China Yunnan Hani	224	0.0	99.94
China Yunnan Hani	225	0.0	99.94
China Yunnan Hani	226	0.0	99.94
China Yunnan Hani	227	0.0	99.94
China Yunnan Hani	228	0.0	99.94
China Yunnan Hani	229	0.0	99.94
China Yunnan Hani	230	0.0	99.94
China Yunnan Hani	231	0.0	99.94
China Yunnan Hani	232	0.0	99.94
China Yunnan Hani	233	0.0	99.94
China Yunnan Hani	234	0.0	99.94
China Yunnan Hani	235	0.0	99.94
China Yunnan Hani	236	0.0	99.94
China Yunnan Hani	237	0.0	99.94
China Yunnan Hani	238	0.0	99.94
China Yunnan Hani	239	0.0	99.94
China Yunnan Hani	240	0.0	99.94
China Yunnan Hani	241	0.0	99.94
China Yunnan Hani	242	0.0	99.94
China Yunnan Hani	243	0.0	99.94
China Yunnan Hani	244	0.0	99.94
China Yunnan Hani	245	0.0	99.94
China Yunnan Hani	246	0.0	99.94
China Yunnan Hani	247	0.0	99.94
China Yunnan Hani	248	0.0	99.94
China Yunnan Hani	249	0.0	99.94
China Yunnan Hani	250	0.0	99.94
China Yunnan Hani	251	0.0	99.94
China Yunnan Hani	252	0.0	99.94
China Yunnan Hani	253	0.0	99.94
China Yunnan Hani	254	0.0	99.94
China Yunnan Hani	255	0.0	99.94
China Yunnan Hani	256	0.0	99.94
China Yunnan Hani	257	0.0	99.94
China Yunnan Hani	258	0.0	99.94
China Yunnan Hani	259	0.0	99.94
China Yunnan Hani	260	0.0	99.94
China Yunnan Hani	261	0.0	99.94
China Yunnan Hani	262	0.0	99.94
China Yunnan Hani	263	0.0	99.94
China Yunnan Hani	264	0.0	99.94
China Yunnan Hani	265	0.0	99.94
China Yunnan Hani	266	0.0	99.93
China Yunnan Hani	267	0.0	99.93
China Yunnan Hani	268	0.0	99.93
China Yunnan Hani	269	0.0	99.93
China Yunnan Hani	270	0.0	99.93
China Yunnan Hani	271	0.0	99.93
China Yunnan Hani	272	0.0	99.93
China Yunnan Hani	273	0.0	99.93
China Yunnan Hani	274	0.0	99.93
China Yunnan Hani	275	0.0	99.93
China Yunnan Hani	276	0.0	99.93
China Yunnan Hani	277	0.0	99.93
China Yunnan Hani	278	0.0	99.93
China Yunnan Hani	279	0.0	99.93
China Yunnan Hani	280	0.0	99.93
China Yunnan Hani	281	0.0	99.93
China Yunnan Hani	282	0.0	99.93
China Yunnan Hani	283	0.0	99.93
China Yunnan Hani	284	0.0	99.93
China Yunnan Hani	285	0.0	99.93
China Yunnan Hani	286	0.0	99.93
China Yunnan Hani	287	0.0	99.93
China Yunnan Hani	288	0.0	99.93
China Yunnan Hani	289	0.0	99.93
China Yunnan Hani	290	0.0	99.93
China Yunnan Hani	291	0.0	99.93
China Yunnan Hani	292	0.0	99.93
China Yunnan Hani	293	0.0	99.93
China Yunnan Hani	294	0.0	99.93
China Yunnan Hani	295	0.0	99.93
China Yunnan Hani	296	0.0	99.93
China Yunnan Hani	297	0.0	99.93
China Yunnan Hani	298	0.0	99.93
China Yunnan Hani	299	0.0	99.93
China Yunnan Hani	300	0.0	99.93
China Yunnan Hani	301	0.0	99.93
China Yunnan Hani	302	0.0	99.93
China Yunnan Hani	303	0.0	99.93
China Yunnan Hani	304	0.0	99.93
China Yunnan Hani	305	0.08	99.93
China Yunnan Hani	306	0.0	99.85
China Yunnan Hani	307	0.0	99.85
China Yunnan Hani	308	0.0	99.85
China Yunnan Hani	309	0.0	99.85
China Yunnan Hani	310	0.0	99.85
China Yunnan Hani	311	0.0	99.85
China Yunnan Hani	312	0.0	99.85
China Yunnan Hani	313	0.0	99.85
China Yunnan Hani	314	0.0	99.85
China Yunnan Hani	315	0.0	99.85
China Yunnan Hani	316	0.0	99.85
China Yunnan Hani	317	0.0	99.85
China Yunnan Hani	318	0.0	99.85
China Yunnan Hani	319	0.0	99.85
China Yunnan Hani	320	0.0	99.85
China Yunnan Hani	321	0.0	99.85
China Yunnan Hani	322	0.0	99.85
China Yunnan Hani	323	0.0	99.85
China Yunnan Hani	324	0.0	99.85
China Yunnan Hani	325	0.0	99.85
China Yunnan Hani	326	0.0	99.85
China Yunnan Hani	327	0.0	99.85
China Yunnan Hani	328	0.0	99.85
China Yunnan Hani	329	0.0	99.85
China Yunnan Hani	330	0.0	99.85
China Yunnan Hani	331	0.0	99.85
China Yunnan Hani	332	0.0	99.85
China Yunnan Hani	333	0.0	99.85
China Yunnan Hani	334	0.0	99.85
China Yunnan Hani	335	0.0	99.85
China Yunnan Hani	336	0.0	99.85
China Yunnan Hani	337	0.0	99.85
China Yunnan Hani	338	0.0	99.85
China Yunnan Hani	339	0.0	99.85
China Yunnan Hani	340	0.0	99.85
China Yunnan Hani	341	0.0	99.85
China Yunnan Hani	342	0.0	99.85
China Yunnan Hani	343	0.0	99.85
China Yunnan Hani	344	0.0	99.85
China Yunnan Hani	345	0.0	99.85
China Yunnan Hani	346	0.0	99.85
China Yunnan Hani	347	0.0	99.85
China Yunnan Hani	348	0.0	99.85
China Yunnan Hani	349	0.0	99.85
China Yunnan Hani	350	0.0	99.85
China Yunnan Hani	351	0.0	99.85
China Yunnan Hani	352	0.0	99.85
China Yunnan Hani	353	0.0	99.85
China Yunnan Hani	354	0.0	99.85
China Yunnan Hani	355	0.0	99.85
China Yunnan Hani	356	0.0	99.85
China Yunnan Hani	357	0.0	99.85
China Yunnan Hani	358	0.0	99.85
China Yunnan Hani	359	0.0	99.85
China Yunnan Hani	360	0.0	99.85
China Yunnan Hani	361	0.0	99.85
China Yunnan Hani	362	0.0	99.85
China Yunnan Hani	363	0.0	99.85
China Yunnan Hani	364	0.0	99.85
China Yunnan Hani	365	0.0	99.85
China Yunnan Hani	366	0.0	99.85
China Yunnan Hani	367	0.01	99.85
China Yunnan Hani	368	0.0	99.84
China Yunnan Hani	369	0.0	99.84
China Yunnan Hani	370	0.0	99.84
China Yunnan Hani	371	0.0	99.84
China Yunnan Hani	372	0.0	99.84
China Yunnan Hani	373	0.0	99.84
China Yunnan Hani	374	0.0	99.84
China Yunnan Hani	375	0.0	99.84
China Yunnan Hani	376	0.0	99.84
China Yunnan Hani	377	0.0	99.84
China Yunnan Hani	378	0.0	99.84
China Yunnan Hani	379	0.0	99.84
China Yunnan Hani	380	0.0	99.84
China Yunnan Hani	381	0.0	99.84
China Yunnan Hani	382	0.0	99.84
China Yunnan Hani	383	0.0	99.84
China Yunnan Hani	384	0.0	99.84
China Yunnan Hani	385	0.0	99.84
China Yunnan Hani	386	0.0	99.84
China Yunnan Hani	387	0.0	99.84
China Yunnan Hani	388	0.0	99.84
China Yunnan Hani	389	0.0	99.84
China Yunnan Hani	390	0.0	99.84
China Yunnan Hani	391	0.0	99.84
China Yunnan Hani	392	0.0	99.84
China Yunnan Hani	393	0.0	99.84
China Yunnan Hani	394	0.0	99.84
China Yunnan Hani	395	0.0	99.84
China Yunnan Hani	396	0.0	99.84
China Yunnan Hani	397	0.0	99.84
China Yunnan Hani	398	0.0	99.84
China Yunnan Hani	399	0.0	99.84
China Yunnan Hani	400	0.0	99.84
China Yunnan Hani	401	0.0	99.84
China Yunnan Hani	402	0.0	99.84
China Yunnan Hani	403	0.0	99.84
China Yunnan Hani	404	0.0	99.84
China Yunnan Hani	405	0.0	99.84
China Yunnan Hani	406	0.0	99.84
China Yunnan Hani	407	0.0	99.84
China Yunnan Hani	408	0.0	99.84
China Yunnan Hani	409	0.0	99.84
China Yunnan Hani	410	0.0	99.84
China Yunnan Hani	411	0.0	99.84
China Yunnan Hani	412	0.0	99.84
China Yunnan Hani	413	0.0	99.84
China Yunnan Hani	414	0.0	99.84
China Yunnan Hani	415	0.0	99.84
China Yunnan Hani	416	0.0	99.84
China Yunnan Hani	417	0.0	99.84
China Yunnan Hani	418	0.0	99.84
China Yunnan Hani	419	0.0	99.84
China Yunnan Hani	420	0.0	99.84
China Yunnan Hani	421	0.0	99.84
China Yunnan Hani	422	0.0	99.84
China Yunnan Hani	423	0.0	99.84
China Yunnan Hani	424	0.05	99.84
China Yunnan Hani	425	0.0	99.78
China Yunnan Hani	426	0.0	99.78
China Yunnan Hani	427	0.0	99.78
China Yunnan Hani	428	0.0	99.78
China Yunnan Hani	429	0.0	99.78
China Yunnan Hani	430	0.0	99.78
China Yunnan Hani	431	0.0	99.78
China Yunnan Hani	432	0.0	99.78
China Yunnan Hani	433	0.0	99.78
China Yunnan Hani	434	0.0	99.78
China Yunnan Hani	435	0.0	99.78
China Yunnan Hani	436	0.0	99.78
China Yunnan Hani	437	0.0	99.78
China Yunnan Hani	438	0.0	99.78
China Yunnan Hani	439	0.0	99.78
China Yunnan Hani	440	0.0	99.78
China Yunnan Hani	441	0.0	99.78
China Yunnan Hani	442	0.0	99.78
China Yunnan Hani	443	0.0	99.78
China Yunnan Hani	444	0.0	99.78
China Yunnan Hani	445	0.0	99.78
China Yunnan Hani	446	0.05	99.78
China Yunnan Hani	447	0.0	99.73
China Yunnan Hani	448	0.0	99.73
China Yunnan Hani	449	0.0	99.73
China Yunnan Hani	450	0.0	99.73
China Yunnan Hani	451	0.0	99.73
China Yunnan Hani	452	0.0	99.73
China Yunnan Hani	453	0.01	99.73
China Yunnan Hani	454	0.0	99.72
China Yunnan Hani	455	0.0	99.72
China Yunnan Hani	456	0.0	99.72
China Yunnan Hani	457	0.0	99.72
China Yunnan Hani	458	0.0	99.72
China Yunnan Hani	459	0.0	99.72
China Yunnan Hani	460	0.0	99.72
China Yunnan Hani	461	0.0	99.72
China Yunnan Hani	462	0.0	99.72
China Yunnan Hani	463	0.0	99.72
China Yunnan Hani	464	0.0	99.72
China Yunnan Hani	465	0.0	99.72
China Yunnan Hani	466	0.0	99.72
China Yunnan Hani	467	0.0	99.72
China Yunnan Hani	468	0.0	99.72
China Yunnan Hani	469	0.0	99.72
China Yunnan Hani	470	0.0	99.72
China Yunnan Hani	471	0.0	99.72
China Yunnan Hani	472	0.0	99.72
China Yunnan Hani	473	0.0	99.72
China Yunnan Hani	474	0.0	99.72
China Yunnan Hani	475	0.0	99.72
China Yunnan Hani	476	0.0	99.72
China Yunnan Hani	477	0.0	99.72
China Yunnan Hani	478	0.0	99.72
China Yunnan Hani	479	0.0	99.72
China Yunnan Hani	480	0.0	99.72
China Yunnan Hani	481	0.0	99.72
China Yunnan Hani	482	0.0	99.72
China Yunnan Hani	483	0.0	99.72
China Yunnan Hani	484	0.0	99.72
China Yunnan Hani	485	0.0	99.72
China Yunnan Hani	486	0.0	99.72
China Yunnan Hani	487	0.0	99.72
China Yunnan Hani	488	0.0	99.72
China Yunnan Hani	489	0.0	99.72
China Yunnan Hani	490	0.0	99.72
China Yunnan Hani	491	0.0	99.72
China Yunnan Hani	492	0.0	99.72
China Yunnan Hani	493	0.0	99.72
China Yunnan Hani	494	0.0	99.72
China Yunnan Hani	495	0.0	99.72
China Yunnan Hani	496	0.0	99.72
China Yunnan Hani	497	0.0	99.72
China Yunnan Hani	498	0.0	99.72
China Yunnan Hani	499	0.0	99.72
China Yunnan Hani	500	0.0	99.72
China Yunnan Hani	501	0.0	99.72
China Yunnan Hani	502	0.0	99.72
China Yunnan Hani	503	0.0	99.72
China Yunnan Hani	504	0.0	99.72
China Yunnan Hani	505	0.0	99.72
China Yunnan Hani	506	0.0	99.72
China Yunnan Hani	507	0.0	99.72
China Yunnan Hani	508	0.0	99.72
China Yunnan Hani	509	0.0	99.71
China Yunnan Hani	510	0.0	99.71
China Yunnan Hani	511	0.0	99.71
China Yunnan Hani	512	0.0	99.71
China Yunnan Hani	513	0.0	99.71
China Yunnan Hani	514	0.0	99.71
China Yunnan Hani	515	0.0	99.71
China Yunnan Hani	516	0.0	99.71
China Yunnan Hani	517	0.0	99.71
China Yunnan Hani	518	0.0	99.71
China Yunnan Hani	519	0.0	99.71
China Yunnan Hani	520	0.0	99.71
China Yunnan Hani	521	0.0	99.71
China Yunnan Hani	522	0.0	99.71
China Yunnan Hani	523	0.0	99.71
China Yunnan Hani	524	0.0	99.71
China Yunnan Hani	525	0.0	99.71
China Yunnan Hani	526	0.0	99.71
China Yunnan Hani	527	0.0	99.71
China Yunnan Hani	528	0.0	99.71
China Yunnan Hani	529	0.0	99.71
China Yunnan Hani	530	0.0	99.71
China Yunnan Hani	531	0.0	99.71
China Yunnan Hani	532	0.0	99.71
China Yunnan Hani	533	0.0	99.71
China Yunnan Hani	534	0.0	99.71
China Yunnan Hani	535	0.0	99.71
China Yunnan Hani	536	0.0	99.71
China Yunnan Hani	537	0.0	99.71
China Yunnan Hani	538	0.0	99.71
China Yunnan Hani	539	0.0	99.71
China Yunnan Hani	540	0.0	99.71
China Yunnan Hani	541	0.0	99.7
China Yunnan Hani	542	0.0	99.7
China Yunnan Hani	543	0.0	99.7
China Yunnan Hani	544	0.0	99.7
China Yunnan Hani	545	0.0	99.7
China Yunnan Hani	546	0.0	99.7
China Yunnan Hani	547	0.0	99.7
China Yunnan Hani	548	0.09	99.7
China Yunnan Hani	549	0.0	99.61
China Yunnan Hani	550	0.0	99.61
China Yunnan Hani	551	0.0	99.61
China Yunnan Hani	552	0.0	99.61
China Yunnan Hani	553	0.0	99.61
China Yunnan Hani	554	0.0	99.61
China Yunnan Hani	555	0.0	99.61
China Yunnan Hani	556	0.0	99.61
China Yunnan Hani	557	0.0	99.61
China Yunnan Hani	558	0.0	99.61
China Yunnan Hani	559	0.0	99.61
China Yunnan Hani	560	0.0	99.61
China Yunnan Hani	561	0.0	99.61
China Yunnan Hani	562	0.0	99.61
China Yunnan Hani	563	0.0	99.61
China Yunnan Hani	564	0.0	99.61
China Yunnan Hani	565	0.0	99.61
China Yunnan Hani	566	0.0	99.61
China Yunnan Hani	567	0.0	99.61
China Yunnan Hani	568	0.0	99.61
China Yunnan Hani	569	0.0	99.61
China Yunnan Hani	570	0.04	99.61
China Yunnan Hani	571	0.0	99.57
China Yunnan Hani	572	0.0	99.57
China Yunnan Hani	573	0.0	99.57
China Yunnan Hani	574	0.0	99.57
China Yunnan Hani	575	0.0	99.57
China Yunnan Hani	576	0.0	99.57
China Yunnan Hani	577	0.02	99.57
China Yunnan Hani	578	0.0	99.55
China Yunnan Hani	579	0.0	99.55
China Yunnan Hani	580	0.0	99.55
China Yunnan Hani	581	0.0	99.55
China Yunnan Hani	582	0.0	99.55
China Yunnan Hani	583	0.0	99.55
China Yunnan Hani	584	0.0	99.55
China Yunnan Hani	585	0.0	99.55
China Yunnan Hani	586	0.0	99.55
China Yunnan Hani	587	0.0	99.55
China Yunnan Hani	588	0.0	99.55
China Yunnan Hani	589	0.0	99.55
China Yunnan Hani	590	0.0	99.55
China Yunnan Hani	591	0.0	99.55
China Yunnan Hani	592	0.0	99.55
China Yunnan Hani	593	0.0	99.55
China Yunnan Hani	594	0.0	99.55
China Yunnan Hani	595	0.0	99.55
China Yunnan Hani	596	0.0	99.55
China Yunnan Hani	597	0.0	99.55
China Yunnan Hani	598	0.0	99.55
China Yunnan Hani	599	0.0	99.55
China Yunnan Hani	600	0.0	99.55
China Yunnan Hani	601	0.0	99.55
China Yunnan Hani	602	0.0	99.55
China Yunnan Hani	603	0.0	99.55
China Yunnan Hani	604	0.0	99.55
China Yunnan Hani	605	0.0	99.55
China Yunnan Hani	606	0.0	99.55
China Yunnan Hani	607	0.0	99.55
China Yunnan Hani	608	0.0	99.55
China Yunnan Hani	609	0.0	99.55
China Yunnan Hani	610	0.0	99.55
China Yunnan Hani	611	0.0	99.55
China Yunnan Hani	612	0.0	99.55
China Yunnan Hani	613	0.0	99.55
China Yunnan Hani	614	0.0	99.55
China Yunnan Hani	615	0.0	99.55
China Yunnan Hani	616	0.0	99.55
China Yunnan Hani	617	0.0	99.55
China Yunnan Hani	618	0.0	99.55
China Yunnan Hani	619	0.0	99.55
China Yunnan Hani	620	0.0	99.55
China Yunnan Hani	621	0.0	99.55
China Yunnan Hani	622	0.0	99.55
China Yunnan Hani	623	0.0	99.55
China Yunnan Hani	624	0.0	99.55
China Yunnan Hani	625	0.0	99.55
China Yunnan Hani	626	0.0	99.55
China Yunnan Hani	627	0.0	99.55
China Yunnan Hani	628	0.0	99.55
China Yunnan Hani	629	0.0	99.55
China Yunnan Hani	630	0.0	99.55
China Yunnan Hani	631	0.0	99.55
China Yunnan Hani	632	0.0	99.55
China Yunnan Hani	633	0.0	99.55
China Yunnan Hani	634	0.0	99.55
China Yunnan Hani	635	0.0	99.55
China Yunnan Hani	636	0.0	99.55
China Yunnan Hani	637	0.0	99.55
China Yunnan Hani	638	0.0	99.55
China Yunnan Hani	639	0.0	99.55
China Yunnan Hani	640	0.0	99.54
China Yunnan Hani	641	0.0	99.54
China Yunnan Hani	642	0.0	99.54
China Yunnan Hani	643	0.0	99.54
China Yunnan Hani	644	0.0	99.54
China Yunnan Hani	645	0.0	99.54
China Yunnan Hani	646	0.0	99.54
China Yunnan Hani	647	0.0	99.54
China Yunnan Hani	648	0.0	99.54
China Yunnan Hani	649	0.0	99.54
China Yunnan Hani	650	0.0	99.54
China Yunnan Hani	651	0.0	99.54
China Yunnan Hani	652	0.0	99.54
China Yunnan Hani	653	0.0	99.54
China Yunnan Hani	654	0.0	99.54
China Yunnan Hani	655	0.0	99.54
China Yunnan Hani	656	0.0	99.54
China Yunnan Hani	657	0.0	99.54
China Yunnan Hani	658	0.01	99.54
China Yunnan Hani	659	0.0	99.54
China Yunnan Hani	660	0.0	99.54
China Yunnan Hani	661	0.0	99.54
China Yunnan Hani	662	0.0	99.54
China Yunnan Hani	663	0.0	99.54
China Yunnan Hani	664	0.0	99.54
China Yunnan Hani	665	0.0	99.53
China Yunnan Hani	666	0.0	99.53
China Yunnan Hani	667	0.0	99.53
China Yunnan Hani	668	0.0	99.53
China Yunnan Hani	669	0.0	99.53
China Yunnan Hani	670	0.0	99.53
China Yunnan Hani	671	0.0	99.53
China Yunnan Hani	672	0.0	99.53
China Yunnan Hani	673	0.0	99.53
China Yunnan Hani	674	0.0	99.53
China Yunnan Hani	675	0.0	99.53
China Yunnan Hani	676	0.0	99.53
China Yunnan Hani	677	0.0	99.53
China Yunnan Hani	678	0.0	99.53
China Yunnan Hani	679	0.0	99.53
China Yunnan Hani	680	0.0	99.53
China Yunnan Hani	681	0.0	99.53
China Yunnan Hani	682	0.0	99.53
China Yunnan Hani	683	0.0	99.53
China Yunnan Hani	684	0.0	99.53
China Yunnan Hani	685	0.0	99.53
China Yunnan Hani	686	0.0	99.53
China Yunnan Hani	687	0.0	99.53
China Yunnan Hani	688	0.0	99.53
China Yunnan Hani	689	0.05	99.53
China Yunnan Hani	690	0.0	99.48
China Yunnan Hani	691	0.0	99.48
China Yunnan Hani	692	0.0	99.48
