class I
population/area	coverage	average_hit	pc90
Costa Rica Amerindians (G)	392	0.0	99.9
Costa Rica Amerindians (G)	393	0.0	99.9
Costa Rica Amerindians (G)	394	0.0	99.9
Costa Rica Amerindians (G)	395	0.0	99.9
Costa Rica Amerindians (G)	396	0.0	99.9
Costa Rica Amerindians (G)	397	0.0	99.9
Costa Rica Amerindians (G)	398	0.0	99.9
Costa Rica Amerindians (G)	399	0.0	99.9
Costa Rica Amerindians (G)	400	0.0	99.9
Costa Rica Amerindians (G)	401	0.0	99.9
Costa Rica Amerindians (G)	402	0.0	99.9
Costa Rica Amerindians (G)	403	0.0	99.9
Costa Rica Amerindians (G)	404	0.0	99.9
Costa Rica Amerindians (G)	405	0.0	99.9
Costa Rica Amerindians (G)	406	0.0	99.89
Costa Rica Amerindians (G)	407	0.0	99.89
Costa Rica Amerindians (G)	408	0.0	99.89
Costa Rica Amerindians (G)	409	0.0	99.89
Costa Rica Amerindians (G)	410	0.0	99.89
Costa Rica Amerindians (G)	411	0.0	99.89
Costa Rica Amerindians (G)	412	0.0	99.89
Costa Rica Amerindians (G)	413	0.0	99.89
Costa Rica Amerindians (G)	414	0.0	99.89
Costa Rica Amerindians (G)	415	0.0	99.89
Costa Rica Amerindians (G)	416	0.0	99.89
Costa Rica Amerindians (G)	417	0.0	99.89
Costa Rica Amerindians (G)	418	0.0	99.89
Costa Rica Amerindians (G)	419	0.0	99.89
Costa Rica Amerindians (G)	420	0.0	99.89
Costa Rica Amerindians (G)	421	0.0	99.89
Costa Rica Amerindians (G)	422	0.0	99.89
Costa Rica Amerindians (G)	423	0.0	99.89
Costa Rica Amerindians (G)	424	0.0	99.89
Costa Rica Amerindians (G)	425	0.0	99.89
Costa Rica Amerindians (G)	426	0.0	99.89
Costa Rica Amerindians (G)	427	0.0	99.89
Costa Rica Amerindians (G)	428	0.0	99.89
Costa Rica Amerindians (G)	429	0.0	99.89
Costa Rica Amerindians (G)	430	0.0	99.89
Costa Rica Amerindians (G)	431	0.0	99.89
Costa Rica Amerindians (G)	432	0.0	99.89
Costa Rica Amerindians (G)	433	0.0	99.89
Costa Rica Amerindians (G)	434	0.0	99.89
Costa Rica Amerindians (G)	435	0.0	99.89
Costa Rica Amerindians (G)	436	0.0	99.89
Costa Rica Amerindians (G)	437	0.0	99.89
Costa Rica Amerindians (G)	438	0.0	99.89
Costa Rica Amerindians (G)	439	0.0	99.89
Costa Rica Amerindians (G)	440	0.0	99.89
Costa Rica Amerindians (G)	441	0.0	99.89
Costa Rica Amerindians (G)	442	0.0	99.89
Costa Rica Amerindians (G)	443	0.0	99.89
Costa Rica Amerindians (G)	444	0.0	99.89
Costa Rica Amerindians (G)	445	0.0	99.89
Costa Rica Amerindians (G)	446	0.0	99.89
Costa Rica Amerindians (G)	447	0.0	99.89
Costa Rica Amerindians (G)	448	0.0	99.89
Costa Rica Amerindians (G)	449	0.0	99.89
Costa Rica Amerindians (G)	450	0.0	99.89
Costa Rica Amerindians (G)	451	0.0	99.89
Costa Rica Amerindians (G)	452	0.0	99.89
Costa Rica Amerindians (G)	453	0.0	99.89
Costa Rica Amerindians (G)	454	0.0	99.89
Costa Rica Amerindians (G)	455	0.0	99.89
Costa Rica Amerindians (G)	456	0.0	99.89
Costa Rica Amerindians (G)	457	0.0	99.89
Costa Rica Amerindians (G)	458	0.0	99.89
Costa Rica Amerindians (G)	459	0.0	99.89
Costa Rica Amerindians (G)	460	0.0	99.89
Costa Rica Amerindians (G)	461	0.0	99.89
Costa Rica Amerindians (G)	462	0.0	99.89
Costa Rica Amerindians (G)	463	0.0	99.89
Costa Rica Amerindians (G)	464	0.0	99.89
Costa Rica Amerindians (G)	465	0.0	99.89
Costa Rica Amerindians (G)	466	0.0	99.89
Costa Rica Amerindians (G)	467	0.0	99.89
Costa Rica Amerindians (G)	468	0.0	99.89
Costa Rica Amerindians (G)	469	0.0	99.89
Costa Rica Amerindians (G)	470	0.0	99.89
Costa Rica Amerindians (G)	471	0.0	99.89
Costa Rica Amerindians (G)	472	0.0	99.89
Costa Rica Amerindians (G)	473	0.0	99.89
Costa Rica Amerindians (G)	474	0.0	99.89
Costa Rica Amerindians (G)	475	0.0	99.89
Costa Rica Amerindians (G)	476	0.0	99.89
Costa Rica Amerindians (G)	477	0.0	99.89
Costa Rica Amerindians (G)	478	0.0	99.89
Costa Rica Amerindians (G)	479	0.0	99.89
Costa Rica Amerindians (G)	480	0.0	99.89
Costa Rica Amerindians (G)	481	0.0	99.89
Costa Rica Amerindians (G)	482	0.0	99.89
Costa Rica Amerindians (G)	483	0.0	99.89
Costa Rica Amerindians (G)	484	0.0	99.89
Costa Rica Amerindians (G)	485	0.0	99.89
Costa Rica Amerindians (G)	486	0.0	99.89
Costa Rica Amerindians (G)	487	0.0	99.89
Costa Rica Amerindians (G)	488	0.0	99.89
Costa Rica Amerindians (G)	489	0.0	99.89
Costa Rica Amerindians (G)	490	0.0	99.89
Costa Rica Amerindians (G)	491	0.0	99.89
Costa Rica Amerindians (G)	492	0.0	99.89
Costa Rica Amerindians (G)	493	0.0	99.89
Costa Rica Amerindians (G)	494	0.0	99.89
Costa Rica Amerindians (G)	495	0.0	99.89
Costa Rica Amerindians (G)	496	0.0	99.89
Costa Rica Amerindians (G)	497	0.0	99.89
Costa Rica Amerindians (G)	498	0.0	99.89
Costa Rica Amerindians (G)	499	0.0	99.89
Costa Rica Amerindians (G)	500	0.0	99.89
Costa Rica Amerindians (G)	501	0.0	99.89
Costa Rica Amerindians (G)	502	0.0	99.89
Costa Rica Amerindians (G)	503	0.0	99.89
Costa Rica Amerindians (G)	504	0.0	99.89
Costa Rica Amerindians (G)	505	0.0	99.89
Costa Rica Amerindians (G)	506	0.0	99.89
Costa Rica Amerindians (G)	507	0.0	99.89
Costa Rica Amerindians (G)	508	0.0	99.89
Costa Rica Amerindians (G)	509	0.0	99.88
Costa Rica Amerindians (G)	510	0.0	99.88
Costa Rica Amerindians (G)	511	0.0	99.88
Costa Rica Amerindians (G)	512	0.0	99.88
Costa Rica Amerindians (G)	513	0.0	99.88
Costa Rica Amerindians (G)	514	0.0	99.88
Costa Rica Amerindians (G)	515	0.0	99.88
Costa Rica Amerindians (G)	516	0.0	99.88
Costa Rica Amerindians (G)	517	0.0	99.88
Costa Rica Amerindians (G)	518	0.0	99.88
Costa Rica Amerindians (G)	519	0.0	99.88
Costa Rica Amerindians (G)	520	0.0	99.88
Costa Rica Amerindians (G)	521	0.0	99.88
Costa Rica Amerindians (G)	522	0.0	99.88
Costa Rica Amerindians (G)	523	0.0	99.88
Costa Rica Amerindians (G)	524	0.0	99.88
Costa Rica Amerindians (G)	525	0.0	99.88
Costa Rica Amerindians (G)	526	0.0	99.88
Costa Rica Amerindians (G)	527	0.0	99.88
Costa Rica Amerindians (G)	528	0.0	99.88
Costa Rica Amerindians (G)	529	0.0	99.88
Costa Rica Amerindians (G)	530	0.0	99.88
Costa Rica Amerindians (G)	531	0.0	99.88
Costa Rica Amerindians (G)	532	0.0	99.88
Costa Rica Amerindians (G)	533	0.0	99.88
Costa Rica Amerindians (G)	534	0.0	99.88
Costa Rica Amerindians (G)	535	0.0	99.88
Costa Rica Amerindians (G)	536	0.0	99.88
Costa Rica Amerindians (G)	537	0.0	99.88
Costa Rica Amerindians (G)	538	0.0	99.88
Costa Rica Amerindians (G)	539	0.0	99.88
Costa Rica Amerindians (G)	540	0.0	99.88
Costa Rica Amerindians (G)	541	0.0	99.88
Costa Rica Amerindians (G)	542	0.0	99.88
Costa Rica Amerindians (G)	543	0.0	99.88
Costa Rica Amerindians (G)	544	0.0	99.88
Costa Rica Amerindians (G)	545	0.0	99.88
Costa Rica Amerindians (G)	546	0.0	99.88
Costa Rica Amerindians (G)	547	0.0	99.88
Costa Rica Amerindians (G)	548	0.0	99.88
Costa Rica Amerindians (G)	549	0.0	99.88
Costa Rica Amerindians (G)	550	0.0	99.88
Costa Rica Amerindians (G)	551	0.0	99.88
Costa Rica Amerindians (G)	552	0.0	99.88
Costa Rica Amerindians (G)	553	0.0	99.88
