class I
population/area	coverage	average_hit	pc90
New Zealand Polynesians with Full Ancestry	70	0.0	99.73
New Zealand Polynesians with Full Ancestry	71	0.0	99.73
New Zealand Polynesians with Full Ancestry	72	0.0	99.73
New Zealand Polynesians with Full Ancestry	73	0.0	99.73
New Zealand Polynesians with Full Ancestry	74	0.0	99.73
New Zealand Polynesians with Full Ancestry	75	0.0	99.73
New Zealand Polynesians with Full Ancestry	76	0.0	99.73
New Zealand Polynesians with Full Ancestry	77	0.0	99.73
New Zealand Polynesians with Full Ancestry	78	0.0	99.73
New Zealand Polynesians with Full Ancestry	79	0.0	99.73
New Zealand Polynesians with Full Ancestry	80	0.0	99.73
New Zealand Polynesians with Full Ancestry	81	0.0	99.73
New Zealand Polynesians with Full Ancestry	82	0.0	99.73
New Zealand Polynesians with Full Ancestry	83	0.0	99.73
New Zealand Polynesians with Full Ancestry	84	0.0	99.73
New Zealand Polynesians with Full Ancestry	85	0.0	99.73
New Zealand Polynesians with Full Ancestry	86	0.0	99.73
New Zealand Polynesians with Full Ancestry	87	0.0	99.73
New Zealand Polynesians with Full Ancestry	88	0.0	99.73
New Zealand Polynesians with Full Ancestry	89	0.0	99.73
New Zealand Polynesians with Full Ancestry	90	0.0	99.73
New Zealand Polynesians with Full Ancestry	91	0.0	99.73
New Zealand Polynesians with Full Ancestry	92	0.0	99.73
New Zealand Polynesians with Full Ancestry	93	0.0	99.73
New Zealand Polynesians with Full Ancestry	94	0.0	99.73
New Zealand Polynesians with Full Ancestry	95	0.0	99.73
New Zealand Polynesians with Full Ancestry	96	0.0	99.73
New Zealand Polynesians with Full Ancestry	97	0.0	99.73
New Zealand Polynesians with Full Ancestry	98	0.0	99.73
New Zealand Polynesians with Full Ancestry	99	0.0	99.73
New Zealand Polynesians with Full Ancestry	100	0.0	99.73
New Zealand Polynesians with Full Ancestry	101	0.0	99.73
New Zealand Polynesians with Full Ancestry	102	0.0	99.73
New Zealand Polynesians with Full Ancestry	103	0.0	99.73
New Zealand Polynesians with Full Ancestry	104	0.0	99.73
New Zealand Polynesians with Full Ancestry	105	0.0	99.73
New Zealand Polynesians with Full Ancestry	106	0.0	99.73
New Zealand Polynesians with Full Ancestry	107	0.0	99.73
New Zealand Polynesians with Full Ancestry	108	0.0	99.73
New Zealand Polynesians with Full Ancestry	109	0.0	99.73
New Zealand Polynesians with Full Ancestry	110	0.0	99.73
New Zealand Polynesians with Full Ancestry	111	0.0	99.73
New Zealand Polynesians with Full Ancestry	112	0.0	99.73
New Zealand Polynesians with Full Ancestry	113	0.0	99.73
New Zealand Polynesians with Full Ancestry	114	0.0	99.73
New Zealand Polynesians with Full Ancestry	115	0.0	99.73
New Zealand Polynesians with Full Ancestry	116	0.0	99.73
New Zealand Polynesians with Full Ancestry	117	0.0	99.73
New Zealand Polynesians with Full Ancestry	118	0.0	99.73
New Zealand Polynesians with Full Ancestry	119	0.0	99.73
New Zealand Polynesians with Full Ancestry	120	0.0	99.73
New Zealand Polynesians with Full Ancestry	121	0.0	99.73
New Zealand Polynesians with Full Ancestry	122	0.0	99.73
New Zealand Polynesians with Full Ancestry	123	0.0	99.73
New Zealand Polynesians with Full Ancestry	124	0.0	99.73
New Zealand Polynesians with Full Ancestry	125	0.0	99.73
New Zealand Polynesians with Full Ancestry	126	0.0	99.73
New Zealand Polynesians with Full Ancestry	127	0.0	99.73
New Zealand Polynesians with Full Ancestry	128	0.0	99.73
New Zealand Polynesians with Full Ancestry	129	0.0	99.73
New Zealand Polynesians with Full Ancestry	130	0.0	99.73
New Zealand Polynesians with Full Ancestry	131	0.0	99.73
New Zealand Polynesians with Full Ancestry	132	0.0	99.73
New Zealand Polynesians with Full Ancestry	133	0.0	99.73
New Zealand Polynesians with Full Ancestry	134	0.0	99.73
New Zealand Polynesians with Full Ancestry	135	0.0	99.73
New Zealand Polynesians with Full Ancestry	136	0.0	99.73
New Zealand Polynesians with Full Ancestry	137	0.0	99.73
New Zealand Polynesians with Full Ancestry	138	0.0	99.73
New Zealand Polynesians with Full Ancestry	139	0.0	99.73
New Zealand Polynesians with Full Ancestry	140	0.0	99.73
New Zealand Polynesians with Full Ancestry	141	0.0	99.73
New Zealand Polynesians with Full Ancestry	142	0.0	99.73
New Zealand Polynesians with Full Ancestry	143	0.0	99.73
New Zealand Polynesians with Full Ancestry	144	0.0	99.73
New Zealand Polynesians with Full Ancestry	145	0.0	99.73
New Zealand Polynesians with Full Ancestry	146	0.0	99.73
New Zealand Polynesians with Full Ancestry	147	0.0	99.73
New Zealand Polynesians with Full Ancestry	148	0.0	99.73
New Zealand Polynesians with Full Ancestry	149	0.0	99.73
New Zealand Polynesians with Full Ancestry	150	0.0	99.73
New Zealand Polynesians with Full Ancestry	151	0.0	99.73
New Zealand Polynesians with Full Ancestry	152	0.0	99.73
New Zealand Polynesians with Full Ancestry	153	0.0	99.73
New Zealand Polynesians with Full Ancestry	154	0.0	99.73
New Zealand Polynesians with Full Ancestry	155	0.0	99.73
New Zealand Polynesians with Full Ancestry	156	0.0	99.73
New Zealand Polynesians with Full Ancestry	157	0.0	99.73
New Zealand Polynesians with Full Ancestry	158	0.0	99.73
New Zealand Polynesians with Full Ancestry	159	0.0	99.73
New Zealand Polynesians with Full Ancestry	160	0.0	99.73
New Zealand Polynesians with Full Ancestry	161	0.0	99.73
New Zealand Polynesians with Full Ancestry	162	0.0	99.73
New Zealand Polynesians with Full Ancestry	163	0.0	99.73
New Zealand Polynesians with Full Ancestry	164	0.0	99.73
New Zealand Polynesians with Full Ancestry	165	0.0	99.73
New Zealand Polynesians with Full Ancestry	166	0.0	99.73
New Zealand Polynesians with Full Ancestry	167	0.0	99.73
New Zealand Polynesians with Full Ancestry	168	0.0	99.73
New Zealand Polynesians with Full Ancestry	169	0.0	99.73
New Zealand Polynesians with Full Ancestry	170	0.0	99.73
New Zealand Polynesians with Full Ancestry	171	0.0	99.73
New Zealand Polynesians with Full Ancestry	172	0.0	99.73
New Zealand Polynesians with Full Ancestry	173	0.0	99.73
New Zealand Polynesians with Full Ancestry	174	0.0	99.73
New Zealand Polynesians with Full Ancestry	175	0.0	99.73
New Zealand Polynesians with Full Ancestry	176	0.0	99.73
New Zealand Polynesians with Full Ancestry	177	0.0	99.73
New Zealand Polynesians with Full Ancestry	178	0.0	99.73
New Zealand Polynesians with Full Ancestry	179	0.0	99.73
New Zealand Polynesians with Full Ancestry	180	0.0	99.73
New Zealand Polynesians with Full Ancestry	181	0.0	99.73
New Zealand Polynesians with Full Ancestry	182	0.0	99.73
New Zealand Polynesians with Full Ancestry	183	0.0	99.73
New Zealand Polynesians with Full Ancestry	184	0.0	99.73
New Zealand Polynesians with Full Ancestry	185	0.0	99.73
New Zealand Polynesians with Full Ancestry	186	0.0	99.73
New Zealand Polynesians with Full Ancestry	187	0.0	99.73
New Zealand Polynesians with Full Ancestry	188	0.0	99.73
New Zealand Polynesians with Full Ancestry	189	0.0	99.73
New Zealand Polynesians with Full Ancestry	190	0.0	99.73
New Zealand Polynesians with Full Ancestry	191	0.0	99.73
New Zealand Polynesians with Full Ancestry	192	0.0	99.73
New Zealand Polynesians with Full Ancestry	193	0.0	99.73
New Zealand Polynesians with Full Ancestry	194	0.0	99.73
New Zealand Polynesians with Full Ancestry	195	0.0	99.73
New Zealand Polynesians with Full Ancestry	196	0.0	99.73
New Zealand Polynesians with Full Ancestry	197	0.0	99.73
New Zealand Polynesians with Full Ancestry	198	0.0	99.73
New Zealand Polynesians with Full Ancestry	199	0.0	99.73
New Zealand Polynesians with Full Ancestry	200	0.0	99.73
New Zealand Polynesians with Full Ancestry	201	0.0	99.73
New Zealand Polynesians with Full Ancestry	202	0.0	99.73
New Zealand Polynesians with Full Ancestry	203	0.0	99.73
New Zealand Polynesians with Full Ancestry	204	0.0	99.73
New Zealand Polynesians with Full Ancestry	205	0.0	99.73
New Zealand Polynesians with Full Ancestry	206	0.0	99.73
New Zealand Polynesians with Full Ancestry	207	0.0	99.73
New Zealand Polynesians with Full Ancestry	208	0.0	99.73
New Zealand Polynesians with Full Ancestry	209	0.0	99.73
New Zealand Polynesians with Full Ancestry	210	0.0	99.73
New Zealand Polynesians with Full Ancestry	211	0.0	99.73
New Zealand Polynesians with Full Ancestry	212	0.0	99.73
New Zealand Polynesians with Full Ancestry	213	0.0	99.73
New Zealand Polynesians with Full Ancestry	214	0.0	99.73
New Zealand Polynesians with Full Ancestry	215	0.0	99.73
New Zealand Polynesians with Full Ancestry	216	0.0	99.73
New Zealand Polynesians with Full Ancestry	217	0.0	99.73
New Zealand Polynesians with Full Ancestry	218	0.0	99.73
New Zealand Polynesians with Full Ancestry	219	0.0	99.73
New Zealand Polynesians with Full Ancestry	220	0.0	99.73
New Zealand Polynesians with Full Ancestry	221	0.0	99.73
New Zealand Polynesians with Full Ancestry	222	0.0	99.73
New Zealand Polynesians with Full Ancestry	223	0.0	99.73
New Zealand Polynesians with Full Ancestry	224	0.0	99.73
New Zealand Polynesians with Full Ancestry	225	0.0	99.73
New Zealand Polynesians with Full Ancestry	226	0.0	99.73
New Zealand Polynesians with Full Ancestry	227	0.0	99.73
New Zealand Polynesians with Full Ancestry	228	0.0	99.73
New Zealand Polynesians with Full Ancestry	229	0.0	99.73
New Zealand Polynesians with Full Ancestry	230	0.0	99.73
New Zealand Polynesians with Full Ancestry	231	0.0	99.73
New Zealand Polynesians with Full Ancestry	232	0.0	99.73
New Zealand Polynesians with Full Ancestry	233	0.0	99.73
New Zealand Polynesians with Full Ancestry	234	0.0	99.73
New Zealand Polynesians with Full Ancestry	235	0.0	99.73
New Zealand Polynesians with Full Ancestry	236	0.0	99.73
New Zealand Polynesians with Full Ancestry	237	0.0	99.73
New Zealand Polynesians with Full Ancestry	238	0.0	99.73
New Zealand Polynesians with Full Ancestry	239	0.0	99.73
New Zealand Polynesians with Full Ancestry	240	0.0	99.73
New Zealand Polynesians with Full Ancestry	241	0.0	99.73
New Zealand Polynesians with Full Ancestry	242	0.0	99.73
New Zealand Polynesians with Full Ancestry	243	0.09	99.73
New Zealand Polynesians with Full Ancestry	244	0.0	99.64
New Zealand Polynesians with Full Ancestry	245	0.0	99.64
New Zealand Polynesians with Full Ancestry	246	0.0	99.64
New Zealand Polynesians with Full Ancestry	247	0.0	99.64
New Zealand Polynesians with Full Ancestry	248	0.0	99.64
New Zealand Polynesians with Full Ancestry	249	0.0	99.64
New Zealand Polynesians with Full Ancestry	250	0.0	99.64
New Zealand Polynesians with Full Ancestry	251	0.0	99.64
New Zealand Polynesians with Full Ancestry	252	0.0	99.64
New Zealand Polynesians with Full Ancestry	253	0.0	99.64
New Zealand Polynesians with Full Ancestry	254	0.0	99.64
New Zealand Polynesians with Full Ancestry	255	0.0	99.64
New Zealand Polynesians with Full Ancestry	256	0.0	99.64
New Zealand Polynesians with Full Ancestry	257	0.0	99.64
New Zealand Polynesians with Full Ancestry	258	0.0	99.64
New Zealand Polynesians with Full Ancestry	259	0.0	99.64
New Zealand Polynesians with Full Ancestry	260	0.0	99.64
New Zealand Polynesians with Full Ancestry	261	0.0	99.64
New Zealand Polynesians with Full Ancestry	262	0.0	99.64
New Zealand Polynesians with Full Ancestry	263	0.0	99.64
New Zealand Polynesians with Full Ancestry	264	0.0	99.64
New Zealand Polynesians with Full Ancestry	265	0.02	99.64
New Zealand Polynesians with Full Ancestry	266	0.0	99.62
New Zealand Polynesians with Full Ancestry	267	0.0	99.62
New Zealand Polynesians with Full Ancestry	268	0.0	99.62
New Zealand Polynesians with Full Ancestry	269	0.0	99.62
New Zealand Polynesians with Full Ancestry	270	0.0	99.62
New Zealand Polynesians with Full Ancestry	271	0.0	99.62
New Zealand Polynesians with Full Ancestry	272	0.07	99.62
New Zealand Polynesians with Full Ancestry	273	0.02	99.55
New Zealand Polynesians with Full Ancestry	274	0.0	99.53
New Zealand Polynesians with Full Ancestry	275	0.0	99.53
New Zealand Polynesians with Full Ancestry	276	0.0	99.53
New Zealand Polynesians with Full Ancestry	277	0.0	99.53
New Zealand Polynesians with Full Ancestry	278	0.0	99.53
New Zealand Polynesians with Full Ancestry	279	0.0	99.53
New Zealand Polynesians with Full Ancestry	280	0.0	99.53
New Zealand Polynesians with Full Ancestry	281	0.0	99.53
New Zealand Polynesians with Full Ancestry	282	0.0	99.53
New Zealand Polynesians with Full Ancestry	283	0.0	99.53
New Zealand Polynesians with Full Ancestry	284	0.0	99.53
New Zealand Polynesians with Full Ancestry	285	0.0	99.53
New Zealand Polynesians with Full Ancestry	286	0.0	99.53
New Zealand Polynesians with Full Ancestry	287	0.0	99.53
New Zealand Polynesians with Full Ancestry	288	0.0	99.53
New Zealand Polynesians with Full Ancestry	289	0.0	99.53
New Zealand Polynesians with Full Ancestry	290	0.0	99.53
New Zealand Polynesians with Full Ancestry	291	0.0	99.53
New Zealand Polynesians with Full Ancestry	292	0.0	99.53
New Zealand Polynesians with Full Ancestry	293	0.0	99.53
New Zealand Polynesians with Full Ancestry	294	0.0	99.53
New Zealand Polynesians with Full Ancestry	295	0.0	99.53
New Zealand Polynesians with Full Ancestry	296	0.0	99.53
New Zealand Polynesians with Full Ancestry	297	0.0	99.53
New Zealand Polynesians with Full Ancestry	298	0.0	99.53
New Zealand Polynesians with Full Ancestry	299	0.0	99.53
New Zealand Polynesians with Full Ancestry	300	0.0	99.53
New Zealand Polynesians with Full Ancestry	301	0.0	99.53
New Zealand Polynesians with Full Ancestry	302	0.0	99.53
New Zealand Polynesians with Full Ancestry	303	0.0	99.53
New Zealand Polynesians with Full Ancestry	304	0.0	99.53
New Zealand Polynesians with Full Ancestry	305	0.0	99.53
New Zealand Polynesians with Full Ancestry	306	0.0	99.53
New Zealand Polynesians with Full Ancestry	307	0.0	99.53
New Zealand Polynesians with Full Ancestry	308	0.0	99.53
New Zealand Polynesians with Full Ancestry	309	0.0	99.53
New Zealand Polynesians with Full Ancestry	310	0.0	99.53
New Zealand Polynesians with Full Ancestry	311	0.0	99.53
New Zealand Polynesians with Full Ancestry	312	0.0	99.53
New Zealand Polynesians with Full Ancestry	313	0.0	99.53
New Zealand Polynesians with Full Ancestry	314	0.0	99.53
New Zealand Polynesians with Full Ancestry	315	0.0	99.53
New Zealand Polynesians with Full Ancestry	316	0.0	99.53
New Zealand Polynesians with Full Ancestry	317	0.0	99.53
New Zealand Polynesians with Full Ancestry	318	0.0	99.53
New Zealand Polynesians with Full Ancestry	319	0.0	99.53
New Zealand Polynesians with Full Ancestry	320	0.0	99.53
New Zealand Polynesians with Full Ancestry	321	0.0	99.53
New Zealand Polynesians with Full Ancestry	322	0.0	99.53
New Zealand Polynesians with Full Ancestry	323	0.0	99.53
New Zealand Polynesians with Full Ancestry	324	0.0	99.53
New Zealand Polynesians with Full Ancestry	325	0.0	99.53
New Zealand Polynesians with Full Ancestry	326	0.0	99.53
New Zealand Polynesians with Full Ancestry	327	0.0	99.53
New Zealand Polynesians with Full Ancestry	328	0.0	99.53
New Zealand Polynesians with Full Ancestry	329	0.0	99.53
New Zealand Polynesians with Full Ancestry	330	0.0	99.53
New Zealand Polynesians with Full Ancestry	331	0.0	99.53
New Zealand Polynesians with Full Ancestry	332	0.0	99.53
New Zealand Polynesians with Full Ancestry	333	0.0	99.53
New Zealand Polynesians with Full Ancestry	334	0.0	99.53
New Zealand Polynesians with Full Ancestry	335	0.0	99.53
New Zealand Polynesians with Full Ancestry	336	0.0	99.53
New Zealand Polynesians with Full Ancestry	337	0.0	99.53
New Zealand Polynesians with Full Ancestry	338	0.0	99.53
New Zealand Polynesians with Full Ancestry	339	0.0	99.53
New Zealand Polynesians with Full Ancestry	340	0.0	99.53
New Zealand Polynesians with Full Ancestry	341	0.0	99.53
New Zealand Polynesians with Full Ancestry	342	0.0	99.53
New Zealand Polynesians with Full Ancestry	343	0.0	99.53
New Zealand Polynesians with Full Ancestry	344	0.0	99.53
New Zealand Polynesians with Full Ancestry	345	0.0	99.53
New Zealand Polynesians with Full Ancestry	346	0.0	99.53
New Zealand Polynesians with Full Ancestry	347	0.0	99.53
New Zealand Polynesians with Full Ancestry	348	0.0	99.53
New Zealand Polynesians with Full Ancestry	349	0.0	99.53
New Zealand Polynesians with Full Ancestry	350	0.0	99.53
New Zealand Polynesians with Full Ancestry	351	0.0	99.53
New Zealand Polynesians with Full Ancestry	352	0.0	99.53
New Zealand Polynesians with Full Ancestry	353	0.09	99.53
New Zealand Polynesians with Full Ancestry	354	0.0	99.44
New Zealand Polynesians with Full Ancestry	355	0.0	99.44
New Zealand Polynesians with Full Ancestry	356	0.0	99.44
New Zealand Polynesians with Full Ancestry	357	0.0	99.44
New Zealand Polynesians with Full Ancestry	358	0.0	99.44
New Zealand Polynesians with Full Ancestry	359	0.0	99.44
New Zealand Polynesians with Full Ancestry	360	0.0	99.44
New Zealand Polynesians with Full Ancestry	361	0.02	99.44
New Zealand Polynesians with Full Ancestry	362	0.0	99.42
New Zealand Polynesians with Full Ancestry	363	0.0	99.42
New Zealand Polynesians with Full Ancestry	364	0.0	99.42
New Zealand Polynesians with Full Ancestry	365	0.0	99.42
New Zealand Polynesians with Full Ancestry	366	0.0	99.42
New Zealand Polynesians with Full Ancestry	367	0.0	99.42
New Zealand Polynesians with Full Ancestry	368	0.0	99.42
New Zealand Polynesians with Full Ancestry	369	0.0	99.42
New Zealand Polynesians with Full Ancestry	370	0.0	99.42
New Zealand Polynesians with Full Ancestry	371	0.0	99.42
New Zealand Polynesians with Full Ancestry	372	0.0	99.42
New Zealand Polynesians with Full Ancestry	373	0.0	99.42
New Zealand Polynesians with Full Ancestry	374	0.0	99.42
New Zealand Polynesians with Full Ancestry	375	0.0	99.42
New Zealand Polynesians with Full Ancestry	376	0.0	99.42
New Zealand Polynesians with Full Ancestry	377	0.0	99.42
New Zealand Polynesians with Full Ancestry	378	0.0	99.42
New Zealand Polynesians with Full Ancestry	379	0.0	99.42
New Zealand Polynesians with Full Ancestry	380	0.0	99.42
New Zealand Polynesians with Full Ancestry	381	0.0	99.42
New Zealand Polynesians with Full Ancestry	382	0.0	99.42
New Zealand Polynesians with Full Ancestry	383	0.0	99.42
New Zealand Polynesians with Full Ancestry	384	0.0	99.42
New Zealand Polynesians with Full Ancestry	385	0.0	99.42
New Zealand Polynesians with Full Ancestry	386	0.0	99.42
New Zealand Polynesians with Full Ancestry	387	0.0	99.42
New Zealand Polynesians with Full Ancestry	388	0.0	99.42
New Zealand Polynesians with Full Ancestry	389	0.0	99.42
New Zealand Polynesians with Full Ancestry	390	0.0	99.42
New Zealand Polynesians with Full Ancestry	391	0.0	99.42
New Zealand Polynesians with Full Ancestry	392	0.0	99.42
New Zealand Polynesians with Full Ancestry	393	0.0	99.42
New Zealand Polynesians with Full Ancestry	394	0.0	99.42
New Zealand Polynesians with Full Ancestry	395	0.0	99.42
New Zealand Polynesians with Full Ancestry	396	0.0	99.42
New Zealand Polynesians with Full Ancestry	397	0.0	99.42
New Zealand Polynesians with Full Ancestry	398	0.0	99.42
New Zealand Polynesians with Full Ancestry	399	0.0	99.42
New Zealand Polynesians with Full Ancestry	400	0.0	99.42
New Zealand Polynesians with Full Ancestry	401	0.0	99.42
New Zealand Polynesians with Full Ancestry	402	0.0	99.42
New Zealand Polynesians with Full Ancestry	403	0.0	99.42
New Zealand Polynesians with Full Ancestry	404	0.0	99.42
New Zealand Polynesians with Full Ancestry	405	0.0	99.42
New Zealand Polynesians with Full Ancestry	406	0.0	99.42
New Zealand Polynesians with Full Ancestry	407	0.0	99.42
New Zealand Polynesians with Full Ancestry	408	0.0	99.42
New Zealand Polynesians with Full Ancestry	409	0.0	99.42
New Zealand Polynesians with Full Ancestry	410	0.0	99.42
New Zealand Polynesians with Full Ancestry	411	0.0	99.42
New Zealand Polynesians with Full Ancestry	412	0.0	99.42
New Zealand Polynesians with Full Ancestry	413	0.0	99.42
New Zealand Polynesians with Full Ancestry	414	0.0	99.42
New Zealand Polynesians with Full Ancestry	415	0.0	99.42
New Zealand Polynesians with Full Ancestry	416	0.0	99.42
New Zealand Polynesians with Full Ancestry	417	0.0	99.42
New Zealand Polynesians with Full Ancestry	418	0.0	99.42
New Zealand Polynesians with Full Ancestry	419	0.0	99.42
New Zealand Polynesians with Full Ancestry	420	0.0	99.42
New Zealand Polynesians with Full Ancestry	421	0.0	99.42
New Zealand Polynesians with Full Ancestry	422	0.0	99.42
New Zealand Polynesians with Full Ancestry	423	0.0	99.42
New Zealand Polynesians with Full Ancestry	424	0.0	99.42
New Zealand Polynesians with Full Ancestry	425	0.0	99.42
New Zealand Polynesians with Full Ancestry	426	0.0	99.42
New Zealand Polynesians with Full Ancestry	427	0.0	99.42
New Zealand Polynesians with Full Ancestry	428	0.0	99.42
New Zealand Polynesians with Full Ancestry	429	0.0	99.42
New Zealand Polynesians with Full Ancestry	430	0.0	99.42
New Zealand Polynesians with Full Ancestry	431	0.0	99.42
New Zealand Polynesians with Full Ancestry	432	0.0	99.42
New Zealand Polynesians with Full Ancestry	433	0.0	99.42
New Zealand Polynesians with Full Ancestry	434	0.0	99.42
New Zealand Polynesians with Full Ancestry	435	0.0	99.42
New Zealand Polynesians with Full Ancestry	436	0.0	99.42
New Zealand Polynesians with Full Ancestry	437	0.0	99.42
New Zealand Polynesians with Full Ancestry	438	0.0	99.42
New Zealand Polynesians with Full Ancestry	439	0.0	99.42
New Zealand Polynesians with Full Ancestry	440	0.0	99.42
New Zealand Polynesians with Full Ancestry	441	0.0	99.42
New Zealand Polynesians with Full Ancestry	442	0.0	99.42
New Zealand Polynesians with Full Ancestry	443	0.0	99.42
New Zealand Polynesians with Full Ancestry	444	0.0	99.42
New Zealand Polynesians with Full Ancestry	445	0.0	99.42
New Zealand Polynesians with Full Ancestry	446	0.0	99.42
New Zealand Polynesians with Full Ancestry	447	0.0	99.42
New Zealand Polynesians with Full Ancestry	448	0.0	99.42
New Zealand Polynesians with Full Ancestry	449	0.0	99.42
New Zealand Polynesians with Full Ancestry	450	0.0	99.42
New Zealand Polynesians with Full Ancestry	451	0.0	99.42
New Zealand Polynesians with Full Ancestry	452	0.0	99.42
New Zealand Polynesians with Full Ancestry	453	0.0	99.42
New Zealand Polynesians with Full Ancestry	454	0.0	99.42
New Zealand Polynesians with Full Ancestry	455	0.0	99.42
New Zealand Polynesians with Full Ancestry	456	0.0	99.42
New Zealand Polynesians with Full Ancestry	457	0.0	99.42
New Zealand Polynesians with Full Ancestry	458	0.0	99.42
New Zealand Polynesians with Full Ancestry	459	0.0	99.42
New Zealand Polynesians with Full Ancestry	460	0.0	99.42
New Zealand Polynesians with Full Ancestry	461	0.0	99.42
New Zealand Polynesians with Full Ancestry	462	0.0	99.42
New Zealand Polynesians with Full Ancestry	463	0.0	99.42
New Zealand Polynesians with Full Ancestry	464	0.0	99.42
New Zealand Polynesians with Full Ancestry	465	0.0	99.42
New Zealand Polynesians with Full Ancestry	466	0.0	99.42
New Zealand Polynesians with Full Ancestry	467	0.0	99.42
New Zealand Polynesians with Full Ancestry	468	0.0	99.42
New Zealand Polynesians with Full Ancestry	469	0.0	99.42
New Zealand Polynesians with Full Ancestry	470	0.0	99.42
New Zealand Polynesians with Full Ancestry	471	0.0	99.42
New Zealand Polynesians with Full Ancestry	472	0.0	99.42
New Zealand Polynesians with Full Ancestry	473	0.0	99.42
New Zealand Polynesians with Full Ancestry	474	0.0	99.42
New Zealand Polynesians with Full Ancestry	475	0.0	99.42
New Zealand Polynesians with Full Ancestry	476	0.0	99.42
