class I
population/area	coverage	average_hit	pc90
China Guangdong Province Meizhou Han	52	0.0	99.02
China Guangdong Province Meizhou Han	53	0.0	99.02
China Guangdong Province Meizhou Han	54	0.0	99.02
China Guangdong Province Meizhou Han	55	0.0	99.02
China Guangdong Province Meizhou Han	56	0.0	99.02
China Guangdong Province Meizhou Han	57	0.0	99.02
China Guangdong Province Meizhou Han	58	0.0	99.02
China Guangdong Province Meizhou Han	59	0.0	99.02
China Guangdong Province Meizhou Han	60	0.0	99.02
China Guangdong Province Meizhou Han	61	0.0	99.02
China Guangdong Province Meizhou Han	62	0.0	99.02
China Guangdong Province Meizhou Han	63	0.0	99.02
China Guangdong Province Meizhou Han	64	0.0	99.02
China Guangdong Province Meizhou Han	65	0.0	99.02
China Guangdong Province Meizhou Han	66	0.0	99.02
China Guangdong Province Meizhou Han	67	0.0	99.02
China Guangdong Province Meizhou Han	68	0.0	99.02
China Guangdong Province Meizhou Han	69	0.0	99.02
China Guangdong Province Meizhou Han	70	0.0	99.02
China Guangdong Province Meizhou Han	71	0.0	99.02
China Guangdong Province Meizhou Han	72	0.0	99.02
China Guangdong Province Meizhou Han	73	0.0	99.02
China Guangdong Province Meizhou Han	74	0.0	99.02
China Guangdong Province Meizhou Han	75	0.0	99.02
China Guangdong Province Meizhou Han	76	0.0	99.02
China Guangdong Province Meizhou Han	77	0.0	99.02
China Guangdong Province Meizhou Han	78	0.0	99.02
China Guangdong Province Meizhou Han	79	0.0	99.02
China Guangdong Province Meizhou Han	80	0.0	99.02
China Guangdong Province Meizhou Han	81	0.0	99.02
China Guangdong Province Meizhou Han	82	0.0	99.02
China Guangdong Province Meizhou Han	83	0.0	99.02
China Guangdong Province Meizhou Han	84	0.0	99.02
China Guangdong Province Meizhou Han	85	0.0	99.02
China Guangdong Province Meizhou Han	86	0.0	99.02
China Guangdong Province Meizhou Han	87	0.0	99.02
China Guangdong Province Meizhou Han	88	0.0	99.02
China Guangdong Province Meizhou Han	89	0.0	99.02
China Guangdong Province Meizhou Han	90	0.0	99.02
China Guangdong Province Meizhou Han	91	0.0	99.02
China Guangdong Province Meizhou Han	92	0.0	99.02
China Guangdong Province Meizhou Han	93	0.0	99.02
China Guangdong Province Meizhou Han	94	0.0	99.02
China Guangdong Province Meizhou Han	95	0.0	99.02
China Guangdong Province Meizhou Han	96	0.0	99.02
China Guangdong Province Meizhou Han	97	0.0	99.02
China Guangdong Province Meizhou Han	98	0.0	99.02
China Guangdong Province Meizhou Han	99	0.0	99.02
China Guangdong Province Meizhou Han	100	0.0	99.02
China Guangdong Province Meizhou Han	101	0.07	99.02
China Guangdong Province Meizhou Han	102	0.0	98.95
China Guangdong Province Meizhou Han	103	0.18	98.95
China Guangdong Province Meizhou Han	104	0.0	98.77
China Guangdong Province Meizhou Han	105	0.0	98.77
China Guangdong Province Meizhou Han	106	0.0	98.77
China Guangdong Province Meizhou Han	107	0.0	98.77
China Guangdong Province Meizhou Han	108	0.0	98.77
China Guangdong Province Meizhou Han	109	0.0	98.77
China Guangdong Province Meizhou Han	110	0.0	98.77
China Guangdong Province Meizhou Han	111	0.0	98.77
China Guangdong Province Meizhou Han	112	0.0	98.77
China Guangdong Province Meizhou Han	113	0.0	98.77
China Guangdong Province Meizhou Han	114	0.26	98.77
China Guangdong Province Meizhou Han	115	0.0	98.51
China Guangdong Province Meizhou Han	116	0.0	98.51
China Guangdong Province Meizhou Han	117	0.0	98.51
China Guangdong Province Meizhou Han	118	0.0	98.51
China Guangdong Province Meizhou Han	119	0.0	98.51
China Guangdong Province Meizhou Han	120	0.0	98.51
China Guangdong Province Meizhou Han	121	0.0	98.51
China Guangdong Province Meizhou Han	122	0.0	98.51
China Guangdong Province Meizhou Han	123	0.0	98.51
China Guangdong Province Meizhou Han	124	0.09	98.51
China Guangdong Province Meizhou Han	125	0.0	98.42
China Guangdong Province Meizhou Han	126	0.0	98.42
China Guangdong Province Meizhou Han	127	0.0	98.42
China Guangdong Province Meizhou Han	128	0.0	98.42
China Guangdong Province Meizhou Han	129	0.0	98.42
China Guangdong Province Meizhou Han	130	0.0	98.42
China Guangdong Province Meizhou Han	131	0.0	98.42
China Guangdong Province Meizhou Han	132	0.0	98.42
China Guangdong Province Meizhou Han	133	0.0	98.42
China Guangdong Province Meizhou Han	134	0.0	98.42
China Guangdong Province Meizhou Han	135	0.0	98.42
China Guangdong Province Meizhou Han	136	0.0	98.42
China Guangdong Province Meizhou Han	137	0.0	98.42
China Guangdong Province Meizhou Han	138	0.0	98.42
China Guangdong Province Meizhou Han	139	0.0	98.42
China Guangdong Province Meizhou Han	140	0.0	98.42
China Guangdong Province Meizhou Han	141	0.0	98.42
China Guangdong Province Meizhou Han	142	0.0	98.42
China Guangdong Province Meizhou Han	143	0.0	98.42
China Guangdong Province Meizhou Han	144	0.0	98.42
China Guangdong Province Meizhou Han	145	0.0	98.42
China Guangdong Province Meizhou Han	146	0.0	98.42
China Guangdong Province Meizhou Han	147	0.0	98.42
China Guangdong Province Meizhou Han	148	0.0	98.42
China Guangdong Province Meizhou Han	149	0.0	98.42
China Guangdong Province Meizhou Han	150	0.0	98.42
China Guangdong Province Meizhou Han	151	0.05	98.42
China Guangdong Province Meizhou Han	152	0.0	98.37
China Guangdong Province Meizhou Han	153	0.0	98.37
China Guangdong Province Meizhou Han	154	0.0	98.37
China Guangdong Province Meizhou Han	155	0.0	98.37
China Guangdong Province Meizhou Han	156	0.0	98.37
China Guangdong Province Meizhou Han	157	0.0	98.37
China Guangdong Province Meizhou Han	158	0.0	98.37
China Guangdong Province Meizhou Han	159	0.0	98.37
China Guangdong Province Meizhou Han	160	0.0	98.37
China Guangdong Province Meizhou Han	161	0.0	98.37
China Guangdong Province Meizhou Han	162	0.0	98.37
China Guangdong Province Meizhou Han	163	0.0	98.37
China Guangdong Province Meizhou Han	164	0.0	98.37
China Guangdong Province Meizhou Han	165	0.0	98.37
China Guangdong Province Meizhou Han	166	0.0	98.37
China Guangdong Province Meizhou Han	167	0.0	98.37
China Guangdong Province Meizhou Han	168	0.0	98.37
China Guangdong Province Meizhou Han	169	0.0	98.37
China Guangdong Province Meizhou Han	170	0.0	98.37
China Guangdong Province Meizhou Han	171	0.0	98.37
China Guangdong Province Meizhou Han	172	0.0	98.37
China Guangdong Province Meizhou Han	173	0.0	98.37
China Guangdong Province Meizhou Han	174	0.0	98.37
China Guangdong Province Meizhou Han	175	0.0	98.37
China Guangdong Province Meizhou Han	176	0.0	98.37
China Guangdong Province Meizhou Han	177	0.0	98.37
China Guangdong Province Meizhou Han	178	0.0	98.37
China Guangdong Province Meizhou Han	179	0.0	98.37
China Guangdong Province Meizhou Han	180	0.0	98.37
China Guangdong Province Meizhou Han	181	0.0	98.37
China Guangdong Province Meizhou Han	182	0.0	98.37
China Guangdong Province Meizhou Han	183	0.0	98.37
China Guangdong Province Meizhou Han	184	0.0	98.37
China Guangdong Province Meizhou Han	185	0.0	98.37
China Guangdong Province Meizhou Han	186	0.0	98.37
China Guangdong Province Meizhou Han	187	0.0	98.37
China Guangdong Province Meizhou Han	188	0.0	98.37
China Guangdong Province Meizhou Han	189	0.0	98.37
China Guangdong Province Meizhou Han	190	0.0	98.37
China Guangdong Province Meizhou Han	191	0.0	98.37
China Guangdong Province Meizhou Han	192	0.0	98.37
China Guangdong Province Meizhou Han	193	0.0	98.37
China Guangdong Province Meizhou Han	194	0.0	98.37
China Guangdong Province Meizhou Han	195	0.0	98.37
China Guangdong Province Meizhou Han	196	0.0	98.37
China Guangdong Province Meizhou Han	197	0.0	98.37
China Guangdong Province Meizhou Han	198	0.0	98.37
China Guangdong Province Meizhou Han	199	0.0	98.37
China Guangdong Province Meizhou Han	200	0.0	98.37
China Guangdong Province Meizhou Han	201	0.0	98.37
China Guangdong Province Meizhou Han	202	0.0	98.37
China Guangdong Province Meizhou Han	203	0.0	98.37
China Guangdong Province Meizhou Han	204	0.01	98.37
China Guangdong Province Meizhou Han	205	0.0	98.36
China Guangdong Province Meizhou Han	206	0.0	98.36
China Guangdong Province Meizhou Han	207	0.0	98.36
China Guangdong Province Meizhou Han	208	0.0	98.36
China Guangdong Province Meizhou Han	209	0.0	98.36
China Guangdong Province Meizhou Han	210	0.0	98.36
China Guangdong Province Meizhou Han	211	0.0	98.36
China Guangdong Province Meizhou Han	212	0.0	98.36
China Guangdong Province Meizhou Han	213	0.0	98.36
China Guangdong Province Meizhou Han	214	0.0	98.36
China Guangdong Province Meizhou Han	215	0.02	98.36
China Guangdong Province Meizhou Han	216	0.0	98.34
China Guangdong Province Meizhou Han	217	0.05	98.34
China Guangdong Province Meizhou Han	218	0.0	98.29
China Guangdong Province Meizhou Han	219	0.0	98.29
China Guangdong Province Meizhou Han	220	0.0	98.29
China Guangdong Province Meizhou Han	221	0.0	98.29
China Guangdong Province Meizhou Han	222	0.0	98.29
China Guangdong Province Meizhou Han	223	0.0	98.29
China Guangdong Province Meizhou Han	224	0.0	98.29
China Guangdong Province Meizhou Han	225	0.0	98.29
China Guangdong Province Meizhou Han	226	0.0	98.29
China Guangdong Province Meizhou Han	227	0.02	98.29
China Guangdong Province Meizhou Han	228	0.0	98.27
China Guangdong Province Meizhou Han	229	0.0	98.27
China Guangdong Province Meizhou Han	230	0.0	98.27
China Guangdong Province Meizhou Han	231	0.0	98.27
China Guangdong Province Meizhou Han	232	0.0	98.27
China Guangdong Province Meizhou Han	233	0.0	98.27
China Guangdong Province Meizhou Han	234	0.0	98.27
China Guangdong Province Meizhou Han	235	0.0	98.27
China Guangdong Province Meizhou Han	236	0.0	98.27
China Guangdong Province Meizhou Han	237	0.0	98.27
China Guangdong Province Meizhou Han	238	0.02	98.27
China Guangdong Province Meizhou Han	239	0.0	98.25
China Guangdong Province Meizhou Han	240	0.0	98.25
China Guangdong Province Meizhou Han	241	0.0	98.25
China Guangdong Province Meizhou Han	242	0.0	98.25
China Guangdong Province Meizhou Han	243	0.96	98.25
China Guangdong Province Meizhou Han	244	0.0	97.29
China Guangdong Province Meizhou Han	245	0.0	97.29
China Guangdong Province Meizhou Han	246	0.0	97.29
China Guangdong Province Meizhou Han	247	0.0	97.29
China Guangdong Province Meizhou Han	248	0.0	97.29
China Guangdong Province Meizhou Han	249	0.0	97.29
China Guangdong Province Meizhou Han	250	0.0	97.29
China Guangdong Province Meizhou Han	251	0.0	97.29
China Guangdong Province Meizhou Han	252	0.0	97.29
China Guangdong Province Meizhou Han	253	0.0	97.29
China Guangdong Province Meizhou Han	254	0.01	97.29
China Guangdong Province Meizhou Han	255	0.0	97.28
China Guangdong Province Meizhou Han	256	0.0	97.28
China Guangdong Province Meizhou Han	257	0.0	97.28
China Guangdong Province Meizhou Han	258	0.0	97.28
China Guangdong Province Meizhou Han	259	0.0	97.28
China Guangdong Province Meizhou Han	260	0.0	97.28
China Guangdong Province Meizhou Han	261	0.0	97.28
China Guangdong Province Meizhou Han	262	0.0	97.28
China Guangdong Province Meizhou Han	263	0.0	97.28
China Guangdong Province Meizhou Han	264	0.0	97.28
China Guangdong Province Meizhou Han	265	0.18	97.28
China Guangdong Province Meizhou Han	266	0.0	97.1
China Guangdong Province Meizhou Han	267	0.0	97.1
China Guangdong Province Meizhou Han	268	0.0	97.1
China Guangdong Province Meizhou Han	269	0.0	97.1
China Guangdong Province Meizhou Han	270	0.0	97.1
China Guangdong Province Meizhou Han	271	0.0	97.1
China Guangdong Province Meizhou Han	272	0.0	97.1
China Guangdong Province Meizhou Han	273	0.0	97.1
China Guangdong Province Meizhou Han	274	0.0	97.1
China Guangdong Province Meizhou Han	275	0.0	97.1
China Guangdong Province Meizhou Han	276	0.0	97.1
China Guangdong Province Meizhou Han	277	0.0	97.1
China Guangdong Province Meizhou Han	278	0.0	97.1
China Guangdong Province Meizhou Han	279	0.0	97.1
China Guangdong Province Meizhou Han	280	0.0	97.1
China Guangdong Province Meizhou Han	281	0.0	97.1
China Guangdong Province Meizhou Han	282	0.0	97.1
China Guangdong Province Meizhou Han	283	0.0	97.1
China Guangdong Province Meizhou Han	284	0.0	97.1
China Guangdong Province Meizhou Han	285	0.0	97.1
China Guangdong Province Meizhou Han	286	0.0	97.1
China Guangdong Province Meizhou Han	287	0.0	97.1
China Guangdong Province Meizhou Han	288	0.0	97.1
China Guangdong Province Meizhou Han	289	0.0	97.1
China Guangdong Province Meizhou Han	290	0.0	97.1
China Guangdong Province Meizhou Han	291	0.0	97.1
China Guangdong Province Meizhou Han	292	0.0	97.1
China Guangdong Province Meizhou Han	293	0.0	97.1
China Guangdong Province Meizhou Han	294	0.0	97.1
China Guangdong Province Meizhou Han	295	0.0	97.1
China Guangdong Province Meizhou Han	296	0.0	97.1
China Guangdong Province Meizhou Han	297	0.0	97.1
China Guangdong Province Meizhou Han	298	0.0	97.1
China Guangdong Province Meizhou Han	299	0.0	97.1
China Guangdong Province Meizhou Han	300	0.0	97.1
China Guangdong Province Meizhou Han	301	0.0	97.1
China Guangdong Province Meizhou Han	302	0.0	97.1
China Guangdong Province Meizhou Han	303	0.0	97.1
China Guangdong Province Meizhou Han	304	0.0	97.1
China Guangdong Province Meizhou Han	305	0.0	97.1
China Guangdong Province Meizhou Han	306	0.0	97.1
China Guangdong Province Meizhou Han	307	0.0	97.1
China Guangdong Province Meizhou Han	308	0.0	97.1
China Guangdong Province Meizhou Han	309	0.0	97.1
China Guangdong Province Meizhou Han	310	0.0	97.1
China Guangdong Province Meizhou Han	311	0.0	97.1
China Guangdong Province Meizhou Han	312	0.0	97.1
China Guangdong Province Meizhou Han	313	0.0	97.1
China Guangdong Province Meizhou Han	314	0.0	97.1
China Guangdong Province Meizhou Han	315	0.0	97.1
China Guangdong Province Meizhou Han	316	0.0	97.1
China Guangdong Province Meizhou Han	317	0.0	97.1
China Guangdong Province Meizhou Han	318	0.0	97.1
China Guangdong Province Meizhou Han	319	0.0	97.09
China Guangdong Province Meizhou Han	320	0.0	97.09
China Guangdong Province Meizhou Han	321	0.0	97.09
China Guangdong Province Meizhou Han	322	0.0	97.09
China Guangdong Province Meizhou Han	323	0.0	97.09
China Guangdong Province Meizhou Han	324	0.0	97.09
China Guangdong Province Meizhou Han	325	0.0	97.09
China Guangdong Province Meizhou Han	326	0.0	97.09
China Guangdong Province Meizhou Han	327	0.0	97.09
China Guangdong Province Meizhou Han	328	0.0	97.09
China Guangdong Province Meizhou Han	329	0.0	97.09
China Guangdong Province Meizhou Han	330	0.0	97.09
China Guangdong Province Meizhou Han	331	0.0	97.09
China Guangdong Province Meizhou Han	332	0.0	97.09
China Guangdong Province Meizhou Han	333	0.0	97.09
China Guangdong Province Meizhou Han	334	0.0	97.09
China Guangdong Province Meizhou Han	335	0.0	97.09
China Guangdong Province Meizhou Han	336	0.0	97.09
China Guangdong Province Meizhou Han	337	0.0	97.09
China Guangdong Province Meizhou Han	338	0.0	97.09
China Guangdong Province Meizhou Han	339	0.0	97.09
China Guangdong Province Meizhou Han	340	0.0	97.09
China Guangdong Province Meizhou Han	341	0.0	97.09
China Guangdong Province Meizhou Han	342	0.0	97.09
China Guangdong Province Meizhou Han	343	0.0	97.09
China Guangdong Province Meizhou Han	344	0.07	97.09
China Guangdong Province Meizhou Han	345	0.0	97.02
China Guangdong Province Meizhou Han	346	0.07	97.02
China Guangdong Province Meizhou Han	347	0.0	96.95
China Guangdong Province Meizhou Han	348	0.0	96.95
China Guangdong Province Meizhou Han	349	0.0	96.95
China Guangdong Province Meizhou Han	350	0.0	96.95
China Guangdong Province Meizhou Han	351	0.0	96.95
China Guangdong Province Meizhou Han	352	0.0	96.95
China Guangdong Province Meizhou Han	353	0.02	96.95
China Guangdong Province Meizhou Han	354	0.0	96.93
China Guangdong Province Meizhou Han	355	0.0	96.93
China Guangdong Province Meizhou Han	356	0.0	96.93
China Guangdong Province Meizhou Han	357	0.26	96.93
China Guangdong Province Meizhou Han	358	0.0	96.67
China Guangdong Province Meizhou Han	359	0.0	96.67
China Guangdong Province Meizhou Han	360	0.0	96.67
China Guangdong Province Meizhou Han	361	0.03	96.67
China Guangdong Province Meizhou Han	362	0.0	96.64
China Guangdong Province Meizhou Han	363	0.0	96.64
China Guangdong Province Meizhou Han	364	0.0	96.64
China Guangdong Province Meizhou Han	365	0.0	96.64
China Guangdong Province Meizhou Han	366	0.01	96.64
China Guangdong Province Meizhou Han	367	0.09	96.64
China Guangdong Province Meizhou Han	368	0.03	96.55
China Guangdong Province Meizhou Han	369	0.0	96.51
China Guangdong Province Meizhou Han	370	0.0	96.51
China Guangdong Province Meizhou Han	371	0.0	96.51
China Guangdong Province Meizhou Han	372	0.0	96.51
China Guangdong Province Meizhou Han	373	0.0	96.51
China Guangdong Province Meizhou Han	374	0.0	96.51
China Guangdong Province Meizhou Han	375	0.0	96.51
China Guangdong Province Meizhou Han	376	0.0	96.51
China Guangdong Province Meizhou Han	377	0.0	96.51
China Guangdong Province Meizhou Han	378	0.0	96.51
China Guangdong Province Meizhou Han	379	0.04	96.51
China Guangdong Province Meizhou Han	380	0.0	96.47
China Guangdong Province Meizhou Han	381	0.0	96.47
China Guangdong Province Meizhou Han	382	0.0	96.47
China Guangdong Province Meizhou Han	383	0.0	96.47
China Guangdong Province Meizhou Han	384	0.0	96.47
China Guangdong Province Meizhou Han	385	0.0	96.47
China Guangdong Province Meizhou Han	386	0.0	96.47
China Guangdong Province Meizhou Han	387	0.0	96.47
China Guangdong Province Meizhou Han	388	0.0	96.47
China Guangdong Province Meizhou Han	389	0.01	96.47
China Guangdong Province Meizhou Han	390	0.0	96.46
China Guangdong Province Meizhou Han	391	0.0	96.46
China Guangdong Province Meizhou Han	392	0.0	96.46
China Guangdong Province Meizhou Han	393	0.0	96.46
China Guangdong Province Meizhou Han	394	0.05	96.46
China Guangdong Province Meizhou Han	395	0.0	96.42
China Guangdong Province Meizhou Han	396	0.0	96.42
China Guangdong Province Meizhou Han	397	0.0	96.42
China Guangdong Province Meizhou Han	398	0.0	96.42
China Guangdong Province Meizhou Han	399	0.0	96.42
China Guangdong Province Meizhou Han	400	0.0	96.42
China Guangdong Province Meizhou Han	401	0.0	96.42
China Guangdong Province Meizhou Han	402	0.0	96.42
China Guangdong Province Meizhou Han	403	0.0	96.42
China Guangdong Province Meizhou Han	404	0.0	96.42
China Guangdong Province Meizhou Han	405	0.0	96.42
China Guangdong Province Meizhou Han	406	0.0	96.42
China Guangdong Province Meizhou Han	407	0.0	96.42
China Guangdong Province Meizhou Han	408	0.0	96.42
China Guangdong Province Meizhou Han	409	0.0	96.42
China Guangdong Province Meizhou Han	410	0.0	96.42
China Guangdong Province Meizhou Han	411	0.0	96.42
China Guangdong Province Meizhou Han	412	0.0	96.42
China Guangdong Province Meizhou Han	413	0.0	96.42
China Guangdong Province Meizhou Han	414	0.0	96.42
China Guangdong Province Meizhou Han	415	0.0	96.42
China Guangdong Province Meizhou Han	416	0.0	96.42
China Guangdong Province Meizhou Han	417	0.0	96.41
China Guangdong Province Meizhou Han	418	0.0	96.41
China Guangdong Province Meizhou Han	419	0.0	96.41
China Guangdong Province Meizhou Han	420	0.0	96.41
China Guangdong Province Meizhou Han	421	0.0	96.41
China Guangdong Province Meizhou Han	422	0.0	96.41
China Guangdong Province Meizhou Han	423	0.0	96.41
China Guangdong Province Meizhou Han	424	0.0	96.41
China Guangdong Province Meizhou Han	425	0.0	96.41
China Guangdong Province Meizhou Han	426	0.0	96.41
China Guangdong Province Meizhou Han	427	0.0	96.41
China Guangdong Province Meizhou Han	428	0.0	96.41
China Guangdong Province Meizhou Han	429	0.0	96.41
China Guangdong Province Meizhou Han	430	0.0	96.41
China Guangdong Province Meizhou Han	431	0.0	96.41
China Guangdong Province Meizhou Han	432	0.0	96.41
China Guangdong Province Meizhou Han	433	0.0	96.41
China Guangdong Province Meizhou Han	434	0.0	96.41
China Guangdong Province Meizhou Han	435	0.0	96.41
China Guangdong Province Meizhou Han	436	0.0	96.41
China Guangdong Province Meizhou Han	437	0.0	96.41
China Guangdong Province Meizhou Han	438	0.0	96.41
China Guangdong Province Meizhou Han	439	0.0	96.41
China Guangdong Province Meizhou Han	440	0.0	96.41
China Guangdong Province Meizhou Han	441	0.0	96.41
China Guangdong Province Meizhou Han	442	0.0	96.41
China Guangdong Province Meizhou Han	443	0.0	96.41
China Guangdong Province Meizhou Han	444	0.0	96.41
China Guangdong Province Meizhou Han	445	0.0	96.41
China Guangdong Province Meizhou Han	446	0.0	96.41
China Guangdong Province Meizhou Han	447	0.01	96.41
China Guangdong Province Meizhou Han	448	0.0	96.41
China Guangdong Province Meizhou Han	449	0.0	96.41
China Guangdong Province Meizhou Han	450	0.0	96.41
China Guangdong Province Meizhou Han	451	0.0	96.41
China Guangdong Province Meizhou Han	452	0.0	96.41
China Guangdong Province Meizhou Han	453	0.0	96.41
China Guangdong Province Meizhou Han	454	0.0	96.41
China Guangdong Province Meizhou Han	455	0.0	96.41
China Guangdong Province Meizhou Han	456	0.0	96.41
China Guangdong Province Meizhou Han	457	0.0	96.4
China Guangdong Province Meizhou Han	458	0.02	96.4
China Guangdong Province Meizhou Han	459	0.0	96.39
China Guangdong Province Meizhou Han	460	0.02	96.39
China Guangdong Province Meizhou Han	461	0.0	96.37
China Guangdong Province Meizhou Han	462	0.0	96.37
China Guangdong Province Meizhou Han	463	0.0	96.36
China Guangdong Province Meizhou Han	464	0.0	96.36
China Guangdong Province Meizhou Han	465	0.0	96.36
China Guangdong Province Meizhou Han	466	0.0	96.36
China Guangdong Province Meizhou Han	467	0.0	96.36
China Guangdong Province Meizhou Han	468	0.0	96.36
China Guangdong Province Meizhou Han	469	0.0	96.35
China Guangdong Province Meizhou Han	470	0.01	96.35
China Guangdong Province Meizhou Han	471	0.0	96.35
China Guangdong Province Meizhou Han	472	0.0	96.35
China Guangdong Province Meizhou Han	473	0.0	96.35
China Guangdong Province Meizhou Han	474	0.0	96.35
China Guangdong Province Meizhou Han	475	0.01	96.35
China Guangdong Province Meizhou Han	476	0.0	96.34
China Guangdong Province Meizhou Han	477	0.0	96.34
China Guangdong Province Meizhou Han	478	0.0	96.34
China Guangdong Province Meizhou Han	479	0.0	96.34
China Guangdong Province Meizhou Han	480	0.0	96.34
China Guangdong Province Meizhou Han	481	0.02	96.34
China Guangdong Province Meizhou Han	482	0.01	96.31
China Guangdong Province Meizhou Han	483	0.0	96.3
China Guangdong Province Meizhou Han	484	0.0	96.3
China Guangdong Province Meizhou Han	485	0.0	96.3
China Guangdong Province Meizhou Han	486	0.0	96.3
China Guangdong Province Meizhou Han	487	0.0	96.3
China Guangdong Province Meizhou Han	488	0.0	96.3
China Guangdong Province Meizhou Han	489	0.0	96.3
China Guangdong Province Meizhou Han	490	0.0	96.3
China Guangdong Province Meizhou Han	491	0.0	96.3
China Guangdong Province Meizhou Han	492	0.0	96.3
China Guangdong Province Meizhou Han	493	0.0	96.3
China Guangdong Province Meizhou Han	494	0.0	96.3
China Guangdong Province Meizhou Han	495	0.0	96.3
China Guangdong Province Meizhou Han	496	0.0	96.3
China Guangdong Province Meizhou Han	497	0.0	96.3
China Guangdong Province Meizhou Han	498	0.0	96.29
China Guangdong Province Meizhou Han	499	0.0	96.29
China Guangdong Province Meizhou Han	500	0.0	96.29
China Guangdong Province Meizhou Han	501	0.0	96.29
China Guangdong Province Meizhou Han	502	0.0	96.29
China Guangdong Province Meizhou Han	503	0.0	96.29
China Guangdong Province Meizhou Han	504	0.0	96.29
China Guangdong Province Meizhou Han	505	0.0	96.29
China Guangdong Province Meizhou Han	506	0.0	96.29
China Guangdong Province Meizhou Han	507	0.0	96.29
China Guangdong Province Meizhou Han	508	0.21	96.29
China Guangdong Province Meizhou Han	509	0.0	96.08
China Guangdong Province Meizhou Han	510	0.0	96.08
China Guangdong Province Meizhou Han	511	0.0	96.08
China Guangdong Province Meizhou Han	512	0.0	96.08
China Guangdong Province Meizhou Han	513	0.0	96.08
China Guangdong Province Meizhou Han	514	0.0	96.08
China Guangdong Province Meizhou Han	515	0.0	96.08
China Guangdong Province Meizhou Han	516	0.0	96.08
China Guangdong Province Meizhou Han	517	0.0	96.08
China Guangdong Province Meizhou Han	518	0.0	96.08
China Guangdong Province Meizhou Han	519	0.0	96.08
China Guangdong Province Meizhou Han	520	0.0	96.08
China Guangdong Province Meizhou Han	521	0.0	96.08
China Guangdong Province Meizhou Han	522	0.0	96.08
China Guangdong Province Meizhou Han	523	0.0	96.08
China Guangdong Province Meizhou Han	524	0.0	96.08
China Guangdong Province Meizhou Han	525	0.0	96.08
China Guangdong Province Meizhou Han	526	0.0	96.08
China Guangdong Province Meizhou Han	527	0.0	96.08
China Guangdong Province Meizhou Han	528	0.0	96.08
China Guangdong Province Meizhou Han	529	0.0	96.08
China Guangdong Province Meizhou Han	530	0.0	96.08
China Guangdong Province Meizhou Han	531	0.0	96.08
China Guangdong Province Meizhou Han	532	0.0	96.08
