class I
population/area	coverage	average_hit	pc90
China South Han	216	0.0	99.77
China South Han	217	0.0	99.76
China South Han	218	0.0	99.76
China South Han	219	0.0	99.76
China South Han	220	0.0	99.76
China South Han	221	0.0	99.76
China South Han	222	0.0	99.76
China South Han	223	0.0	99.75
China South Han	224	0.0	99.75
China South Han	225	0.0	99.75
China South Han	226	0.0	99.75
China South Han	227	0.0	99.75
China South Han	228	0.0	99.74
China South Han	229	0.0	99.74
China South Han	230	0.0	99.74
China South Han	231	0.0	99.74
China South Han	232	0.0	99.74
China South Han	233	0.0	99.74
China South Han	234	0.0	99.74
China South Han	235	0.0	99.73
China South Han	236	0.0	99.73
China South Han	237	0.0	99.73
China South Han	238	0.0	99.73
China South Han	239	0.0	99.73
China South Han	240	0.0	99.73
China South Han	241	0.01	99.73
China South Han	242	0.0	99.72
China South Han	243	0.0	99.72
China South Han	244	0.0	99.72
China South Han	245	0.0	99.71
China South Han	246	0.0	99.71
China South Han	247	0.0	99.71
China South Han	248	0.0	99.71
China South Han	249	0.01	99.71
China South Han	250	0.0	99.7
China South Han	251	0.0	99.7
China South Han	252	0.0	99.7
China South Han	253	0.0	99.7
China South Han	254	0.0	99.7
China South Han	255	0.0	99.7
China South Han	256	0.0	99.7
China South Han	257	0.0	99.7
China South Han	258	0.0	99.7
China South Han	259	0.0	99.69
China South Han	260	0.0	99.69
China South Han	261	0.0	99.69
China South Han	262	0.0	99.69
China South Han	263	0.0	99.69
China South Han	264	0.0	99.69
China South Han	265	0.0	99.69
China South Han	266	0.0	99.69
China South Han	267	0.0	99.69
China South Han	268	0.0	99.69
China South Han	269	0.0	99.69
China South Han	270	0.0	99.69
China South Han	271	0.0	99.69
China South Han	272	0.0	99.69
China South Han	273	0.0	99.69
China South Han	274	0.0	99.69
China South Han	275	0.0	99.69
China South Han	276	0.0	99.68
China South Han	277	0.0	99.68
China South Han	278	0.0	99.68
China South Han	279	0.0	99.68
China South Han	280	0.0	99.68
China South Han	281	0.0	99.68
China South Han	282	0.0	99.68
China South Han	283	0.0	99.68
China South Han	284	0.0	99.68
China South Han	285	0.0	99.68
China South Han	286	0.0	99.68
China South Han	287	0.0	99.68
China South Han	288	0.0	99.68
China South Han	289	0.0	99.68
China South Han	290	0.0	99.68
China South Han	291	0.0	99.68
China South Han	292	0.0	99.68
China South Han	293	0.0	99.68
China South Han	294	0.0	99.68
China South Han	295	0.0	99.67
China South Han	296	0.0	99.67
China South Han	297	0.0	99.67
China South Han	298	0.0	99.67
China South Han	299	0.0	99.67
China South Han	300	0.0	99.67
China South Han	301	0.0	99.67
China South Han	302	0.0	99.67
China South Han	303	0.0	99.67
China South Han	304	0.0	99.67
China South Han	305	0.0	99.67
China South Han	306	0.01	99.67
China South Han	307	0.0	99.66
China South Han	308	0.0	99.66
China South Han	309	0.0	99.66
China South Han	310	0.0	99.65
China South Han	311	0.0	99.65
China South Han	312	0.0	99.65
China South Han	313	0.0	99.65
China South Han	314	0.0	99.65
China South Han	315	0.01	99.65
China South Han	316	0.0	99.64
China South Han	317	0.0	99.64
China South Han	318	0.0	99.63
China South Han	319	0.0	99.63
China South Han	320	0.0	99.63
China South Han	321	0.0	99.63
China South Han	322	0.0	99.63
China South Han	323	0.01	99.63
China South Han	324	0.02	99.62
China South Han	325	0.0	99.61
China South Han	326	0.0	99.6
China South Han	327	0.0	99.6
China South Han	328	0.0	99.6
China South Han	329	0.0	99.6
China South Han	330	0.0	99.59
China South Han	331	0.0	99.59
China South Han	332	0.0	99.59
China South Han	333	0.02	99.59
China South Han	334	0.01	99.57
China South Han	335	0.0	99.56
China South Han	336	0.0	99.56
China South Han	337	0.0	99.56
China South Han	338	0.0	99.55
China South Han	339	0.0	99.55
China South Han	340	0.0	99.55
China South Han	341	0.01	99.55
China South Han	342	0.01	99.54
China South Han	343	0.0	99.53
China South Han	344	0.0	99.53
China South Han	345	0.0	99.53
China South Han	346	0.0	99.53
China South Han	347	0.0	99.52
China South Han	348	0.0	99.52
China South Han	349	0.01	99.52
China South Han	350	0.0	99.51
China South Han	351	0.0	99.51
China South Han	352	0.01	99.51
China South Han	353	0.0	99.5
China South Han	354	0.0	99.5
China South Han	355	0.0	99.5
China South Han	356	0.0	99.5
China South Han	357	0.01	99.49
China South Han	358	0.0	99.49
China South Han	359	0.0	99.49
China South Han	360	0.0	99.49
China South Han	361	0.0	99.48
China South Han	362	0.0	99.48
China South Han	363	0.0	99.48
China South Han	364	0.0	99.47
China South Han	365	0.0	99.47
China South Han	366	0.01	99.47
China South Han	367	0.01	99.47
China South Han	368	0.0	99.46
China South Han	369	0.0	99.45
China South Han	370	0.0	99.45
China South Han	371	0.0	99.45
China South Han	372	0.0	99.45
China South Han	373	0.0	99.44
China South Han	374	0.0	99.44
China South Han	375	0.01	99.44
China South Han	376	0.01	99.43
China South Han	377	0.0	99.43
China South Han	378	0.0	99.43
China South Han	379	0.0	99.42
China South Han	380	0.0	99.42
China South Han	381	0.0	99.42
China South Han	382	0.0	99.42
China South Han	383	0.0	99.42
China South Han	384	0.0	99.42
China South Han	385	0.0	99.41
China South Han	386	0.01	99.41
China South Han	387	0.0	99.4
China South Han	388	0.0	99.4
China South Han	389	0.0	99.4
China South Han	390	0.0	99.39
China South Han	391	0.0	99.39
China South Han	392	0.0	99.39
China South Han	393	0.0	99.39
China South Han	394	0.0	99.39
China South Han	395	0.01	99.39
China South Han	396	0.0	99.38
China South Han	397	0.0	99.38
China South Han	398	0.0	99.38
China South Han	399	0.0	99.38
China South Han	400	0.0	99.37
China South Han	401	0.0	99.37
China South Han	402	0.0	99.37
China South Han	403	0.0	99.37
China South Han	404	0.0	99.37
China South Han	405	0.0	99.37
China South Han	406	0.0	99.37
China South Han	407	0.0	99.37
China South Han	408	0.0	99.36
China South Han	409	0.0	99.36
China South Han	410	0.0	99.36
China South Han	411	0.0	99.36
China South Han	412	0.0	99.36
China South Han	413	0.0	99.36
China South Han	414	0.0	99.36
China South Han	415	0.0	99.36
China South Han	416	0.0	99.36
China South Han	417	0.0	99.36
China South Han	418	0.0	99.35
China South Han	419	0.0	99.35
China South Han	420	0.0	99.35
China South Han	421	0.0	99.35
China South Han	422	0.0	99.35
China South Han	423	0.0	99.35
China South Han	424	0.0	99.35
China South Han	425	0.0	99.35
China South Han	426	0.0	99.35
China South Han	427	0.0	99.35
China South Han	428	0.0	99.35
China South Han	429	0.01	99.35
China South Han	430	0.0	99.34
China South Han	431	0.0	99.34
China South Han	432	0.0	99.34
China South Han	433	0.0	99.34
China South Han	434	0.0	99.34
China South Han	435	0.0	99.34
China South Han	436	0.0	99.34
China South Han	437	0.0	99.34
China South Han	438	0.0	99.33
China South Han	439	0.0	99.33
China South Han	440	0.0	99.33
China South Han	441	0.01	99.33
China South Han	442	0.0	99.33
China South Han	443	0.0	99.33
China South Han	444	0.0	99.32
China South Han	445	0.0	99.32
China South Han	446	0.0	99.32
China South Han	447	0.0	99.32
China South Han	448	0.0	99.32
China South Han	449	0.0	99.32
China South Han	450	0.01	99.32
China South Han	451	0.0	99.31
China South Han	452	0.0	99.31
China South Han	453	0.0	99.31
China South Han	454	0.0	99.31
China South Han	455	0.0	99.31
China South Han	456	0.0	99.31
China South Han	457	0.0	99.31
China South Han	458	0.0	99.31
China South Han	459	0.01	99.3
China South Han	460	0.0	99.3
China South Han	461	0.0	99.3
China South Han	462	0.0	99.29
China South Han	463	0.0	99.29
China South Han	464	0.0	99.29
China South Han	465	0.0	99.29
China South Han	466	0.0	99.29
China South Han	467	0.0	99.29
China South Han	468	0.01	99.29
China South Han	469	0.0	99.28
China South Han	470	0.0	99.28
China South Han	471	0.0	99.28
China South Han	472	0.0	99.27
China South Han	473	0.0	99.27
China South Han	474	0.0	99.27
China South Han	475	0.0	99.27
China South Han	476	0.0	99.27
China South Han	477	0.0	99.27
China South Han	478	0.0	99.27
China South Han	479	0.0	99.27
China South Han	480	0.0	99.26
China South Han	481	0.0	99.26
China South Han	482	0.0	99.26
China South Han	483	0.0	99.26
China South Han	484	0.0	99.26
China South Han	485	0.0	99.25
China South Han	486	0.0	99.25
China South Han	487	0.0	99.25
China South Han	488	0.0	99.25
China South Han	489	0.0	99.24
China South Han	490	0.0	99.24
China South Han	491	0.0	99.24
China South Han	492	0.0	99.24
China South Han	493	0.0	99.24
China South Han	494	0.01	99.23
China South Han	495	0.0	99.23
China South Han	496	0.0	99.22
China South Han	497	0.0	99.22
China South Han	498	0.0	99.22
China South Han	499	0.0	99.22
China South Han	500	0.0	99.21
China South Han	501	0.0	99.21
China South Han	502	0.01	99.21
China South Han	503	0.01	99.21
China South Han	504	0.0	99.2
China South Han	505	0.0	99.2
China South Han	506	0.0	99.19
China South Han	507	0.0	99.19
China South Han	508	0.0	99.19
China South Han	509	0.0	99.19
China South Han	510	0.0	99.19
China South Han	511	0.0	99.18
China South Han	512	0.01	99.18
China South Han	513	0.01	99.17
China South Han	514	0.0	99.16
China South Han	515	0.0	99.16
China South Han	516	0.0	99.16
China South Han	517	0.0	99.15
China South Han	518	0.0	99.15
China South Han	519	0.0	99.15
China South Han	520	0.0	99.15
China South Han	521	0.01	99.15
China South Han	522	0.0	99.14
China South Han	523	0.0	99.13
China South Han	524	0.0	99.13
China South Han	525	0.0	99.13
China South Han	526	0.0	99.13
China South Han	527	0.0	99.13
China South Han	528	0.0	99.12
China South Han	529	0.0	99.12
China South Han	530	0.01	99.12
China South Han	531	0.0	99.11
China South Han	532	0.0	99.11
China South Han	533	0.0	99.11
China South Han	534	0.0	99.11
China South Han	535	0.0	99.11
China South Han	536	0.0	99.11
China South Han	537	0.0	99.11
China South Han	538	0.0	99.1
China South Han	539	0.0	99.1
China South Han	540	0.0	99.1
China South Han	541	0.0	99.1
China South Han	542	0.0	99.09
China South Han	543	0.0	99.09
China South Han	544	0.0	99.09
China South Han	545	0.0	99.09
China South Han	546	0.0	99.09
China South Han	547	0.0	99.09
China South Han	548	0.0	99.09
China South Han	549	0.0	99.08
China South Han	550	0.0	99.08
China South Han	551	0.0	99.08
China South Han	552	0.0	99.08
China South Han	553	0.0	99.08
China South Han	554	0.0	99.08
China South Han	555	0.01	99.07
China South Han	556	0.0	99.07
China South Han	557	0.0	99.07
China South Han	558	0.0	99.06
China South Han	559	0.0	99.06
China South Han	560	0.0	99.06
China South Han	561	0.0	99.06
China South Han	562	0.0	99.06
China South Han	563	0.0	99.06
China South Han	564	0.0	99.06
China South Han	565	0.0	99.05
China South Han	566	0.0	99.05
China South Han	567	0.0	99.05
China South Han	568	0.0	99.05
China South Han	569	0.0	99.05
China South Han	570	0.0	99.05
China South Han	571	0.0	99.05
China South Han	572	0.0	99.05
China South Han	573	0.0	99.05
China South Han	574	0.0	99.04
China South Han	575	0.0	99.04
China South Han	576	0.0	99.04
China South Han	577	0.0	99.04
China South Han	578	0.0	99.04
China South Han	579	0.0	99.04
China South Han	580	0.0	99.04
China South Han	581	0.0	99.04
China South Han	582	0.0	99.04
China South Han	583	0.0	99.04
China South Han	584	0.0	99.04
China South Han	585	0.0	99.04
China South Han	586	0.0	99.03
China South Han	587	0.0	99.03
China South Han	588	0.0	99.03
China South Han	589	0.0	99.03
China South Han	590	0.0	99.03
China South Han	591	0.0	99.03
China South Han	592	0.0	99.03
China South Han	593	0.0	99.03
China South Han	594	0.0	99.03
China South Han	595	0.0	99.03
China South Han	596	0.0	99.03
China South Han	597	0.0	99.03
China South Han	598	0.0	99.03
China South Han	599	0.0	99.03
China South Han	600	0.0	99.03
China South Han	601	0.0	99.02
China South Han	602	0.0	99.02
China South Han	603	0.0	99.02
China South Han	604	0.0	99.02
China South Han	605	0.0	99.02
China South Han	606	0.0	99.02
China South Han	607	0.0	99.02
China South Han	608	0.0	99.02
China South Han	609	0.0	99.02
China South Han	610	0.0	99.02
China South Han	611	0.0	99.01
China South Han	612	0.0	99.01
China South Han	613	0.0	99.01
China South Han	614	0.0	99.01
China South Han	615	0.0	99.01
China South Han	616	0.0	99.01
China South Han	617	0.0	99.01
China South Han	618	0.0	99.01
China South Han	619	0.0	99.01
China South Han	620	0.0	99.0
China South Han	621	0.01	99.0
China South Han	622	0.0	99.0
China South Han	623	0.0	98.99
China South Han	624	0.0	98.99
China South Han	625	0.0	98.99
China South Han	626	0.0	98.99
China South Han	627	0.0	98.99
China South Han	628	0.0	98.99
China South Han	629	0.0	98.99
China South Han	630	0.0	98.98
China South Han	631	0.0	98.98
China South Han	632	0.0	98.98
China South Han	633	0.0	98.98
China South Han	634	0.0	98.98
China South Han	635	0.0	98.98
China South Han	636	0.0	98.98
China South Han	637	0.0	98.97
China South Han	638	0.0	98.97
China South Han	639	0.01	98.97
China South Han	640	0.0	98.96
China South Han	641	0.0	98.96
China South Han	642	0.0	98.95
China South Han	643	0.0	98.95
China South Han	644	0.0	98.95
China South Han	645	0.0	98.95
China South Han	646	0.0	98.95
China South Han	647	0.01	98.95
China South Han	648	0.0	98.94
China South Han	649	0.0	98.94
China South Han	650	0.0	98.94
China South Han	651	0.0	98.94
China South Han	652	0.0	98.93
China South Han	653	0.0	98.93
China South Han	654	0.0	98.93
China South Han	655	0.0	98.93
China South Han	656	0.01	98.93
China South Han	657	0.0	98.92
China South Han	658	0.0	98.92
China South Han	659	0.0	98.92
China South Han	660	0.0	98.92
China South Han	661	0.0	98.92
China South Han	662	0.0	98.92
China South Han	663	0.0	98.92
China South Han	664	0.0	98.91
China South Han	665	0.0	98.91
China South Han	666	0.0	98.91
China South Han	667	0.0	98.91
China South Han	668	0.0	98.91
China South Han	669	0.0	98.91
China South Han	670	0.0	98.9
China South Han	671	0.0	98.9
China South Han	672	0.0	98.9
China South Han	673	0.0	98.9
China South Han	674	0.0	98.9
China South Han	675	0.0	98.9
China South Han	676	0.0	98.89
China South Han	677	0.0	98.89
China South Han	678	0.0	98.89
China South Han	679	0.0	98.89
China South Han	680	0.0	98.89
China South Han	681	0.0	98.89
China South Han	682	0.0	98.89
China South Han	683	0.0	98.89
China South Han	684	0.0	98.89
China South Han	685	0.0	98.88
China South Han	686	0.0	98.88
China South Han	687	0.0	98.88
China South Han	688	0.0	98.88
China South Han	689	0.0	98.88
China South Han	690	0.0	98.88
China South Han	691	0.0	98.87
China South Han	692	0.0	98.87
China South Han	693	0.0	98.87
China South Han	694	0.0	98.87
China South Han	695	0.0	98.87
China South Han	696	0.0	98.87
China South Han	697	0.0	98.87
China South Han	698	0.0	98.87
China South Han	699	0.0	98.87
China South Han	700	0.0	98.86
China South Han	701	0.01	98.86
China South Han	702	0.0	98.86
China South Han	703	0.0	98.86
China South Han	704	0.0	98.86
China South Han	705	0.0	98.86
China South Han	706	0.0	98.85
China South Han	707	0.0	98.85
China South Han	708	0.0	98.85
China South Han	709	0.0	98.85
China South Han	710	0.0	98.85
China South Han	711	0.0	98.85
China South Han	712	0.0	98.85
China South Han	713	0.0	98.85
China South Han	714	0.0	98.85
China South Han	715	0.0	98.85
China South Han	716	0.0	98.85
China South Han	717	0.0	98.84
China South Han	718	0.0	98.84
China South Han	719	0.0	98.84
China South Han	720	0.0	98.84
China South Han	721	0.0	98.84
China South Han	722	0.0	98.84
China South Han	723	0.0	98.84
China South Han	724	0.0	98.84
China South Han	725	0.0	98.84
China South Han	726	0.0	98.84
China South Han	727	0.0	98.83
China South Han	728	0.0	98.83
China South Han	729	0.0	98.83
China South Han	730	0.0	98.83
China South Han	731	0.0	98.83
China South Han	732	0.0	98.83
China South Han	733	0.0	98.83
China South Han	734	0.0	98.83
China South Han	735	0.0	98.82
China South Han	736	0.0	98.82
China South Han	737	0.0	98.82
China South Han	738	0.0	98.82
China South Han	739	0.0	98.82
China South Han	740	0.0	98.82
China South Han	741	0.0	98.82
China South Han	742	0.0	98.82
China South Han	743	0.0	98.82
China South Han	744	0.0	98.81
China South Han	745	0.0	98.81
China South Han	746	0.0	98.81
China South Han	747	0.0	98.81
China South Han	748	0.0	98.81
China South Han	749	0.0	98.81
China South Han	750	0.0	98.81
China South Han	751	0.0	98.81
China South Han	752	0.0	98.81
China South Han	753	0.0	98.81
China South Han	754	0.0	98.81
China South Han	755	0.0	98.81
China South Han	756	0.0	98.8
China South Han	757	0.0	98.8
China South Han	758	0.0	98.8
China South Han	759	0.0	98.8
China South Han	760	0.0	98.8
China South Han	761	0.0	98.8
China South Han	762	0.0	98.8
China South Han	763	0.0	98.8
China South Han	764	0.0	98.8
China South Han	765	0.0	98.8
China South Han	766	0.0	98.8
China South Han	767	0.0	98.8
China South Han	768	0.0	98.8
China South Han	769	0.0	98.8
China South Han	770	0.0	98.8
China South Han	771	0.0	98.8
China South Han	772	0.0	98.79
China South Han	773	0.0	98.79
China South Han	774	0.0	98.79
China South Han	775	0.0	98.79
China South Han	776	0.0	98.79
China South Han	777	0.0	98.79
China South Han	778	0.0	98.79
China South Han	779	0.0	98.79
China South Han	780	0.0	98.79
China South Han	781	0.0	98.79
China South Han	782	0.0	98.79
China South Han	783	0.0	98.79
China South Han	784	0.0	98.79
China South Han	785	0.0	98.78
China South Han	786	0.0	98.78
China South Han	787	0.0	98.78
China South Han	788	0.0	98.78
China South Han	789	0.0	98.78
China South Han	790	0.0	98.78
China South Han	791	0.0	98.78
China South Han	792	0.0	98.78
China South Han	793	0.0	98.78
China South Han	794	0.0	98.78
China South Han	795	0.0	98.78
China South Han	796	0.0	98.78
China South Han	797	0.0	98.78
China South Han	798	0.0	98.78
China South Han	799	0.0	98.78
China South Han	800	0.0	98.78
China South Han	801	0.0	98.78
China South Han	802	0.0	98.77
China South Han	803	0.0	98.77
China South Han	804	0.0	98.77
China South Han	805	0.0	98.77
China South Han	806	0.0	98.77
China South Han	807	0.0	98.77
China South Han	808	0.0	98.77
China South Han	809	0.0	98.77
China South Han	810	0.0	98.77
China South Han	811	0.0	98.77
China South Han	812	0.0	98.77
China South Han	813	0.0	98.76
China South Han	814	0.0	98.76
China South Han	815	0.0	98.76
China South Han	816	0.0	98.76
China South Han	817	0.0	98.76
China South Han	818	0.0	98.76
China South Han	819	0.0	98.76
China South Han	820	0.0	98.76
China South Han	821	0.0	98.76
China South Han	822	0.0	98.76
China South Han	823	0.0	98.76
China South Han	824	0.0	98.76
China South Han	825	0.0	98.76
China South Han	826	0.0	98.76
China South Han	827	0.01	98.76
China South Han	828	0.0	98.75
China South Han	829	0.0	98.75
China South Han	830	0.0	98.75
China South Han	831	0.0	98.75
China South Han	832	0.0	98.74
China South Han	833	0.0	98.74
China South Han	834	0.0	98.74
China South Han	835	0.0	98.74
China South Han	836	0.0	98.74
China South Han	837	0.0	98.74
China South Han	838	0.0	98.74
China South Han	839	0.0	98.74
China South Han	840	0.0	98.74
China South Han	841	0.0	98.74
China South Han	842	0.0	98.74
China South Han	843	0.0	98.74
China South Han	844	0.0	98.74
China South Han	845	0.0	98.74
China South Han	846	0.0	98.73
China South Han	847	0.0	98.73
China South Han	848	0.0	98.73
China South Han	849	0.0	98.73
China South Han	850	0.0	98.73
China South Han	851	0.0	98.73
China South Han	852	0.0	98.73
China South Han	853	0.0	98.73
China South Han	854	0.0	98.72
China South Han	855	0.0	98.72
China South Han	856	0.0	98.72
China South Han	857	0.0	98.72
China South Han	858	0.0	98.72
China South Han	859	0.0	98.72
China South Han	860	0.0	98.72
China South Han	861	0.0	98.72
China South Han	862	0.0	98.72
China South Han	863	0.0	98.71
China South Han	864	0.0	98.71
China South Han	865	0.0	98.71
China South Han	866	0.0	98.71
China South Han	867	0.0	98.71
China South Han	868	0.0	98.71
China South Han	869	0.0	98.71
China South Han	870	0.0	98.71
China South Han	871	0.0	98.71
China South Han	872	0.0	98.71
China South Han	873	0.0	98.71
China South Han	874	0.0	98.71
China South Han	875	0.0	98.71
China South Han	876	0.0	98.71
China South Han	877	0.0	98.71
China South Han	878	0.0	98.71
China South Han	879	0.0	98.7
China South Han	880	0.0	98.7
China South Han	881	0.0	98.7
China South Han	882	0.0	98.7
China South Han	883	0.0	98.7
China South Han	884	0.0	98.7
China South Han	885	0.0	98.7
China South Han	886	0.0	98.7
China South Han	887	0.0	98.7
China South Han	888	0.0	98.7
China South Han	889	0.0	98.7
China South Han	890	0.0	98.7
China South Han	891	0.0	98.7
China South Han	892	0.0	98.7
China South Han	893	0.0	98.7
China South Han	894	0.0	98.7
China South Han	895	0.0	98.7
China South Han	896	0.0	98.7
China South Han	897	0.0	98.7
China South Han	898	0.0	98.69
China South Han	899	0.0	98.69
China South Han	900	0.0	98.69
China South Han	901	0.0	98.69
China South Han	902	0.0	98.69
China South Han	903	0.0	98.69
China South Han	904	0.0	98.69
China South Han	905	0.0	98.69
China South Han	906	0.0	98.69
China South Han	907	0.0	98.69
China South Han	908	0.0	98.69
China South Han	909	0.0	98.69
China South Han	910	0.0	98.69
China South Han	911	0.0	98.69
China South Han	912	0.0	98.68
China South Han	913	0.0	98.68
China South Han	914	0.0	98.68
China South Han	915	0.0	98.68
China South Han	916	0.0	98.68
China South Han	917	0.0	98.68
China South Han	918	0.0	98.68
China South Han	919	0.0	98.68
China South Han	920	0.0	98.68
China South Han	921	0.0	98.68
China South Han	922	0.0	98.68
China South Han	923	0.0	98.68
China South Han	924	0.0	98.68
