class I
population/area	coverage	average_hit	pc90
Germany DKMS - Italy minority	72	0.0	100.0
Germany DKMS - Italy minority	73	0.0	100.0
Germany DKMS - Italy minority	74	0.0	100.0
Germany DKMS - Italy minority	75	0.0	100.0
Germany DKMS - Italy minority	76	0.0	100.0
Germany DKMS - Italy minority	77	0.0	100.0
Germany DKMS - Italy minority	78	0.0	100.0
Germany DKMS - Italy minority	79	0.0	100.0
Germany DKMS - Italy minority	80	0.0	100.0
Germany DKMS - Italy minority	81	0.0	100.0
Germany DKMS - Italy minority	82	0.0	100.0
Germany DKMS - Italy minority	83	0.0	100.0
Germany DKMS - Italy minority	84	0.0	100.0
Germany DKMS - Italy minority	85	0.0	100.0
Germany DKMS - Italy minority	86	0.0	100.0
Germany DKMS - Italy minority	87	0.0	100.0
Germany DKMS - Italy minority	88	0.0	100.0
Germany DKMS - Italy minority	89	0.0	100.0
Germany DKMS - Italy minority	90	0.0	100.0
Germany DKMS - Italy minority	91	0.0	100.0
Germany DKMS - Italy minority	92	0.0	100.0
Germany DKMS - Italy minority	93	0.0	100.0
Germany DKMS - Italy minority	94	0.0	100.0
Germany DKMS - Italy minority	95	0.0	100.0
Germany DKMS - Italy minority	96	0.0	100.0
Germany DKMS - Italy minority	97	0.0	100.0
Germany DKMS - Italy minority	98	0.0	100.0
Germany DKMS - Italy minority	99	0.0	100.0
Germany DKMS - Italy minority	100	0.0	100.0
Germany DKMS - Italy minority	101	0.0	100.0
Germany DKMS - Italy minority	102	0.0	100.0
Germany DKMS - Italy minority	103	0.0	100.0
Germany DKMS - Italy minority	104	0.0	100.0
Germany DKMS - Italy minority	105	0.0	100.0
Germany DKMS - Italy minority	106	0.0	100.0
Germany DKMS - Italy minority	107	0.0	100.0
Germany DKMS - Italy minority	108	0.0	100.0
Germany DKMS - Italy minority	109	0.0	100.0
Germany DKMS - Italy minority	110	0.0	100.0
Germany DKMS - Italy minority	111	0.0	100.0
Germany DKMS - Italy minority	112	0.0	100.0
Germany DKMS - Italy minority	113	0.0	100.0
Germany DKMS - Italy minority	114	0.0	100.0
Germany DKMS - Italy minority	115	0.0	100.0
Germany DKMS - Italy minority	116	0.0	100.0
Germany DKMS - Italy minority	117	0.0	100.0
Germany DKMS - Italy minority	118	0.0	100.0
Germany DKMS - Italy minority	119	0.0	100.0
Germany DKMS - Italy minority	120	0.0	100.0
Germany DKMS - Italy minority	121	0.0	100.0
Germany DKMS - Italy minority	122	0.0	100.0
Germany DKMS - Italy minority	123	0.0	100.0
Germany DKMS - Italy minority	124	0.0	100.0
Germany DKMS - Italy minority	125	0.0	100.0
Germany DKMS - Italy minority	126	0.0	100.0
Germany DKMS - Italy minority	127	0.0	100.0
Germany DKMS - Italy minority	128	0.0	100.0
Germany DKMS - Italy minority	129	0.0	100.0
Germany DKMS - Italy minority	130	0.0	100.0
Germany DKMS - Italy minority	131	0.0	100.0
Germany DKMS - Italy minority	132	0.0	100.0
Germany DKMS - Italy minority	133	0.0	100.0
Germany DKMS - Italy minority	134	0.0	100.0
Germany DKMS - Italy minority	135	0.0	100.0
Germany DKMS - Italy minority	136	0.0	100.0
Germany DKMS - Italy minority	137	0.0	100.0
Germany DKMS - Italy minority	138	0.0	100.0
Germany DKMS - Italy minority	139	0.0	100.0
Germany DKMS - Italy minority	140	0.0	100.0
Germany DKMS - Italy minority	141	0.0	100.0
Germany DKMS - Italy minority	142	0.0	100.0
Germany DKMS - Italy minority	143	0.0	100.0
Germany DKMS - Italy minority	144	0.0	100.0
Germany DKMS - Italy minority	145	0.0	100.0
Germany DKMS - Italy minority	146	0.0	100.0
Germany DKMS - Italy minority	147	0.0	100.0
Germany DKMS - Italy minority	148	0.0	100.0
Germany DKMS - Italy minority	149	0.0	100.0
Germany DKMS - Italy minority	150	0.0	100.0
Germany DKMS - Italy minority	151	0.0	100.0
Germany DKMS - Italy minority	152	0.0	100.0
Germany DKMS - Italy minority	153	0.0	100.0
Germany DKMS - Italy minority	154	0.0	100.0
Germany DKMS - Italy minority	155	0.0	100.0
Germany DKMS - Italy minority	156	0.0	100.0
Germany DKMS - Italy minority	157	0.0	100.0
Germany DKMS - Italy minority	158	0.0	100.0
Germany DKMS - Italy minority	159	0.0	100.0
Germany DKMS - Italy minority	160	0.0	100.0
Germany DKMS - Italy minority	161	0.0	100.0
Germany DKMS - Italy minority	162	0.0	100.0
Germany DKMS - Italy minority	163	0.0	100.0
Germany DKMS - Italy minority	164	0.0	100.0
Germany DKMS - Italy minority	165	0.0	100.0
Germany DKMS - Italy minority	166	0.0	100.0
Germany DKMS - Italy minority	167	0.0	100.0
Germany DKMS - Italy minority	168	0.0	100.0
Germany DKMS - Italy minority	169	0.0	100.0
Germany DKMS - Italy minority	170	0.0	100.0
Germany DKMS - Italy minority	171	0.0	100.0
Germany DKMS - Italy minority	172	0.0	100.0
Germany DKMS - Italy minority	173	0.0	100.0
Germany DKMS - Italy minority	174	0.0	100.0
Germany DKMS - Italy minority	175	0.0	100.0
Germany DKMS - Italy minority	176	0.0	100.0
Germany DKMS - Italy minority	177	0.0	100.0
Germany DKMS - Italy minority	178	0.0	100.0
Germany DKMS - Italy minority	179	0.0	100.0
Germany DKMS - Italy minority	180	0.0	100.0
Germany DKMS - Italy minority	181	0.0	100.0
Germany DKMS - Italy minority	182	0.0	100.0
Germany DKMS - Italy minority	183	0.0	100.0
Germany DKMS - Italy minority	184	0.0	100.0
Germany DKMS - Italy minority	185	0.0	100.0
Germany DKMS - Italy minority	186	0.0	100.0
Germany DKMS - Italy minority	187	0.0	100.0
Germany DKMS - Italy minority	188	0.0	100.0
Germany DKMS - Italy minority	189	0.0	100.0
Germany DKMS - Italy minority	190	0.0	100.0
Germany DKMS - Italy minority	191	0.0	100.0
Germany DKMS - Italy minority	192	0.0	100.0
Germany DKMS - Italy minority	193	0.0	100.0
Germany DKMS - Italy minority	194	0.0	100.0
Germany DKMS - Italy minority	195	0.0	100.0
Germany DKMS - Italy minority	196	0.0	100.0
Germany DKMS - Italy minority	197	0.0	100.0
Germany DKMS - Italy minority	198	0.0	100.0
Germany DKMS - Italy minority	199	0.0	100.0
Germany DKMS - Italy minority	200	0.0	100.0
Germany DKMS - Italy minority	201	0.0	100.0
Germany DKMS - Italy minority	202	0.0	100.0
Germany DKMS - Italy minority	203	0.0	100.0
Germany DKMS - Italy minority	204	0.0	100.0
Germany DKMS - Italy minority	205	0.0	100.0
Germany DKMS - Italy minority	206	0.0	100.0
Germany DKMS - Italy minority	207	0.0	100.0
Germany DKMS - Italy minority	208	0.0	100.0
Germany DKMS - Italy minority	209	0.0	100.0
Germany DKMS - Italy minority	210	0.0	100.0
Germany DKMS - Italy minority	211	0.0	100.0
Germany DKMS - Italy minority	212	0.0	100.0
Germany DKMS - Italy minority	213	0.0	100.0
Germany DKMS - Italy minority	214	0.0	100.0
Germany DKMS - Italy minority	215	0.0	100.0
Germany DKMS - Italy minority	216	0.0	100.0
Germany DKMS - Italy minority	217	0.0	100.0
Germany DKMS - Italy minority	218	0.0	100.0
Germany DKMS - Italy minority	219	0.0	100.0
Germany DKMS - Italy minority	220	0.0	100.0
Germany DKMS - Italy minority	221	0.0	100.0
Germany DKMS - Italy minority	222	0.0	100.0
Germany DKMS - Italy minority	223	0.0	100.0
Germany DKMS - Italy minority	224	0.0	100.0
Germany DKMS - Italy minority	225	0.0	100.0
Germany DKMS - Italy minority	226	0.0	100.0
Germany DKMS - Italy minority	227	0.0	100.0
Germany DKMS - Italy minority	228	0.0	100.0
Germany DKMS - Italy minority	229	0.0	100.0
Germany DKMS - Italy minority	230	0.0	100.0
Germany DKMS - Italy minority	231	0.0	100.0
Germany DKMS - Italy minority	232	0.0	100.0
Germany DKMS - Italy minority	233	0.0	100.0
Germany DKMS - Italy minority	234	0.0	100.0
Germany DKMS - Italy minority	235	0.0	100.0
Germany DKMS - Italy minority	236	0.0	100.0
Germany DKMS - Italy minority	237	0.0	100.0
Germany DKMS - Italy minority	238	0.0	100.0
Germany DKMS - Italy minority	239	0.0	100.0
Germany DKMS - Italy minority	240	0.0	100.0
Germany DKMS - Italy minority	241	0.0	100.0
Germany DKMS - Italy minority	242	0.0	100.0
Germany DKMS - Italy minority	243	0.0	100.0
Germany DKMS - Italy minority	244	0.0	100.0
Germany DKMS - Italy minority	245	0.0	100.0
Germany DKMS - Italy minority	246	0.0	100.0
Germany DKMS - Italy minority	247	0.0	100.0
Germany DKMS - Italy minority	248	0.0	100.0
Germany DKMS - Italy minority	249	0.0	100.0
Germany DKMS - Italy minority	250	0.0	100.0
Germany DKMS - Italy minority	251	0.0	100.0
Germany DKMS - Italy minority	252	0.0	100.0
Germany DKMS - Italy minority	253	0.0	100.0
Germany DKMS - Italy minority	254	0.0	100.0
Germany DKMS - Italy minority	255	0.0	100.0
Germany DKMS - Italy minority	256	0.0	100.0
Germany DKMS - Italy minority	257	0.0	100.0
Germany DKMS - Italy minority	258	0.0	100.0
Germany DKMS - Italy minority	259	0.0	100.0
Germany DKMS - Italy minority	260	0.0	100.0
Germany DKMS - Italy minority	261	0.0	100.0
Germany DKMS - Italy minority	262	0.0	100.0
Germany DKMS - Italy minority	263	0.0	100.0
Germany DKMS - Italy minority	264	0.0	100.0
Germany DKMS - Italy minority	265	0.0	100.0
Germany DKMS - Italy minority	266	0.0	100.0
Germany DKMS - Italy minority	267	0.0	100.0
Germany DKMS - Italy minority	268	0.0	100.0
Germany DKMS - Italy minority	269	0.0	100.0
Germany DKMS - Italy minority	270	0.0	100.0
Germany DKMS - Italy minority	271	0.0	100.0
Germany DKMS - Italy minority	272	0.0	100.0
Germany DKMS - Italy minority	273	0.0	100.0
Germany DKMS - Italy minority	274	0.0	100.0
Germany DKMS - Italy minority	275	0.0	100.0
Germany DKMS - Italy minority	276	0.0	100.0
Germany DKMS - Italy minority	277	0.0	100.0
Germany DKMS - Italy minority	278	0.0	100.0
Germany DKMS - Italy minority	279	0.0	100.0
Germany DKMS - Italy minority	280	0.0	100.0
Germany DKMS - Italy minority	281	0.0	100.0
Germany DKMS - Italy minority	282	0.0	100.0
Germany DKMS - Italy minority	283	0.0	100.0
Germany DKMS - Italy minority	284	0.0	100.0
Germany DKMS - Italy minority	285	0.0	100.0
Germany DKMS - Italy minority	286	0.0	100.0
Germany DKMS - Italy minority	287	0.0	100.0
Germany DKMS - Italy minority	288	0.0	100.0
Germany DKMS - Italy minority	289	0.0	100.0
Germany DKMS - Italy minority	290	0.0	100.0
Germany DKMS - Italy minority	291	0.0	100.0
Germany DKMS - Italy minority	292	0.0	100.0
Germany DKMS - Italy minority	293	0.0	100.0
Germany DKMS - Italy minority	294	0.0	100.0
Germany DKMS - Italy minority	295	0.0	100.0
Germany DKMS - Italy minority	296	0.0	100.0
Germany DKMS - Italy minority	297	0.0	100.0
Germany DKMS - Italy minority	298	0.0	100.0
Germany DKMS - Italy minority	299	0.0	100.0
Germany DKMS - Italy minority	300	0.0	100.0
Germany DKMS - Italy minority	301	0.0	100.0
Germany DKMS - Italy minority	302	0.0	100.0
Germany DKMS - Italy minority	303	0.0	100.0
Germany DKMS - Italy minority	304	0.0	100.0
Germany DKMS - Italy minority	305	0.0	100.0
Germany DKMS - Italy minority	306	0.0	100.0
Germany DKMS - Italy minority	307	0.0	100.0
Germany DKMS - Italy minority	308	0.0	100.0
Germany DKMS - Italy minority	309	0.0	100.0
Germany DKMS - Italy minority	310	0.0	100.0
Germany DKMS - Italy minority	311	0.0	100.0
Germany DKMS - Italy minority	312	0.0	100.0
Germany DKMS - Italy minority	313	0.0	100.0
Germany DKMS - Italy minority	314	0.0	100.0
Germany DKMS - Italy minority	315	0.0	100.0
Germany DKMS - Italy minority	316	0.0	100.0
Germany DKMS - Italy minority	317	0.0	100.0
Germany DKMS - Italy minority	318	0.0	100.0
Germany DKMS - Italy minority	319	0.0	100.0
Germany DKMS - Italy minority	320	0.0	100.0
Germany DKMS - Italy minority	321	0.0	100.0
Germany DKMS - Italy minority	322	0.0	100.0
Germany DKMS - Italy minority	323	0.0	100.0
Germany DKMS - Italy minority	324	0.0	100.0
Germany DKMS - Italy minority	325	0.0	100.0
Germany DKMS - Italy minority	326	0.0	100.0
Germany DKMS - Italy minority	327	0.0	100.0
Germany DKMS - Italy minority	328	0.0	100.0
Germany DKMS - Italy minority	329	0.0	100.0
Germany DKMS - Italy minority	330	0.0	100.0
Germany DKMS - Italy minority	331	0.0	100.0
Germany DKMS - Italy minority	332	0.0	100.0
Germany DKMS - Italy minority	333	0.0	100.0
Germany DKMS - Italy minority	334	0.0	100.0
Germany DKMS - Italy minority	335	0.0	100.0
Germany DKMS - Italy minority	336	0.0	100.0
Germany DKMS - Italy minority	337	0.0	100.0
Germany DKMS - Italy minority	338	0.0	100.0
Germany DKMS - Italy minority	339	0.0	100.0
Germany DKMS - Italy minority	340	0.0	100.0
Germany DKMS - Italy minority	341	0.0	100.0
Germany DKMS - Italy minority	342	0.0	100.0
Germany DKMS - Italy minority	343	0.0	100.0
Germany DKMS - Italy minority	344	0.0	100.0
Germany DKMS - Italy minority	345	0.0	100.0
Germany DKMS - Italy minority	346	0.0	100.0
Germany DKMS - Italy minority	347	0.0	100.0
Germany DKMS - Italy minority	348	0.0	100.0
Germany DKMS - Italy minority	349	0.0	100.0
Germany DKMS - Italy minority	350	0.0	100.0
Germany DKMS - Italy minority	351	0.0	100.0
Germany DKMS - Italy minority	352	0.0	100.0
Germany DKMS - Italy minority	353	0.0	100.0
Germany DKMS - Italy minority	354	0.0	100.0
Germany DKMS - Italy minority	355	0.0	100.0
Germany DKMS - Italy minority	356	0.0	100.0
Germany DKMS - Italy minority	357	0.0	100.0
Germany DKMS - Italy minority	358	0.0	100.0
Germany DKMS - Italy minority	359	0.0	100.0
Germany DKMS - Italy minority	360	0.0	100.0
Germany DKMS - Italy minority	361	0.0	100.0
Germany DKMS - Italy minority	362	0.0	100.0
Germany DKMS - Italy minority	363	0.0	100.0
Germany DKMS - Italy minority	364	0.0	100.0
Germany DKMS - Italy minority	365	0.0	100.0
Germany DKMS - Italy minority	366	0.0	100.0
Germany DKMS - Italy minority	367	0.0	100.0
Germany DKMS - Italy minority	368	0.0	100.0
Germany DKMS - Italy minority	369	0.0	100.0
Germany DKMS - Italy minority	370	0.0	100.0
Germany DKMS - Italy minority	371	0.0	100.0
Germany DKMS - Italy minority	372	0.0	100.0
Germany DKMS - Italy minority	373	0.0	100.0
Germany DKMS - Italy minority	374	0.0	100.0
Germany DKMS - Italy minority	375	0.0	100.0
Germany DKMS - Italy minority	376	0.0	100.0
Germany DKMS - Italy minority	377	0.0	100.0
Germany DKMS - Italy minority	378	0.0	100.0
Germany DKMS - Italy minority	379	0.0	100.0
Germany DKMS - Italy minority	380	0.0	100.0
Germany DKMS - Italy minority	381	0.0	100.0
Germany DKMS - Italy minority	382	0.0	100.0
Germany DKMS - Italy minority	383	0.0	100.0
Germany DKMS - Italy minority	384	0.0	100.0
Germany DKMS - Italy minority	385	0.0	100.0
Germany DKMS - Italy minority	386	0.0	100.0
Germany DKMS - Italy minority	387	0.0	100.0
Germany DKMS - Italy minority	388	0.0	100.0
Germany DKMS - Italy minority	389	0.0	100.0
Germany DKMS - Italy minority	390	0.0	100.0
Germany DKMS - Italy minority	391	0.0	100.0
Germany DKMS - Italy minority	392	0.0	100.0
Germany DKMS - Italy minority	393	0.0	100.0
Germany DKMS - Italy minority	394	0.0	100.0
Germany DKMS - Italy minority	395	0.0	100.0
Germany DKMS - Italy minority	396	0.0	100.0
Germany DKMS - Italy minority	397	0.0	100.0
Germany DKMS - Italy minority	398	0.0	100.0
Germany DKMS - Italy minority	399	0.0	100.0
Germany DKMS - Italy minority	400	0.0	100.0
Germany DKMS - Italy minority	401	0.0	100.0
Germany DKMS - Italy minority	402	0.0	100.0
Germany DKMS - Italy minority	403	0.0	100.0
Germany DKMS - Italy minority	404	0.0	100.0
Germany DKMS - Italy minority	405	0.0	100.0
Germany DKMS - Italy minority	406	0.0	100.0
Germany DKMS - Italy minority	407	0.0	100.0
Germany DKMS - Italy minority	408	0.0	100.0
Germany DKMS - Italy minority	409	0.0	100.0
Germany DKMS - Italy minority	410	0.0	100.0
Germany DKMS - Italy minority	411	0.0	100.0
Germany DKMS - Italy minority	412	0.0	100.0
Germany DKMS - Italy minority	413	0.0	100.0
Germany DKMS - Italy minority	414	0.0	100.0
Germany DKMS - Italy minority	415	0.0	100.0
Germany DKMS - Italy minority	416	0.0	100.0
Germany DKMS - Italy minority	417	0.0	100.0
Germany DKMS - Italy minority	418	0.0	100.0
Germany DKMS - Italy minority	419	0.0	100.0
Germany DKMS - Italy minority	420	0.0	100.0
Germany DKMS - Italy minority	421	0.0	100.0
Germany DKMS - Italy minority	422	0.0	100.0
Germany DKMS - Italy minority	423	0.0	100.0
Germany DKMS - Italy minority	424	0.0	100.0
Germany DKMS - Italy minority	425	0.0	100.0
Germany DKMS - Italy minority	426	0.0	100.0
Germany DKMS - Italy minority	427	0.0	100.0
Germany DKMS - Italy minority	428	0.0	100.0
Germany DKMS - Italy minority	429	0.0	100.0
Germany DKMS - Italy minority	430	0.0	100.0
Germany DKMS - Italy minority	431	0.0	100.0
Germany DKMS - Italy minority	432	0.0	100.0
Germany DKMS - Italy minority	433	0.0	100.0
Germany DKMS - Italy minority	434	0.0	100.0
Germany DKMS - Italy minority	435	0.0	100.0
Germany DKMS - Italy minority	436	0.0	100.0
Germany DKMS - Italy minority	437	0.0	100.0
Germany DKMS - Italy minority	438	0.0	100.0
Germany DKMS - Italy minority	439	0.0	100.0
Germany DKMS - Italy minority	440	0.0	100.0
Germany DKMS - Italy minority	441	0.0	100.0
Germany DKMS - Italy minority	442	0.0	100.0
Germany DKMS - Italy minority	443	0.0	100.0
Germany DKMS - Italy minority	444	0.0	100.0
Germany DKMS - Italy minority	445	0.0	100.0
Germany DKMS - Italy minority	446	0.0	100.0
Germany DKMS - Italy minority	447	0.0	100.0
Germany DKMS - Italy minority	448	0.0	100.0
Germany DKMS - Italy minority	449	0.0	100.0
Germany DKMS - Italy minority	450	0.0	100.0
Germany DKMS - Italy minority	451	0.0	100.0
Germany DKMS - Italy minority	452	0.0	100.0
Germany DKMS - Italy minority	453	0.0	100.0
Germany DKMS - Italy minority	454	0.0	100.0
Germany DKMS - Italy minority	455	0.0	100.0
Germany DKMS - Italy minority	456	0.0	100.0
Germany DKMS - Italy minority	457	0.0	100.0
Germany DKMS - Italy minority	458	0.0	100.0
Germany DKMS - Italy minority	459	0.0	100.0
Germany DKMS - Italy minority	460	0.0	100.0
Germany DKMS - Italy minority	461	0.0	100.0
Germany DKMS - Italy minority	462	0.0	100.0
Germany DKMS - Italy minority	463	0.0	100.0
Germany DKMS - Italy minority	464	0.0	100.0
Germany DKMS - Italy minority	465	0.0	100.0
Germany DKMS - Italy minority	466	0.0	100.0
Germany DKMS - Italy minority	467	0.0	100.0
Germany DKMS - Italy minority	468	0.0	100.0
Germany DKMS - Italy minority	469	0.0	100.0
Germany DKMS - Italy minority	470	0.0	100.0
Germany DKMS - Italy minority	471	0.0	100.0
Germany DKMS - Italy minority	472	0.0	100.0
Germany DKMS - Italy minority	473	0.0	100.0
Germany DKMS - Italy minority	474	0.0	100.0
Germany DKMS - Italy minority	475	0.0	100.0
Germany DKMS - Italy minority	476	0.0	100.0
Germany DKMS - Italy minority	477	0.0	100.0
Germany DKMS - Italy minority	478	0.0	100.0
Germany DKMS - Italy minority	479	0.0	100.0
Germany DKMS - Italy minority	480	0.0	100.0
Germany DKMS - Italy minority	481	0.0	100.0
Germany DKMS - Italy minority	482	0.0	100.0
Germany DKMS - Italy minority	483	0.0	100.0
Germany DKMS - Italy minority	484	0.0	100.0
Germany DKMS - Italy minority	485	0.0	100.0
Germany DKMS - Italy minority	486	0.0	100.0
Germany DKMS - Italy minority	487	0.0	100.0
Germany DKMS - Italy minority	488	0.0	100.0
Germany DKMS - Italy minority	489	0.0	100.0
Germany DKMS - Italy minority	490	0.0	100.0
Germany DKMS - Italy minority	491	0.0	100.0
Germany DKMS - Italy minority	492	0.0	100.0
Germany DKMS - Italy minority	493	0.0	100.0
Germany DKMS - Italy minority	494	0.0	100.0
Germany DKMS - Italy minority	495	0.0	100.0
Germany DKMS - Italy minority	496	0.0	100.0
Germany DKMS - Italy minority	497	0.0	100.0
Germany DKMS - Italy minority	498	0.0	100.0
Germany DKMS - Italy minority	499	0.0	100.0
Germany DKMS - Italy minority	500	0.0	100.0
Germany DKMS - Italy minority	501	0.0	100.0
Germany DKMS - Italy minority	502	0.0	100.0
Germany DKMS - Italy minority	503	0.0	100.0
Germany DKMS - Italy minority	504	0.0	100.0
Germany DKMS - Italy minority	505	0.0	100.0
Germany DKMS - Italy minority	506	0.0	100.0
Germany DKMS - Italy minority	507	0.0	100.0
Germany DKMS - Italy minority	508	0.0	100.0
Germany DKMS - Italy minority	509	0.0	100.0
Germany DKMS - Italy minority	510	0.0	100.0
Germany DKMS - Italy minority	511	0.0	100.0
Germany DKMS - Italy minority	512	0.0	100.0
Germany DKMS - Italy minority	513	0.0	100.0
Germany DKMS - Italy minority	514	0.0	100.0
Germany DKMS - Italy minority	515	0.0	100.0
Germany DKMS - Italy minority	516	0.0	100.0
Germany DKMS - Italy minority	517	0.0	100.0
Germany DKMS - Italy minority	518	0.0	100.0
Germany DKMS - Italy minority	519	0.0	100.0
Germany DKMS - Italy minority	520	0.0	100.0
Germany DKMS - Italy minority	521	0.0	100.0
Germany DKMS - Italy minority	522	0.0	100.0
Germany DKMS - Italy minority	523	0.0	100.0
Germany DKMS - Italy minority	524	0.0	100.0
Germany DKMS - Italy minority	525	0.0	100.0
Germany DKMS - Italy minority	526	0.0	100.0
Germany DKMS - Italy minority	527	0.0	100.0
Germany DKMS - Italy minority	528	0.0	100.0
Germany DKMS - Italy minority	529	0.0	100.0
Germany DKMS - Italy minority	530	0.0	100.0
Germany DKMS - Italy minority	531	0.0	100.0
Germany DKMS - Italy minority	532	0.0	100.0
Germany DKMS - Italy minority	533	0.0	100.0
Germany DKMS - Italy minority	534	0.0	100.0
Germany DKMS - Italy minority	535	0.0	100.0
Germany DKMS - Italy minority	536	0.0	100.0
Germany DKMS - Italy minority	537	0.0	100.0
Germany DKMS - Italy minority	538	0.0	100.0
Germany DKMS - Italy minority	539	0.0	100.0
Germany DKMS - Italy minority	540	0.0	100.0
Germany DKMS - Italy minority	541	0.0	100.0
Germany DKMS - Italy minority	542	0.0	100.0
Germany DKMS - Italy minority	543	0.0	100.0
Germany DKMS - Italy minority	544	0.0	100.0
Germany DKMS - Italy minority	545	0.0	100.0
Germany DKMS - Italy minority	546	0.0	100.0
Germany DKMS - Italy minority	547	0.0	100.0
Germany DKMS - Italy minority	548	0.0	100.0
Germany DKMS - Italy minority	549	0.0	100.0
Germany DKMS - Italy minority	550	0.0	100.0
Germany DKMS - Italy minority	551	0.0	100.0
Germany DKMS - Italy minority	552	0.0	100.0
Germany DKMS - Italy minority	553	0.0	100.0
Germany DKMS - Italy minority	554	0.0	100.0
Germany DKMS - Italy minority	555	0.0	100.0
Germany DKMS - Italy minority	556	0.0	100.0
Germany DKMS - Italy minority	557	0.0	100.0
Germany DKMS - Italy minority	558	0.0	100.0
Germany DKMS - Italy minority	559	0.0	100.0
Germany DKMS - Italy minority	560	0.0	100.0
Germany DKMS - Italy minority	561	0.0	100.0
Germany DKMS - Italy minority	562	0.0	100.0
Germany DKMS - Italy minority	563	0.0	100.0
Germany DKMS - Italy minority	564	0.0	100.0
Germany DKMS - Italy minority	565	0.0	100.0
Germany DKMS - Italy minority	566	0.0	100.0
Germany DKMS - Italy minority	567	0.0	100.0
Germany DKMS - Italy minority	568	0.0	100.0
Germany DKMS - Italy minority	569	0.0	100.0
Germany DKMS - Italy minority	570	0.0	100.0
Germany DKMS - Italy minority	571	0.0	100.0
Germany DKMS - Italy minority	572	0.0	100.0
Germany DKMS - Italy minority	573	0.0	100.0
Germany DKMS - Italy minority	574	0.0	100.0
Germany DKMS - Italy minority	575	0.0	100.0
Germany DKMS - Italy minority	576	0.0	100.0
