class I
population/area	coverage	average_hit	pc90
Hong Kong Chinese HKBMDR HLA 11 loci	26	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	27	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	28	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	29	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	30	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	31	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	32	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	33	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	34	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	35	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	36	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	37	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	38	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	39	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	40	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	41	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	42	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	43	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	44	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	45	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	46	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	47	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	48	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	49	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	50	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	51	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	52	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	53	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	54	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	55	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	56	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	57	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	58	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	59	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	60	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	61	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	62	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	63	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	64	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	65	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	66	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	67	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	68	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	69	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	70	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	71	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	72	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	73	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	74	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	75	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	76	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	77	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	78	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	79	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	80	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	81	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	82	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	83	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	84	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	85	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	86	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	87	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	88	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	89	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	90	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	91	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	92	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	93	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	94	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	95	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	96	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	97	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	98	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	99	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	100	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	101	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	102	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	103	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	104	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	105	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	106	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	107	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	108	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	109	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	110	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	111	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	112	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	113	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	114	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	115	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	116	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	117	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	118	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	119	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	120	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	121	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	122	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	123	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	124	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	125	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	126	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	127	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	128	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	129	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	130	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	131	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	132	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	133	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	134	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	135	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	136	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	137	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	138	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	139	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	140	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	141	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	142	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	143	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	144	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	145	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	146	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	147	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	148	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	149	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	150	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	151	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	152	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	153	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	154	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	155	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	156	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	157	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	158	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	159	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	160	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	161	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	162	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	163	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	164	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	165	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	166	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	167	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	168	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	169	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	170	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	171	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	172	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	173	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	174	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	175	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	176	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	177	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	178	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	179	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	180	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	181	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	182	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	183	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	184	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	185	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	186	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	187	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	188	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	189	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	190	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	191	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	192	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	193	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	194	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	195	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	196	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	197	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	198	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	199	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	200	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	201	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	202	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	203	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	204	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	205	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	206	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	207	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	208	0.0	100.0
Hong Kong Chinese HKBMDR HLA 11 loci	209	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	210	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	211	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	212	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	213	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	214	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	215	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	216	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	217	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	218	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	219	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	220	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	221	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	222	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	223	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	224	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	225	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	226	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	227	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	228	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	229	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	230	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	231	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	232	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	233	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	234	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	235	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	236	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	237	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	238	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	239	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	240	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	241	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	242	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	243	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	244	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	245	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	246	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	247	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	248	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	249	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	250	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	251	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	252	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	253	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	254	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	255	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	256	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	257	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	258	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	259	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	260	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	261	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	262	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	263	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	264	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	265	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	266	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	267	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	268	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	269	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	270	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	271	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	272	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	273	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	274	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	275	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	276	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	277	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	278	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	279	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	280	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	281	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	282	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	283	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	284	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	285	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	286	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	287	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	288	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	289	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	290	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	291	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	292	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	293	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	294	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	295	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	296	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	297	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	298	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	299	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	300	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	301	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	302	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	303	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	304	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	305	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	306	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	307	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	308	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	309	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	310	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	311	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	312	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	313	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	314	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	315	0.0	99.99
Hong Kong Chinese HKBMDR HLA 11 loci	316	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	317	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	318	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	319	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	320	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	321	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	322	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	323	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	324	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	325	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	326	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	327	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	328	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	329	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	330	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	331	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	332	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	333	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	334	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	335	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	336	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	337	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	338	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	339	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	340	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	341	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	342	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	343	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	344	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	345	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	346	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	347	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	348	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	349	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	350	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	351	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	352	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	353	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	354	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	355	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	356	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	357	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	358	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	359	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	360	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	361	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	362	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	363	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	364	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	365	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	366	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	367	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	368	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	369	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	370	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	371	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	372	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	373	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	374	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	375	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	376	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	377	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	378	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	379	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	380	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	381	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	382	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	383	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	384	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	385	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	386	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	387	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	388	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	389	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	390	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	391	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	392	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	393	0.0	99.98
Hong Kong Chinese HKBMDR HLA 11 loci	394	0.0	99.98
