class I
population/area	coverage	average_hit	pc90
Cameroon Baka Pygmy	107	0.0	100.0
Cameroon Baka Pygmy	108	0.0	100.0
Cameroon Baka Pygmy	109	0.0	100.0
Cameroon Baka Pygmy	110	0.0	100.0
Cameroon Baka Pygmy	111	0.0	100.0
Cameroon Baka Pygmy	112	0.0	100.0
Cameroon Baka Pygmy	113	0.0	100.0
Cameroon Baka Pygmy	114	0.0	100.0
Cameroon Baka Pygmy	115	0.0	100.0
Cameroon Baka Pygmy	116	0.0	100.0
Cameroon Baka Pygmy	117	0.0	100.0
Cameroon Baka Pygmy	118	0.0	100.0
Cameroon Baka Pygmy	119	0.0	100.0
Cameroon Baka Pygmy	120	0.0	100.0
Cameroon Baka Pygmy	121	0.0	100.0
Cameroon Baka Pygmy	122	0.0	100.0
Cameroon Baka Pygmy	123	0.0	100.0
Cameroon Baka Pygmy	124	0.0	100.0
Cameroon Baka Pygmy	125	0.0	100.0
Cameroon Baka Pygmy	126	0.0	100.0
Cameroon Baka Pygmy	127	0.0	100.0
Cameroon Baka Pygmy	128	0.0	100.0
Cameroon Baka Pygmy	129	0.0	100.0
Cameroon Baka Pygmy	130	0.0	100.0
Cameroon Baka Pygmy	131	0.0	100.0
Cameroon Baka Pygmy	132	0.0	100.0
Cameroon Baka Pygmy	133	0.0	100.0
Cameroon Baka Pygmy	134	0.0	100.0
Cameroon Baka Pygmy	135	0.0	100.0
Cameroon Baka Pygmy	136	0.0	100.0
Cameroon Baka Pygmy	137	0.0	100.0
Cameroon Baka Pygmy	138	0.0	100.0
Cameroon Baka Pygmy	139	0.0	100.0
Cameroon Baka Pygmy	140	0.0	100.0
Cameroon Baka Pygmy	141	0.0	100.0
Cameroon Baka Pygmy	142	0.0	100.0
Cameroon Baka Pygmy	143	0.0	100.0
Cameroon Baka Pygmy	144	0.0	100.0
Cameroon Baka Pygmy	145	0.0	100.0
Cameroon Baka Pygmy	146	0.0	100.0
Cameroon Baka Pygmy	147	0.0	100.0
Cameroon Baka Pygmy	148	0.0	100.0
Cameroon Baka Pygmy	149	0.0	100.0
Cameroon Baka Pygmy	150	0.0	100.0
Cameroon Baka Pygmy	151	0.0	100.0
Cameroon Baka Pygmy	152	0.0	100.0
Cameroon Baka Pygmy	153	0.0	100.0
Cameroon Baka Pygmy	154	0.0	100.0
Cameroon Baka Pygmy	155	0.0	100.0
Cameroon Baka Pygmy	156	0.0	100.0
Cameroon Baka Pygmy	157	0.0	100.0
Cameroon Baka Pygmy	158	0.0	100.0
Cameroon Baka Pygmy	159	0.0	100.0
Cameroon Baka Pygmy	160	0.0	100.0
Cameroon Baka Pygmy	161	0.0	100.0
Cameroon Baka Pygmy	162	0.0	100.0
Cameroon Baka Pygmy	163	0.0	100.0
Cameroon Baka Pygmy	164	0.0	100.0
Cameroon Baka Pygmy	165	0.0	100.0
Cameroon Baka Pygmy	166	0.0	100.0
Cameroon Baka Pygmy	167	0.0	100.0
Cameroon Baka Pygmy	168	0.0	100.0
Cameroon Baka Pygmy	169	0.0	100.0
Cameroon Baka Pygmy	170	0.0	100.0
Cameroon Baka Pygmy	171	0.0	100.0
Cameroon Baka Pygmy	172	0.0	100.0
Cameroon Baka Pygmy	173	0.0	100.0
Cameroon Baka Pygmy	174	0.0	100.0
Cameroon Baka Pygmy	175	0.0	100.0
Cameroon Baka Pygmy	176	0.0	100.0
Cameroon Baka Pygmy	177	0.0	100.0
Cameroon Baka Pygmy	178	0.0	100.0
Cameroon Baka Pygmy	179	0.0	100.0
Cameroon Baka Pygmy	180	0.0	100.0
Cameroon Baka Pygmy	181	0.0	100.0
Cameroon Baka Pygmy	182	0.0	100.0
Cameroon Baka Pygmy	183	0.0	100.0
Cameroon Baka Pygmy	184	0.0	100.0
Cameroon Baka Pygmy	185	0.0	100.0
Cameroon Baka Pygmy	186	0.0	100.0
Cameroon Baka Pygmy	187	0.0	100.0
Cameroon Baka Pygmy	188	0.0	100.0
Cameroon Baka Pygmy	189	0.0	100.0
Cameroon Baka Pygmy	190	0.0	100.0
Cameroon Baka Pygmy	191	0.0	100.0
Cameroon Baka Pygmy	192	0.0	100.0
Cameroon Baka Pygmy	193	0.0	100.0
Cameroon Baka Pygmy	194	0.0	100.0
Cameroon Baka Pygmy	195	0.0	100.0
Cameroon Baka Pygmy	196	0.0	100.0
Cameroon Baka Pygmy	197	0.0	100.0
Cameroon Baka Pygmy	198	0.0	100.0
Cameroon Baka Pygmy	199	0.0	100.0
Cameroon Baka Pygmy	200	0.0	100.0
Cameroon Baka Pygmy	201	0.0	100.0
Cameroon Baka Pygmy	202	0.0	100.0
Cameroon Baka Pygmy	203	0.0	100.0
Cameroon Baka Pygmy	204	0.0	100.0
Cameroon Baka Pygmy	205	0.0	100.0
Cameroon Baka Pygmy	206	0.0	100.0
Cameroon Baka Pygmy	207	0.0	100.0
Cameroon Baka Pygmy	208	0.0	100.0
Cameroon Baka Pygmy	209	0.0	100.0
Cameroon Baka Pygmy	210	0.0	100.0
Cameroon Baka Pygmy	211	0.0	100.0
Cameroon Baka Pygmy	212	0.0	100.0
Cameroon Baka Pygmy	213	0.0	100.0
Cameroon Baka Pygmy	214	0.0	100.0
Cameroon Baka Pygmy	215	0.0	100.0
Cameroon Baka Pygmy	216	0.0	100.0
Cameroon Baka Pygmy	217	0.0	100.0
Cameroon Baka Pygmy	218	0.0	100.0
Cameroon Baka Pygmy	219	0.0	100.0
Cameroon Baka Pygmy	220	0.0	100.0
Cameroon Baka Pygmy	221	0.0	100.0
Cameroon Baka Pygmy	222	0.0	100.0
Cameroon Baka Pygmy	223	0.0	100.0
Cameroon Baka Pygmy	224	0.0	100.0
Cameroon Baka Pygmy	225	0.0	100.0
Cameroon Baka Pygmy	226	0.0	100.0
Cameroon Baka Pygmy	227	0.0	99.99
Cameroon Baka Pygmy	228	0.0	99.99
Cameroon Baka Pygmy	229	0.0	99.99
Cameroon Baka Pygmy	230	0.0	99.99
Cameroon Baka Pygmy	231	0.0	99.99
Cameroon Baka Pygmy	232	0.0	99.99
Cameroon Baka Pygmy	233	0.0	99.99
Cameroon Baka Pygmy	234	0.0	99.99
Cameroon Baka Pygmy	235	0.0	99.99
Cameroon Baka Pygmy	236	0.0	99.99
Cameroon Baka Pygmy	237	0.0	99.99
Cameroon Baka Pygmy	238	0.0	99.99
Cameroon Baka Pygmy	239	0.0	99.99
Cameroon Baka Pygmy	240	0.0	99.99
Cameroon Baka Pygmy	241	0.0	99.99
Cameroon Baka Pygmy	242	0.0	99.99
Cameroon Baka Pygmy	243	0.0	99.99
Cameroon Baka Pygmy	244	0.0	99.99
Cameroon Baka Pygmy	245	0.0	99.99
Cameroon Baka Pygmy	246	0.0	99.99
Cameroon Baka Pygmy	247	0.0	99.99
Cameroon Baka Pygmy	248	0.0	99.99
Cameroon Baka Pygmy	249	0.0	99.99
Cameroon Baka Pygmy	250	0.0	99.99
Cameroon Baka Pygmy	251	0.0	99.99
Cameroon Baka Pygmy	252	0.0	99.99
Cameroon Baka Pygmy	253	0.0	99.99
Cameroon Baka Pygmy	254	0.0	99.99
Cameroon Baka Pygmy	255	0.0	99.99
Cameroon Baka Pygmy	256	0.0	99.99
Cameroon Baka Pygmy	257	0.0	99.99
Cameroon Baka Pygmy	258	0.0	99.99
Cameroon Baka Pygmy	259	0.0	99.99
Cameroon Baka Pygmy	260	0.0	99.99
Cameroon Baka Pygmy	261	0.0	99.99
Cameroon Baka Pygmy	262	0.0	99.99
Cameroon Baka Pygmy	263	0.0	99.99
Cameroon Baka Pygmy	264	0.0	99.99
Cameroon Baka Pygmy	265	0.0	99.99
Cameroon Baka Pygmy	266	0.0	99.99
Cameroon Baka Pygmy	267	0.0	99.99
Cameroon Baka Pygmy	268	0.0	99.99
Cameroon Baka Pygmy	269	0.0	99.99
Cameroon Baka Pygmy	270	0.0	99.99
Cameroon Baka Pygmy	271	0.0	99.99
Cameroon Baka Pygmy	272	0.0	99.99
Cameroon Baka Pygmy	273	0.0	99.99
Cameroon Baka Pygmy	274	0.0	99.99
Cameroon Baka Pygmy	275	0.0	99.99
Cameroon Baka Pygmy	276	0.0	99.99
Cameroon Baka Pygmy	277	0.0	99.99
Cameroon Baka Pygmy	278	0.0	99.99
Cameroon Baka Pygmy	279	0.0	99.99
Cameroon Baka Pygmy	280	0.0	99.99
Cameroon Baka Pygmy	281	0.0	99.99
Cameroon Baka Pygmy	282	0.0	99.99
Cameroon Baka Pygmy	283	0.0	99.99
Cameroon Baka Pygmy	284	0.0	99.99
Cameroon Baka Pygmy	285	0.0	99.99
Cameroon Baka Pygmy	286	0.0	99.99
Cameroon Baka Pygmy	287	0.0	99.99
Cameroon Baka Pygmy	288	0.0	99.99
Cameroon Baka Pygmy	289	0.0	99.99
Cameroon Baka Pygmy	290	0.0	99.99
Cameroon Baka Pygmy	291	0.0	99.99
Cameroon Baka Pygmy	292	0.0	99.99
Cameroon Baka Pygmy	293	0.0	99.99
Cameroon Baka Pygmy	294	0.0	99.99
Cameroon Baka Pygmy	295	0.0	99.99
Cameroon Baka Pygmy	296	0.0	99.99
Cameroon Baka Pygmy	297	0.0	99.99
Cameroon Baka Pygmy	298	0.0	99.99
Cameroon Baka Pygmy	299	0.0	99.99
Cameroon Baka Pygmy	300	0.0	99.99
Cameroon Baka Pygmy	301	0.0	99.99
Cameroon Baka Pygmy	302	0.0	99.99
Cameroon Baka Pygmy	303	0.0	99.99
Cameroon Baka Pygmy	304	0.0	99.99
Cameroon Baka Pygmy	305	0.0	99.99
Cameroon Baka Pygmy	306	0.0	99.99
Cameroon Baka Pygmy	307	0.0	99.99
Cameroon Baka Pygmy	308	0.0	99.99
Cameroon Baka Pygmy	309	0.0	99.99
Cameroon Baka Pygmy	310	0.0	99.99
Cameroon Baka Pygmy	311	0.0	99.99
Cameroon Baka Pygmy	312	0.0	99.99
Cameroon Baka Pygmy	313	0.0	99.99
Cameroon Baka Pygmy	314	0.0	99.99
Cameroon Baka Pygmy	315	0.0	99.99
Cameroon Baka Pygmy	316	0.0	99.99
Cameroon Baka Pygmy	317	0.0	99.99
Cameroon Baka Pygmy	318	0.0	99.99
Cameroon Baka Pygmy	319	0.0	99.99
Cameroon Baka Pygmy	320	0.0	99.99
Cameroon Baka Pygmy	321	0.0	99.99
Cameroon Baka Pygmy	322	0.0	99.99
Cameroon Baka Pygmy	323	0.0	99.99
Cameroon Baka Pygmy	324	0.0	99.99
Cameroon Baka Pygmy	325	0.0	99.99
Cameroon Baka Pygmy	326	0.0	99.99
Cameroon Baka Pygmy	327	0.0	99.99
Cameroon Baka Pygmy	328	0.0	99.99
Cameroon Baka Pygmy	329	0.0	99.99
Cameroon Baka Pygmy	330	0.0	99.99
Cameroon Baka Pygmy	331	0.0	99.99
Cameroon Baka Pygmy	332	0.0	99.99
Cameroon Baka Pygmy	333	0.0	99.99
Cameroon Baka Pygmy	334	0.0	99.99
Cameroon Baka Pygmy	335	0.0	99.99
Cameroon Baka Pygmy	336	0.0	99.99
Cameroon Baka Pygmy	337	0.0	99.99
Cameroon Baka Pygmy	338	0.0	99.99
Cameroon Baka Pygmy	339	0.0	99.99
Cameroon Baka Pygmy	340	0.0	99.99
Cameroon Baka Pygmy	341	0.0	99.99
Cameroon Baka Pygmy	342	0.0	99.99
Cameroon Baka Pygmy	343	0.0	99.99
Cameroon Baka Pygmy	344	0.0	99.99
Cameroon Baka Pygmy	345	0.0	99.99
Cameroon Baka Pygmy	346	0.0	99.99
Cameroon Baka Pygmy	347	0.0	99.99
Cameroon Baka Pygmy	348	0.0	99.99
Cameroon Baka Pygmy	349	0.0	99.99
Cameroon Baka Pygmy	350	0.0	99.99
Cameroon Baka Pygmy	351	0.0	99.99
Cameroon Baka Pygmy	352	0.0	99.99
Cameroon Baka Pygmy	353	0.0	99.99
Cameroon Baka Pygmy	354	0.0	99.99
Cameroon Baka Pygmy	355	0.0	99.99
Cameroon Baka Pygmy	356	0.0	99.99
Cameroon Baka Pygmy	357	0.0	99.99
Cameroon Baka Pygmy	358	0.0	99.99
Cameroon Baka Pygmy	359	0.0	99.99
Cameroon Baka Pygmy	360	0.0	99.99
Cameroon Baka Pygmy	361	0.0	99.99
Cameroon Baka Pygmy	362	0.0	99.99
Cameroon Baka Pygmy	363	0.0	99.99
Cameroon Baka Pygmy	364	0.0	99.99
Cameroon Baka Pygmy	365	0.0	99.99
Cameroon Baka Pygmy	366	0.0	99.99
Cameroon Baka Pygmy	367	0.0	99.99
Cameroon Baka Pygmy	368	0.0	99.99
Cameroon Baka Pygmy	369	0.0	99.99
Cameroon Baka Pygmy	370	0.0	99.99
Cameroon Baka Pygmy	371	0.0	99.99
Cameroon Baka Pygmy	372	0.0	99.99
Cameroon Baka Pygmy	373	0.0	99.99
Cameroon Baka Pygmy	374	0.0	99.99
Cameroon Baka Pygmy	375	0.0	99.99
Cameroon Baka Pygmy	376	0.0	99.99
Cameroon Baka Pygmy	377	0.0	99.99
Cameroon Baka Pygmy	378	0.0	99.99
Cameroon Baka Pygmy	379	0.0	99.99
Cameroon Baka Pygmy	380	0.0	99.99
Cameroon Baka Pygmy	381	0.0	99.99
Cameroon Baka Pygmy	382	0.0	99.99
Cameroon Baka Pygmy	383	0.0	99.99
Cameroon Baka Pygmy	384	0.0	99.99
Cameroon Baka Pygmy	385	0.0	99.99
Cameroon Baka Pygmy	386	0.0	99.99
Cameroon Baka Pygmy	387	0.0	99.99
Cameroon Baka Pygmy	388	0.0	99.99
Cameroon Baka Pygmy	389	0.0	99.99
Cameroon Baka Pygmy	390	0.0	99.99
Cameroon Baka Pygmy	391	0.0	99.99
Cameroon Baka Pygmy	392	0.0	99.99
Cameroon Baka Pygmy	393	0.0	99.99
Cameroon Baka Pygmy	394	0.0	99.99
Cameroon Baka Pygmy	395	0.0	99.99
Cameroon Baka Pygmy	396	0.0	99.99
Cameroon Baka Pygmy	397	0.0	99.99
Cameroon Baka Pygmy	398	0.0	99.99
Cameroon Baka Pygmy	399	0.0	99.99
Cameroon Baka Pygmy	400	0.0	99.99
Cameroon Baka Pygmy	401	0.0	99.99
Cameroon Baka Pygmy	402	0.0	99.99
Cameroon Baka Pygmy	403	0.0	99.99
Cameroon Baka Pygmy	404	0.0	99.99
Cameroon Baka Pygmy	405	0.0	99.99
Cameroon Baka Pygmy	406	0.0	99.99
Cameroon Baka Pygmy	407	0.0	99.99
Cameroon Baka Pygmy	408	0.0	99.99
Cameroon Baka Pygmy	409	0.0	99.99
Cameroon Baka Pygmy	410	0.0	99.99
Cameroon Baka Pygmy	411	0.0	99.99
Cameroon Baka Pygmy	412	0.0	99.99
Cameroon Baka Pygmy	413	0.0	99.99
Cameroon Baka Pygmy	414	0.0	99.99
Cameroon Baka Pygmy	415	0.0	99.99
Cameroon Baka Pygmy	416	0.0	99.99
Cameroon Baka Pygmy	417	0.0	99.99
Cameroon Baka Pygmy	418	0.0	99.99
Cameroon Baka Pygmy	419	0.0	99.99
Cameroon Baka Pygmy	420	0.0	99.99
Cameroon Baka Pygmy	421	0.0	99.99
Cameroon Baka Pygmy	422	0.0	99.99
Cameroon Baka Pygmy	423	0.0	99.99
Cameroon Baka Pygmy	424	0.0	99.99
Cameroon Baka Pygmy	425	0.0	99.99
Cameroon Baka Pygmy	426	0.0	99.99
Cameroon Baka Pygmy	427	0.0	99.99
Cameroon Baka Pygmy	428	0.0	99.99
Cameroon Baka Pygmy	429	0.0	99.99
Cameroon Baka Pygmy	430	0.0	99.99
Cameroon Baka Pygmy	431	0.0	99.99
Cameroon Baka Pygmy	432	0.0	99.99
Cameroon Baka Pygmy	433	0.0	99.99
Cameroon Baka Pygmy	434	0.0	99.99
Cameroon Baka Pygmy	435	0.0	99.99
Cameroon Baka Pygmy	436	0.0	99.99
Cameroon Baka Pygmy	437	0.0	99.99
Cameroon Baka Pygmy	438	0.0	99.99
Cameroon Baka Pygmy	439	0.0	99.99
Cameroon Baka Pygmy	440	0.0	99.99
Cameroon Baka Pygmy	441	0.0	99.99
Cameroon Baka Pygmy	442	0.0	99.99
Cameroon Baka Pygmy	443	0.0	99.99
Cameroon Baka Pygmy	444	0.0	99.99
Cameroon Baka Pygmy	445	0.0	99.99
Cameroon Baka Pygmy	446	0.0	99.99
Cameroon Baka Pygmy	447	0.0	99.99
Cameroon Baka Pygmy	448	0.0	99.99
Cameroon Baka Pygmy	449	0.0	99.99
Cameroon Baka Pygmy	450	0.0	99.99
Cameroon Baka Pygmy	451	0.0	99.99
Cameroon Baka Pygmy	452	0.0	99.99
Cameroon Baka Pygmy	453	0.0	99.99
Cameroon Baka Pygmy	454	0.0	99.99
Cameroon Baka Pygmy	455	0.0	99.99
Cameroon Baka Pygmy	456	0.0	99.99
Cameroon Baka Pygmy	457	0.0	99.99
Cameroon Baka Pygmy	458	0.0	99.99
Cameroon Baka Pygmy	459	0.0	99.99
Cameroon Baka Pygmy	460	0.0	99.99
Cameroon Baka Pygmy	461	0.0	99.99
Cameroon Baka Pygmy	462	0.0	99.99
Cameroon Baka Pygmy	463	0.0	99.99
Cameroon Baka Pygmy	464	0.0	99.99
Cameroon Baka Pygmy	465	0.0	99.99
Cameroon Baka Pygmy	466	0.0	99.99
Cameroon Baka Pygmy	467	0.0	99.99
Cameroon Baka Pygmy	468	0.0	99.99
Cameroon Baka Pygmy	469	0.0	99.99
Cameroon Baka Pygmy	470	0.0	99.99
Cameroon Baka Pygmy	471	0.0	99.99
Cameroon Baka Pygmy	472	0.0	99.99
Cameroon Baka Pygmy	473	0.0	99.99
Cameroon Baka Pygmy	474	0.0	99.99
Cameroon Baka Pygmy	475	0.0	99.99
Cameroon Baka Pygmy	476	0.0	99.99
Cameroon Baka Pygmy	477	0.0	99.99
Cameroon Baka Pygmy	478	0.0	99.99
Cameroon Baka Pygmy	479	0.0	99.99
Cameroon Baka Pygmy	480	0.0	99.99
Cameroon Baka Pygmy	481	0.0	99.99
Cameroon Baka Pygmy	482	0.0	99.99
Cameroon Baka Pygmy	483	0.0	99.99
Cameroon Baka Pygmy	484	0.0	99.99
Cameroon Baka Pygmy	485	0.0	99.99
Cameroon Baka Pygmy	486	0.0	99.99
Cameroon Baka Pygmy	487	0.0	99.99
Cameroon Baka Pygmy	488	0.0	99.99
Cameroon Baka Pygmy	489	0.0	99.99
Cameroon Baka Pygmy	490	0.0	99.99
Cameroon Baka Pygmy	491	0.0	99.99
Cameroon Baka Pygmy	492	0.0	99.99
Cameroon Baka Pygmy	493	0.0	99.99
Cameroon Baka Pygmy	494	0.0	99.99
Cameroon Baka Pygmy	495	0.0	99.99
Cameroon Baka Pygmy	496	0.0	99.99
Cameroon Baka Pygmy	497	0.0	99.99
Cameroon Baka Pygmy	498	0.0	99.99
Cameroon Baka Pygmy	499	0.0	99.99
Cameroon Baka Pygmy	500	0.0	99.99
Cameroon Baka Pygmy	501	0.0	99.99
Cameroon Baka Pygmy	502	0.0	99.99
Cameroon Baka Pygmy	503	0.0	99.99
Cameroon Baka Pygmy	504	0.0	99.99
Cameroon Baka Pygmy	505	0.0	99.99
Cameroon Baka Pygmy	506	0.0	99.99
Cameroon Baka Pygmy	507	0.0	99.99
Cameroon Baka Pygmy	508	0.0	99.99
Cameroon Baka Pygmy	509	0.0	99.99
Cameroon Baka Pygmy	510	0.0	99.99
Cameroon Baka Pygmy	511	0.0	99.99
Cameroon Baka Pygmy	512	0.0	99.99
Cameroon Baka Pygmy	513	0.0	99.99
Cameroon Baka Pygmy	514	0.0	99.99
Cameroon Baka Pygmy	515	0.0	99.99
Cameroon Baka Pygmy	516	0.0	99.99
Cameroon Baka Pygmy	517	0.0	99.99
Cameroon Baka Pygmy	518	0.0	99.99
Cameroon Baka Pygmy	519	0.0	99.99
Cameroon Baka Pygmy	520	0.0	99.99
Cameroon Baka Pygmy	521	0.0	99.99
Cameroon Baka Pygmy	522	0.0	99.99
Cameroon Baka Pygmy	523	0.0	99.99
Cameroon Baka Pygmy	524	0.0	99.99
Cameroon Baka Pygmy	525	0.0	99.99
Cameroon Baka Pygmy	526	0.0	99.99
Cameroon Baka Pygmy	527	0.0	99.99
Cameroon Baka Pygmy	528	0.0	99.99
Cameroon Baka Pygmy	529	0.0	99.99
Cameroon Baka Pygmy	530	0.0	99.99
Cameroon Baka Pygmy	531	0.0	99.99
Cameroon Baka Pygmy	532	0.0	99.99
Cameroon Baka Pygmy	533	0.0	99.99
Cameroon Baka Pygmy	534	0.0	99.99
Cameroon Baka Pygmy	535	0.0	99.99
Cameroon Baka Pygmy	536	0.0	99.99
Cameroon Baka Pygmy	537	0.0	99.99
Cameroon Baka Pygmy	538	0.0	99.99
Cameroon Baka Pygmy	539	0.0	99.99
Cameroon Baka Pygmy	540	0.0	99.99
Cameroon Baka Pygmy	541	0.0	99.99
Cameroon Baka Pygmy	542	0.0	99.99
Cameroon Baka Pygmy	543	0.0	99.99
Cameroon Baka Pygmy	544	0.0	99.99
Cameroon Baka Pygmy	545	0.0	99.99
Cameroon Baka Pygmy	546	0.0	99.99
Cameroon Baka Pygmy	547	0.0	99.99
Cameroon Baka Pygmy	548	0.0	99.99
Cameroon Baka Pygmy	549	0.0	99.99
Cameroon Baka Pygmy	550	0.0	99.99
Cameroon Baka Pygmy	551	0.0	99.99
Cameroon Baka Pygmy	552	0.0	99.99
Cameroon Baka Pygmy	553	0.0	99.99
Cameroon Baka Pygmy	554	0.0	99.99
Cameroon Baka Pygmy	555	0.0	99.99
Cameroon Baka Pygmy	556	0.0	99.99
Cameroon Baka Pygmy	557	0.0	99.99
Cameroon Baka Pygmy	558	0.0	99.99
Cameroon Baka Pygmy	559	0.0	99.99
Cameroon Baka Pygmy	560	0.0	99.99
Cameroon Baka Pygmy	561	0.0	99.99
Cameroon Baka Pygmy	562	0.0	99.99
Cameroon Baka Pygmy	563	0.0	99.99
Cameroon Baka Pygmy	564	0.0	99.99
Cameroon Baka Pygmy	565	0.0	99.99
Cameroon Baka Pygmy	566	0.0	99.99
Cameroon Baka Pygmy	567	0.0	99.99
Cameroon Baka Pygmy	568	0.0	99.99
Cameroon Baka Pygmy	569	0.0	99.99
Cameroon Baka Pygmy	570	0.0	99.99
Cameroon Baka Pygmy	571	0.0	99.99
Cameroon Baka Pygmy	572	0.0	99.99
Cameroon Baka Pygmy	573	0.0	99.99
Cameroon Baka Pygmy	574	0.0	99.99
Cameroon Baka Pygmy	575	0.0	99.99
Cameroon Baka Pygmy	576	0.0	99.99
