class I
population/area	coverage	average_hit	pc90
India Khandesh Region Pawra	49	0.0	99.8
India Khandesh Region Pawra	50	0.0	99.8
India Khandesh Region Pawra	51	0.0	99.8
India Khandesh Region Pawra	52	0.0	99.8
India Khandesh Region Pawra	53	0.0	99.8
India Khandesh Region Pawra	54	0.0	99.8
India Khandesh Region Pawra	55	0.0	99.8
India Khandesh Region Pawra	56	0.0	99.8
India Khandesh Region Pawra	57	0.0	99.8
India Khandesh Region Pawra	58	0.0	99.8
India Khandesh Region Pawra	59	0.0	99.8
India Khandesh Region Pawra	60	0.0	99.8
India Khandesh Region Pawra	61	0.0	99.8
India Khandesh Region Pawra	62	0.0	99.8
India Khandesh Region Pawra	63	0.0	99.8
India Khandesh Region Pawra	64	0.0	99.8
India Khandesh Region Pawra	65	0.0	99.8
India Khandesh Region Pawra	66	0.0	99.8
India Khandesh Region Pawra	67	0.0	99.8
India Khandesh Region Pawra	68	0.0	99.8
India Khandesh Region Pawra	69	0.0	99.8
India Khandesh Region Pawra	70	0.0	99.8
India Khandesh Region Pawra	71	0.0	99.8
India Khandesh Region Pawra	72	0.0	99.8
India Khandesh Region Pawra	73	0.0	99.8
India Khandesh Region Pawra	74	0.11	99.8
India Khandesh Region Pawra	75	0.0	99.68
India Khandesh Region Pawra	76	0.0	99.68
India Khandesh Region Pawra	77	0.0	99.68
India Khandesh Region Pawra	78	0.0	99.68
India Khandesh Region Pawra	79	0.0	99.68
India Khandesh Region Pawra	80	0.0	99.68
India Khandesh Region Pawra	81	0.0	99.68
India Khandesh Region Pawra	82	0.0	99.68
India Khandesh Region Pawra	83	0.0	99.68
India Khandesh Region Pawra	84	0.0	99.68
India Khandesh Region Pawra	85	0.0	99.68
India Khandesh Region Pawra	86	0.0	99.68
India Khandesh Region Pawra	87	0.03	99.68
India Khandesh Region Pawra	88	0.0	99.66
India Khandesh Region Pawra	89	0.0	99.66
India Khandesh Region Pawra	90	0.0	99.66
India Khandesh Region Pawra	91	0.0	99.66
India Khandesh Region Pawra	92	0.0	99.66
India Khandesh Region Pawra	93	0.0	99.66
India Khandesh Region Pawra	94	0.0	99.66
India Khandesh Region Pawra	95	0.0	99.66
India Khandesh Region Pawra	96	0.0	99.66
India Khandesh Region Pawra	97	0.0	99.66
India Khandesh Region Pawra	98	0.0	99.66
India Khandesh Region Pawra	99	0.0	99.66
India Khandesh Region Pawra	100	0.0	99.66
India Khandesh Region Pawra	101	0.0	99.66
India Khandesh Region Pawra	102	0.0	99.66
India Khandesh Region Pawra	103	0.0	99.66
India Khandesh Region Pawra	104	0.0	99.66
India Khandesh Region Pawra	105	0.0	99.66
India Khandesh Region Pawra	106	0.0	99.66
India Khandesh Region Pawra	107	0.0	99.66
India Khandesh Region Pawra	108	0.0	99.66
India Khandesh Region Pawra	109	0.0	99.66
India Khandesh Region Pawra	110	0.0	99.66
India Khandesh Region Pawra	111	0.0	99.66
India Khandesh Region Pawra	112	0.0	99.66
India Khandesh Region Pawra	113	0.0	99.66
India Khandesh Region Pawra	114	0.0	99.66
India Khandesh Region Pawra	115	0.0	99.66
India Khandesh Region Pawra	116	0.0	99.66
India Khandesh Region Pawra	117	0.0	99.66
India Khandesh Region Pawra	118	0.0	99.66
India Khandesh Region Pawra	119	0.0	99.66
India Khandesh Region Pawra	120	0.0	99.66
India Khandesh Region Pawra	121	0.0	99.66
India Khandesh Region Pawra	122	0.0	99.66
India Khandesh Region Pawra	123	0.0	99.66
India Khandesh Region Pawra	124	0.0	99.66
India Khandesh Region Pawra	125	0.0	99.66
India Khandesh Region Pawra	126	0.0	99.66
India Khandesh Region Pawra	127	0.0	99.66
India Khandesh Region Pawra	128	0.0	99.66
India Khandesh Region Pawra	129	0.0	99.66
India Khandesh Region Pawra	130	0.0	99.66
India Khandesh Region Pawra	131	0.0	99.66
India Khandesh Region Pawra	132	0.0	99.66
India Khandesh Region Pawra	133	0.0	99.66
India Khandesh Region Pawra	134	0.0	99.66
India Khandesh Region Pawra	135	0.0	99.66
India Khandesh Region Pawra	136	0.0	99.66
India Khandesh Region Pawra	137	0.0	99.66
India Khandesh Region Pawra	138	0.0	99.66
India Khandesh Region Pawra	139	0.0	99.66
India Khandesh Region Pawra	140	0.03	99.66
India Khandesh Region Pawra	141	0.0	99.62
India Khandesh Region Pawra	142	0.0	99.62
India Khandesh Region Pawra	143	0.0	99.62
India Khandesh Region Pawra	144	0.0	99.62
India Khandesh Region Pawra	145	0.0	99.62
India Khandesh Region Pawra	146	0.0	99.62
India Khandesh Region Pawra	147	0.0	99.62
India Khandesh Region Pawra	148	0.0	99.62
India Khandesh Region Pawra	149	0.0	99.62
India Khandesh Region Pawra	150	0.0	99.62
India Khandesh Region Pawra	151	0.0	99.62
India Khandesh Region Pawra	152	0.0	99.62
India Khandesh Region Pawra	153	0.02	99.62
India Khandesh Region Pawra	154	0.0	99.6
India Khandesh Region Pawra	155	0.0	99.6
India Khandesh Region Pawra	156	0.0	99.6
India Khandesh Region Pawra	157	0.0	99.6
India Khandesh Region Pawra	158	0.0	99.6
India Khandesh Region Pawra	159	0.0	99.6
India Khandesh Region Pawra	160	0.0	99.6
India Khandesh Region Pawra	161	0.0	99.6
India Khandesh Region Pawra	162	0.0	99.6
India Khandesh Region Pawra	163	0.0	99.6
India Khandesh Region Pawra	164	0.0	99.6
India Khandesh Region Pawra	165	0.0	99.6
India Khandesh Region Pawra	166	0.0	99.6
India Khandesh Region Pawra	167	0.0	99.6
India Khandesh Region Pawra	168	0.0	99.6
India Khandesh Region Pawra	169	0.0	99.6
India Khandesh Region Pawra	170	0.0	99.6
India Khandesh Region Pawra	171	0.0	99.6
India Khandesh Region Pawra	172	0.0	99.6
India Khandesh Region Pawra	173	0.0	99.6
India Khandesh Region Pawra	174	0.0	99.6
India Khandesh Region Pawra	175	0.0	99.6
India Khandesh Region Pawra	176	0.0	99.6
India Khandesh Region Pawra	177	0.0	99.6
India Khandesh Region Pawra	178	0.0	99.6
India Khandesh Region Pawra	179	0.0	99.6
India Khandesh Region Pawra	180	0.0	99.6
India Khandesh Region Pawra	181	0.0	99.6
India Khandesh Region Pawra	182	0.0	99.6
India Khandesh Region Pawra	183	0.0	99.6
India Khandesh Region Pawra	184	0.0	99.6
India Khandesh Region Pawra	185	0.0	99.6
India Khandesh Region Pawra	186	0.0	99.6
India Khandesh Region Pawra	187	0.0	99.6
India Khandesh Region Pawra	188	0.0	99.6
India Khandesh Region Pawra	189	0.0	99.6
India Khandesh Region Pawra	190	0.0	99.6
India Khandesh Region Pawra	191	0.0	99.6
India Khandesh Region Pawra	192	0.0	99.6
India Khandesh Region Pawra	193	0.0	99.6
India Khandesh Region Pawra	194	0.0	99.6
India Khandesh Region Pawra	195	0.0	99.6
India Khandesh Region Pawra	196	0.0	99.6
India Khandesh Region Pawra	197	0.0	99.6
India Khandesh Region Pawra	198	0.0	99.6
India Khandesh Region Pawra	199	0.0	99.6
India Khandesh Region Pawra	200	0.0	99.6
India Khandesh Region Pawra	201	0.0	99.6
India Khandesh Region Pawra	202	0.0	99.6
India Khandesh Region Pawra	203	0.0	99.6
India Khandesh Region Pawra	204	0.0	99.6
India Khandesh Region Pawra	205	0.0	99.6
India Khandesh Region Pawra	206	0.0	99.6
India Khandesh Region Pawra	207	0.0	99.6
India Khandesh Region Pawra	208	0.0	99.6
India Khandesh Region Pawra	209	0.0	99.6
India Khandesh Region Pawra	210	0.0	99.6
India Khandesh Region Pawra	211	0.0	99.6
India Khandesh Region Pawra	212	0.0	99.6
India Khandesh Region Pawra	213	0.0	99.6
India Khandesh Region Pawra	214	0.03	99.6
India Khandesh Region Pawra	215	0.0	99.57
India Khandesh Region Pawra	216	0.0	99.57
India Khandesh Region Pawra	217	0.0	99.57
India Khandesh Region Pawra	218	0.0	99.57
India Khandesh Region Pawra	219	0.0	99.57
India Khandesh Region Pawra	220	0.0	99.57
India Khandesh Region Pawra	221	0.0	99.57
India Khandesh Region Pawra	222	0.0	99.57
India Khandesh Region Pawra	223	0.0	99.57
India Khandesh Region Pawra	224	0.0	99.57
India Khandesh Region Pawra	225	0.0	99.57
India Khandesh Region Pawra	226	0.0	99.57
India Khandesh Region Pawra	227	0.01	99.57
India Khandesh Region Pawra	228	0.0	99.56
India Khandesh Region Pawra	229	0.0	99.56
India Khandesh Region Pawra	230	0.0	99.56
India Khandesh Region Pawra	231	0.0	99.56
India Khandesh Region Pawra	232	0.0	99.56
India Khandesh Region Pawra	233	0.0	99.56
India Khandesh Region Pawra	234	0.0	99.56
India Khandesh Region Pawra	235	0.0	99.56
India Khandesh Region Pawra	236	0.0	99.56
India Khandesh Region Pawra	237	0.0	99.56
India Khandesh Region Pawra	238	0.0	99.56
India Khandesh Region Pawra	239	0.0	99.56
India Khandesh Region Pawra	240	0.0	99.56
India Khandesh Region Pawra	241	0.0	99.56
India Khandesh Region Pawra	242	0.0	99.56
India Khandesh Region Pawra	243	0.0	99.56
India Khandesh Region Pawra	244	0.0	99.56
India Khandesh Region Pawra	245	0.0	99.56
India Khandesh Region Pawra	246	0.0	99.56
India Khandesh Region Pawra	247	0.0	99.56
India Khandesh Region Pawra	248	0.0	99.56
India Khandesh Region Pawra	249	0.0	99.56
India Khandesh Region Pawra	250	0.0	99.56
India Khandesh Region Pawra	251	0.0	99.56
India Khandesh Region Pawra	252	0.0	99.56
India Khandesh Region Pawra	253	0.0	99.56
India Khandesh Region Pawra	254	0.0	99.56
India Khandesh Region Pawra	255	0.0	99.56
India Khandesh Region Pawra	256	0.0	99.56
India Khandesh Region Pawra	257	0.0	99.56
India Khandesh Region Pawra	258	0.0	99.56
India Khandesh Region Pawra	259	0.0	99.56
India Khandesh Region Pawra	260	0.0	99.56
India Khandesh Region Pawra	261	0.0	99.56
India Khandesh Region Pawra	262	0.0	99.56
India Khandesh Region Pawra	263	0.0	99.56
India Khandesh Region Pawra	264	0.0	99.56
India Khandesh Region Pawra	265	0.0	99.56
India Khandesh Region Pawra	266	0.0	99.56
India Khandesh Region Pawra	267	0.0	99.56
India Khandesh Region Pawra	268	0.0	99.56
India Khandesh Region Pawra	269	0.0	99.56
India Khandesh Region Pawra	270	0.0	99.56
India Khandesh Region Pawra	271	0.0	99.56
India Khandesh Region Pawra	272	0.0	99.56
India Khandesh Region Pawra	273	0.0	99.56
India Khandesh Region Pawra	274	0.0	99.56
India Khandesh Region Pawra	275	0.0	99.56
India Khandesh Region Pawra	276	0.0	99.56
India Khandesh Region Pawra	277	0.0	99.56
India Khandesh Region Pawra	278	0.0	99.56
India Khandesh Region Pawra	279	0.0	99.56
India Khandesh Region Pawra	280	0.0	99.56
India Khandesh Region Pawra	281	0.0	99.56
India Khandesh Region Pawra	282	0.0	99.56
India Khandesh Region Pawra	283	0.0	99.56
India Khandesh Region Pawra	284	0.0	99.56
India Khandesh Region Pawra	285	0.0	99.56
India Khandesh Region Pawra	286	0.0	99.56
India Khandesh Region Pawra	287	0.0	99.56
India Khandesh Region Pawra	288	0.0	99.56
India Khandesh Region Pawra	289	0.0	99.56
India Khandesh Region Pawra	290	0.0	99.56
India Khandesh Region Pawra	291	0.0	99.56
India Khandesh Region Pawra	292	0.0	99.56
India Khandesh Region Pawra	293	0.0	99.56
India Khandesh Region Pawra	294	0.0	99.56
India Khandesh Region Pawra	295	0.0	99.56
India Khandesh Region Pawra	296	0.0	99.56
India Khandesh Region Pawra	297	0.0	99.56
India Khandesh Region Pawra	298	0.0	99.56
India Khandesh Region Pawra	299	0.0	99.56
India Khandesh Region Pawra	300	0.0	99.56
India Khandesh Region Pawra	301	0.0	99.56
India Khandesh Region Pawra	302	0.0	99.56
India Khandesh Region Pawra	303	0.0	99.56
India Khandesh Region Pawra	304	0.0	99.56
India Khandesh Region Pawra	305	0.0	99.56
India Khandesh Region Pawra	306	0.0	99.56
India Khandesh Region Pawra	307	0.0	99.56
India Khandesh Region Pawra	308	0.0	99.56
India Khandesh Region Pawra	309	0.0	99.56
India Khandesh Region Pawra	310	0.0	99.56
India Khandesh Region Pawra	311	0.0	99.56
India Khandesh Region Pawra	312	0.0	99.56
India Khandesh Region Pawra	313	0.0	99.56
India Khandesh Region Pawra	314	0.0	99.56
India Khandesh Region Pawra	315	0.0	99.56
India Khandesh Region Pawra	316	0.0	99.56
India Khandesh Region Pawra	317	0.0	99.56
India Khandesh Region Pawra	318	0.0	99.56
India Khandesh Region Pawra	319	0.0	99.56
India Khandesh Region Pawra	320	0.0	99.56
India Khandesh Region Pawra	321	0.0	99.56
India Khandesh Region Pawra	322	0.0	99.56
India Khandesh Region Pawra	323	0.0	99.56
India Khandesh Region Pawra	324	0.0	99.56
India Khandesh Region Pawra	325	0.0	99.56
India Khandesh Region Pawra	326	0.0	99.56
India Khandesh Region Pawra	327	0.0	99.56
India Khandesh Region Pawra	328	0.0	99.56
India Khandesh Region Pawra	329	0.0	99.56
India Khandesh Region Pawra	330	0.0	99.56
India Khandesh Region Pawra	331	0.0	99.56
India Khandesh Region Pawra	332	0.0	99.56
India Khandesh Region Pawra	333	0.0	99.56
India Khandesh Region Pawra	334	0.0	99.56
India Khandesh Region Pawra	335	0.0	99.56
India Khandesh Region Pawra	336	0.0	99.56
India Khandesh Region Pawra	337	0.0	99.56
India Khandesh Region Pawra	338	0.0	99.56
India Khandesh Region Pawra	339	0.0	99.56
India Khandesh Region Pawra	340	0.0	99.56
India Khandesh Region Pawra	341	0.0	99.56
India Khandesh Region Pawra	342	0.0	99.56
India Khandesh Region Pawra	343	0.0	99.56
India Khandesh Region Pawra	344	0.0	99.56
India Khandesh Region Pawra	345	0.0	99.56
India Khandesh Region Pawra	346	0.0	99.56
India Khandesh Region Pawra	347	0.0	99.56
India Khandesh Region Pawra	348	0.0	99.56
India Khandesh Region Pawra	349	0.0	99.56
India Khandesh Region Pawra	350	0.0	99.56
India Khandesh Region Pawra	351	0.0	99.56
India Khandesh Region Pawra	352	0.0	99.56
India Khandesh Region Pawra	353	0.0	99.56
India Khandesh Region Pawra	354	0.0	99.56
India Khandesh Region Pawra	355	0.0	99.56
India Khandesh Region Pawra	356	0.0	99.56
India Khandesh Region Pawra	357	0.0	99.56
India Khandesh Region Pawra	358	0.0	99.56
India Khandesh Region Pawra	359	0.0	99.56
India Khandesh Region Pawra	360	0.0	99.56
India Khandesh Region Pawra	361	0.0	99.56
India Khandesh Region Pawra	362	0.0	99.56
India Khandesh Region Pawra	363	0.0	99.56
India Khandesh Region Pawra	364	0.0	99.56
India Khandesh Region Pawra	365	0.0	99.56
India Khandesh Region Pawra	366	0.0	99.56
India Khandesh Region Pawra	367	0.0	99.56
India Khandesh Region Pawra	368	0.0	99.56
India Khandesh Region Pawra	369	0.0	99.56
India Khandesh Region Pawra	370	0.0	99.56
India Khandesh Region Pawra	371	0.0	99.56
India Khandesh Region Pawra	372	0.0	99.56
India Khandesh Region Pawra	373	0.0	99.56
India Khandesh Region Pawra	374	0.0	99.56
India Khandesh Region Pawra	375	0.0	99.56
India Khandesh Region Pawra	376	0.0	99.56
India Khandesh Region Pawra	377	0.0	99.56
India Khandesh Region Pawra	378	0.0	99.56
India Khandesh Region Pawra	379	0.0	99.56
India Khandesh Region Pawra	380	0.0	99.56
India Khandesh Region Pawra	381	0.0	99.56
India Khandesh Region Pawra	382	0.0	99.56
India Khandesh Region Pawra	383	0.0	99.56
India Khandesh Region Pawra	384	0.0	99.56
India Khandesh Region Pawra	385	0.0	99.56
India Khandesh Region Pawra	386	0.0	99.56
India Khandesh Region Pawra	387	0.0	99.56
India Khandesh Region Pawra	388	0.0	99.56
India Khandesh Region Pawra	389	0.0	99.56
India Khandesh Region Pawra	390	0.0	99.56
India Khandesh Region Pawra	391	0.0	99.56
India Khandesh Region Pawra	392	0.0	99.56
India Khandesh Region Pawra	393	0.0	99.56
India Khandesh Region Pawra	394	0.0	99.56
India Khandesh Region Pawra	395	0.0	99.56
India Khandesh Region Pawra	396	0.0	99.56
India Khandesh Region Pawra	397	0.0	99.56
India Khandesh Region Pawra	398	0.0	99.56
India Khandesh Region Pawra	399	0.0	99.56
India Khandesh Region Pawra	400	0.0	99.56
India Khandesh Region Pawra	401	0.0	99.56
India Khandesh Region Pawra	402	0.0	99.56
India Khandesh Region Pawra	403	0.0	99.56
India Khandesh Region Pawra	404	0.0	99.56
India Khandesh Region Pawra	405	0.0	99.56
India Khandesh Region Pawra	406	0.0	99.56
India Khandesh Region Pawra	407	0.0	99.56
India Khandesh Region Pawra	408	0.0	99.56
India Khandesh Region Pawra	409	0.0	99.56
India Khandesh Region Pawra	410	0.0	99.56
India Khandesh Region Pawra	411	0.0	99.56
India Khandesh Region Pawra	412	0.0	99.56
India Khandesh Region Pawra	413	0.0	99.56
India Khandesh Region Pawra	414	0.0	99.56
India Khandesh Region Pawra	415	0.0	99.56
India Khandesh Region Pawra	416	0.0	99.56
India Khandesh Region Pawra	417	0.0	99.56
India Khandesh Region Pawra	418	0.0	99.56
India Khandesh Region Pawra	419	0.0	99.56
India Khandesh Region Pawra	420	0.0	99.56
India Khandesh Region Pawra	421	0.0	99.56
India Khandesh Region Pawra	422	0.0	99.56
India Khandesh Region Pawra	423	0.0	99.56
India Khandesh Region Pawra	424	0.0	99.56
India Khandesh Region Pawra	425	0.0	99.56
India Khandesh Region Pawra	426	0.0	99.56
India Khandesh Region Pawra	427	0.0	99.56
India Khandesh Region Pawra	428	0.0	99.56
India Khandesh Region Pawra	429	0.0	99.56
India Khandesh Region Pawra	430	0.0	99.56
India Khandesh Region Pawra	431	0.0	99.56
India Khandesh Region Pawra	432	0.0	99.56
India Khandesh Region Pawra	433	0.0	99.56
India Khandesh Region Pawra	434	0.0	99.56
India Khandesh Region Pawra	435	0.0	99.56
India Khandesh Region Pawra	436	0.0	99.56
India Khandesh Region Pawra	437	0.0	99.56
India Khandesh Region Pawra	438	0.0	99.56
India Khandesh Region Pawra	439	0.0	99.56
India Khandesh Region Pawra	440	0.0	99.56
India Khandesh Region Pawra	441	0.0	99.56
India Khandesh Region Pawra	442	0.0	99.56
India Khandesh Region Pawra	443	0.0	99.56
India Khandesh Region Pawra	444	0.0	99.56
India Khandesh Region Pawra	445	0.0	99.56
India Khandesh Region Pawra	446	0.0	99.56
India Khandesh Region Pawra	447	0.0	99.56
India Khandesh Region Pawra	448	0.0	99.56
India Khandesh Region Pawra	449	0.0	99.56
India Khandesh Region Pawra	450	0.0	99.56
India Khandesh Region Pawra	451	0.0	99.56
India Khandesh Region Pawra	452	0.0	99.56
India Khandesh Region Pawra	453	0.0	99.56
India Khandesh Region Pawra	454	0.0	99.56
India Khandesh Region Pawra	455	0.0	99.56
India Khandesh Region Pawra	456	0.0	99.56
India Khandesh Region Pawra	457	0.0	99.56
India Khandesh Region Pawra	458	0.0	99.56
India Khandesh Region Pawra	459	0.0	99.56
India Khandesh Region Pawra	460	0.0	99.56
India Khandesh Region Pawra	461	0.0	99.56
India Khandesh Region Pawra	462	0.0	99.56
India Khandesh Region Pawra	463	0.0	99.56
India Khandesh Region Pawra	464	0.0	99.56
India Khandesh Region Pawra	465	0.0	99.56
India Khandesh Region Pawra	466	0.0	99.56
India Khandesh Region Pawra	467	0.0	99.56
India Khandesh Region Pawra	468	0.0	99.56
India Khandesh Region Pawra	469	0.0	99.56
India Khandesh Region Pawra	470	0.0	99.56
India Khandesh Region Pawra	471	0.0	99.56
India Khandesh Region Pawra	472	0.0	99.56
India Khandesh Region Pawra	473	0.0	99.56
India Khandesh Region Pawra	474	0.0	99.56
India Khandesh Region Pawra	475	0.0	99.56
India Khandesh Region Pawra	476	0.0	99.56
India Khandesh Region Pawra	477	0.0	99.56
India Khandesh Region Pawra	478	0.0	99.56
India Khandesh Region Pawra	479	0.0	99.56
India Khandesh Region Pawra	480	0.0	99.56
India Khandesh Region Pawra	481	0.0	99.56
India Khandesh Region Pawra	482	0.0	99.56
India Khandesh Region Pawra	483	0.0	99.56
India Khandesh Region Pawra	484	0.0	99.56
India Khandesh Region Pawra	485	0.0	99.56
India Khandesh Region Pawra	486	0.0	99.56
India Khandesh Region Pawra	487	0.0	99.56
India Khandesh Region Pawra	488	0.0	99.56
India Khandesh Region Pawra	489	0.0	99.56
India Khandesh Region Pawra	490	0.0	99.56
India Khandesh Region Pawra	491	0.0	99.56
India Khandesh Region Pawra	492	0.0	99.56
India Khandesh Region Pawra	493	0.0	99.56
India Khandesh Region Pawra	494	0.0	99.56
India Khandesh Region Pawra	495	0.0	99.56
India Khandesh Region Pawra	496	0.0	99.56
India Khandesh Region Pawra	497	0.0	99.56
India Khandesh Region Pawra	498	0.0	99.56
India Khandesh Region Pawra	499	0.0	99.56
India Khandesh Region Pawra	500	0.0	99.56
India Khandesh Region Pawra	501	0.0	99.56
India Khandesh Region Pawra	502	0.0	99.56
India Khandesh Region Pawra	503	0.0	99.56
India Khandesh Region Pawra	504	0.0	99.56
India Khandesh Region Pawra	505	0.0	99.56
India Khandesh Region Pawra	506	0.0	99.56
India Khandesh Region Pawra	507	0.0	99.56
India Khandesh Region Pawra	508	0.0	99.56
India Khandesh Region Pawra	509	0.0	99.56
India Khandesh Region Pawra	510	0.0	99.56
India Khandesh Region Pawra	511	0.0	99.56
India Khandesh Region Pawra	512	0.0	99.56
India Khandesh Region Pawra	513	0.0	99.56
India Khandesh Region Pawra	514	0.0	99.56
India Khandesh Region Pawra	515	0.0	99.56
India Khandesh Region Pawra	516	0.0	99.56
India Khandesh Region Pawra	517	0.0	99.56
India Khandesh Region Pawra	518	0.0	99.56
India Khandesh Region Pawra	519	0.0	99.56
India Khandesh Region Pawra	520	0.0	99.56
India Khandesh Region Pawra	521	0.0	99.56
India Khandesh Region Pawra	522	0.0	99.56
India Khandesh Region Pawra	523	0.0	99.56
India Khandesh Region Pawra	524	0.0	99.56
India Khandesh Region Pawra	525	0.0	99.56
India Khandesh Region Pawra	526	0.0	99.56
India Khandesh Region Pawra	527	0.0	99.56
India Khandesh Region Pawra	528	0.0	99.56
India Khandesh Region Pawra	529	0.0	99.56
India Khandesh Region Pawra	530	0.0	99.56
India Khandesh Region Pawra	531	0.0	99.56
India Khandesh Region Pawra	532	0.0	99.56
India Khandesh Region Pawra	533	0.0	99.56
India Khandesh Region Pawra	534	0.0	99.56
India Khandesh Region Pawra	535	0.0	99.56
India Khandesh Region Pawra	536	0.0	99.56
India Khandesh Region Pawra	537	0.0	99.56
India Khandesh Region Pawra	538	0.0	99.56
India Khandesh Region Pawra	539	0.0	99.56
India Khandesh Region Pawra	540	0.0	99.56
India Khandesh Region Pawra	541	0.0	99.56
India Khandesh Region Pawra	542	0.0	99.56
India Khandesh Region Pawra	543	0.0	99.56
India Khandesh Region Pawra	544	0.0	99.56
India Khandesh Region Pawra	545	0.0	99.56
India Khandesh Region Pawra	546	0.0	99.56
India Khandesh Region Pawra	547	0.0	99.56
India Khandesh Region Pawra	548	0.0	99.56
India Khandesh Region Pawra	549	0.0	99.56
India Khandesh Region Pawra	550	0.0	99.56
India Khandesh Region Pawra	551	0.0	99.56
India Khandesh Region Pawra	552	0.0	99.56
India Khandesh Region Pawra	553	0.0	99.56
India Khandesh Region Pawra	554	0.0	99.56
India Khandesh Region Pawra	555	0.0	99.56
India Khandesh Region Pawra	556	0.0	99.56
India Khandesh Region Pawra	557	0.0	99.56
India Khandesh Region Pawra	558	0.0	99.56
India Khandesh Region Pawra	559	0.0	99.56
India Khandesh Region Pawra	560	0.0	99.56
India Khandesh Region Pawra	561	0.0	99.56
India Khandesh Region Pawra	562	0.0	99.56
India Khandesh Region Pawra	563	0.0	99.56
India Khandesh Region Pawra	564	0.0	99.56
India Khandesh Region Pawra	565	0.0	99.56
India Khandesh Region Pawra	566	0.0	99.56
India Khandesh Region Pawra	567	0.0	99.56
India Khandesh Region Pawra	568	0.0	99.56
India Khandesh Region Pawra	569	0.0	99.56
India Khandesh Region Pawra	570	0.0	99.56
India Khandesh Region Pawra	571	0.0	99.56
India Khandesh Region Pawra	572	0.0	99.56
India Khandesh Region Pawra	573	0.0	99.56
India Khandesh Region Pawra	574	0.0	99.56
India Khandesh Region Pawra	575	0.0	99.56
India Khandesh Region Pawra	576	0.0	99.56
India Khandesh Region Pawra	577	0.0	99.56
India Khandesh Region Pawra	578	0.0	99.56
India Khandesh Region Pawra	579	0.0	99.56
India Khandesh Region Pawra	580	0.0	99.56
India Khandesh Region Pawra	581	0.0	99.56
India Khandesh Region Pawra	582	0.0	99.56
India Khandesh Region Pawra	583	0.0	99.56
India Khandesh Region Pawra	584	0.0	99.56
India Khandesh Region Pawra	585	0.0	99.56
India Khandesh Region Pawra	586	0.0	99.56
India Khandesh Region Pawra	587	0.0	99.56
India Khandesh Region Pawra	588	0.0	99.56
India Khandesh Region Pawra	589	0.0	99.56
India Khandesh Region Pawra	590	0.0	99.56
India Khandesh Region Pawra	591	0.0	99.56
India Khandesh Region Pawra	592	0.0	99.56
India Khandesh Region Pawra	593	0.0	99.56
India Khandesh Region Pawra	594	0.0	99.56
India Khandesh Region Pawra	595	0.0	99.56
India Khandesh Region Pawra	596	0.0	99.56
India Khandesh Region Pawra	597	0.0	99.56
India Khandesh Region Pawra	598	0.0	99.56
India Khandesh Region Pawra	599	0.0	99.56
India Khandesh Region Pawra	600	0.0	99.56
India Khandesh Region Pawra	601	0.0	99.56
