class I
population/area	coverage	average_hit	pc90
USA NMDP Caribean Hispanic	80	0.0	100.0
USA NMDP Caribean Hispanic	81	0.0	100.0
USA NMDP Caribean Hispanic	82	0.0	100.0
USA NMDP Caribean Hispanic	83	0.0	100.0
USA NMDP Caribean Hispanic	84	0.0	100.0
USA NMDP Caribean Hispanic	85	0.0	100.0
USA NMDP Caribean Hispanic	86	0.0	100.0
USA NMDP Caribean Hispanic	87	0.0	100.0
USA NMDP Caribean Hispanic	88	0.0	100.0
USA NMDP Caribean Hispanic	89	0.0	100.0
USA NMDP Caribean Hispanic	90	0.0	100.0
USA NMDP Caribean Hispanic	91	0.0	100.0
USA NMDP Caribean Hispanic	92	0.0	100.0
USA NMDP Caribean Hispanic	93	0.0	100.0
USA NMDP Caribean Hispanic	94	0.0	100.0
USA NMDP Caribean Hispanic	95	0.0	100.0
USA NMDP Caribean Hispanic	96	0.0	100.0
USA NMDP Caribean Hispanic	97	0.0	100.0
USA NMDP Caribean Hispanic	98	0.0	100.0
USA NMDP Caribean Hispanic	99	0.0	100.0
USA NMDP Caribean Hispanic	100	0.0	100.0
USA NMDP Caribean Hispanic	101	0.0	100.0
USA NMDP Caribean Hispanic	102	0.0	100.0
USA NMDP Caribean Hispanic	103	0.0	100.0
USA NMDP Caribean Hispanic	104	0.0	100.0
USA NMDP Caribean Hispanic	105	0.0	100.0
USA NMDP Caribean Hispanic	106	0.0	100.0
USA NMDP Caribean Hispanic	107	0.0	100.0
USA NMDP Caribean Hispanic	108	0.0	100.0
USA NMDP Caribean Hispanic	109	0.0	100.0
USA NMDP Caribean Hispanic	110	0.0	100.0
USA NMDP Caribean Hispanic	111	0.0	100.0
USA NMDP Caribean Hispanic	112	0.0	100.0
USA NMDP Caribean Hispanic	113	0.0	100.0
USA NMDP Caribean Hispanic	114	0.0	100.0
USA NMDP Caribean Hispanic	115	0.0	100.0
USA NMDP Caribean Hispanic	116	0.0	100.0
USA NMDP Caribean Hispanic	117	0.0	100.0
USA NMDP Caribean Hispanic	118	0.0	100.0
USA NMDP Caribean Hispanic	119	0.0	100.0
USA NMDP Caribean Hispanic	120	0.0	100.0
USA NMDP Caribean Hispanic	121	0.0	100.0
USA NMDP Caribean Hispanic	122	0.0	100.0
USA NMDP Caribean Hispanic	123	0.0	100.0
USA NMDP Caribean Hispanic	124	0.0	100.0
USA NMDP Caribean Hispanic	125	0.0	100.0
USA NMDP Caribean Hispanic	126	0.0	100.0
USA NMDP Caribean Hispanic	127	0.0	100.0
USA NMDP Caribean Hispanic	128	0.0	100.0
USA NMDP Caribean Hispanic	129	0.0	100.0
USA NMDP Caribean Hispanic	130	0.0	100.0
USA NMDP Caribean Hispanic	131	0.0	100.0
USA NMDP Caribean Hispanic	132	0.0	100.0
USA NMDP Caribean Hispanic	133	0.0	100.0
USA NMDP Caribean Hispanic	134	0.0	100.0
USA NMDP Caribean Hispanic	135	0.0	100.0
USA NMDP Caribean Hispanic	136	0.0	100.0
USA NMDP Caribean Hispanic	137	0.0	100.0
USA NMDP Caribean Hispanic	138	0.0	100.0
USA NMDP Caribean Hispanic	139	0.0	100.0
USA NMDP Caribean Hispanic	140	0.0	100.0
USA NMDP Caribean Hispanic	141	0.0	100.0
USA NMDP Caribean Hispanic	142	0.0	100.0
USA NMDP Caribean Hispanic	143	0.0	100.0
USA NMDP Caribean Hispanic	144	0.0	100.0
USA NMDP Caribean Hispanic	145	0.0	100.0
USA NMDP Caribean Hispanic	146	0.0	100.0
USA NMDP Caribean Hispanic	147	0.0	100.0
USA NMDP Caribean Hispanic	148	0.0	100.0
USA NMDP Caribean Hispanic	149	0.0	100.0
USA NMDP Caribean Hispanic	150	0.0	100.0
USA NMDP Caribean Hispanic	151	0.0	100.0
USA NMDP Caribean Hispanic	152	0.0	100.0
USA NMDP Caribean Hispanic	153	0.0	100.0
USA NMDP Caribean Hispanic	154	0.0	100.0
USA NMDP Caribean Hispanic	155	0.0	100.0
USA NMDP Caribean Hispanic	156	0.0	100.0
USA NMDP Caribean Hispanic	157	0.0	100.0
USA NMDP Caribean Hispanic	158	0.0	100.0
USA NMDP Caribean Hispanic	159	0.0	100.0
USA NMDP Caribean Hispanic	160	0.0	100.0
USA NMDP Caribean Hispanic	161	0.0	100.0
USA NMDP Caribean Hispanic	162	0.0	100.0
USA NMDP Caribean Hispanic	163	0.0	100.0
USA NMDP Caribean Hispanic	164	0.0	100.0
USA NMDP Caribean Hispanic	165	0.0	100.0
USA NMDP Caribean Hispanic	166	0.0	100.0
USA NMDP Caribean Hispanic	167	0.0	100.0
USA NMDP Caribean Hispanic	168	0.0	100.0
USA NMDP Caribean Hispanic	169	0.0	100.0
USA NMDP Caribean Hispanic	170	0.0	100.0
USA NMDP Caribean Hispanic	171	0.0	100.0
USA NMDP Caribean Hispanic	172	0.0	100.0
USA NMDP Caribean Hispanic	173	0.0	100.0
USA NMDP Caribean Hispanic	174	0.0	100.0
USA NMDP Caribean Hispanic	175	0.0	100.0
USA NMDP Caribean Hispanic	176	0.0	100.0
USA NMDP Caribean Hispanic	177	0.0	100.0
USA NMDP Caribean Hispanic	178	0.0	100.0
USA NMDP Caribean Hispanic	179	0.0	100.0
USA NMDP Caribean Hispanic	180	0.0	100.0
USA NMDP Caribean Hispanic	181	0.0	100.0
USA NMDP Caribean Hispanic	182	0.0	100.0
USA NMDP Caribean Hispanic	183	0.0	100.0
USA NMDP Caribean Hispanic	184	0.0	100.0
USA NMDP Caribean Hispanic	185	0.0	100.0
USA NMDP Caribean Hispanic	186	0.0	100.0
USA NMDP Caribean Hispanic	187	0.0	100.0
USA NMDP Caribean Hispanic	188	0.0	100.0
USA NMDP Caribean Hispanic	189	0.0	100.0
USA NMDP Caribean Hispanic	190	0.0	100.0
USA NMDP Caribean Hispanic	191	0.0	100.0
USA NMDP Caribean Hispanic	192	0.0	100.0
USA NMDP Caribean Hispanic	193	0.0	100.0
USA NMDP Caribean Hispanic	194	0.0	100.0
USA NMDP Caribean Hispanic	195	0.0	100.0
USA NMDP Caribean Hispanic	196	0.0	100.0
USA NMDP Caribean Hispanic	197	0.0	100.0
USA NMDP Caribean Hispanic	198	0.0	100.0
USA NMDP Caribean Hispanic	199	0.0	100.0
USA NMDP Caribean Hispanic	200	0.0	100.0
USA NMDP Caribean Hispanic	201	0.0	100.0
USA NMDP Caribean Hispanic	202	0.0	100.0
USA NMDP Caribean Hispanic	203	0.0	100.0
USA NMDP Caribean Hispanic	204	0.0	100.0
USA NMDP Caribean Hispanic	205	0.0	100.0
USA NMDP Caribean Hispanic	206	0.0	100.0
USA NMDP Caribean Hispanic	207	0.0	100.0
USA NMDP Caribean Hispanic	208	0.0	100.0
USA NMDP Caribean Hispanic	209	0.0	100.0
USA NMDP Caribean Hispanic	210	0.0	100.0
USA NMDP Caribean Hispanic	211	0.0	100.0
USA NMDP Caribean Hispanic	212	0.0	100.0
USA NMDP Caribean Hispanic	213	0.0	100.0
USA NMDP Caribean Hispanic	214	0.0	100.0
USA NMDP Caribean Hispanic	215	0.0	100.0
USA NMDP Caribean Hispanic	216	0.0	100.0
USA NMDP Caribean Hispanic	217	0.0	100.0
USA NMDP Caribean Hispanic	218	0.0	100.0
USA NMDP Caribean Hispanic	219	0.0	100.0
USA NMDP Caribean Hispanic	220	0.0	100.0
USA NMDP Caribean Hispanic	221	0.0	100.0
USA NMDP Caribean Hispanic	222	0.0	100.0
USA NMDP Caribean Hispanic	223	0.0	100.0
USA NMDP Caribean Hispanic	224	0.0	100.0
USA NMDP Caribean Hispanic	225	0.0	100.0
USA NMDP Caribean Hispanic	226	0.0	100.0
USA NMDP Caribean Hispanic	227	0.0	100.0
USA NMDP Caribean Hispanic	228	0.0	100.0
USA NMDP Caribean Hispanic	229	0.0	100.0
USA NMDP Caribean Hispanic	230	0.0	100.0
USA NMDP Caribean Hispanic	231	0.0	100.0
USA NMDP Caribean Hispanic	232	0.0	100.0
USA NMDP Caribean Hispanic	233	0.0	100.0
USA NMDP Caribean Hispanic	234	0.0	100.0
USA NMDP Caribean Hispanic	235	0.0	100.0
USA NMDP Caribean Hispanic	236	0.0	100.0
USA NMDP Caribean Hispanic	237	0.0	100.0
USA NMDP Caribean Hispanic	238	0.0	100.0
USA NMDP Caribean Hispanic	239	0.0	100.0
USA NMDP Caribean Hispanic	240	0.0	100.0
USA NMDP Caribean Hispanic	241	0.0	100.0
USA NMDP Caribean Hispanic	242	0.0	100.0
USA NMDP Caribean Hispanic	243	0.0	100.0
USA NMDP Caribean Hispanic	244	0.0	100.0
USA NMDP Caribean Hispanic	245	0.0	100.0
USA NMDP Caribean Hispanic	246	0.0	100.0
USA NMDP Caribean Hispanic	247	0.0	100.0
USA NMDP Caribean Hispanic	248	0.0	100.0
USA NMDP Caribean Hispanic	249	0.0	100.0
USA NMDP Caribean Hispanic	250	0.0	100.0
USA NMDP Caribean Hispanic	251	0.0	100.0
USA NMDP Caribean Hispanic	252	0.0	100.0
USA NMDP Caribean Hispanic	253	0.0	100.0
USA NMDP Caribean Hispanic	254	0.0	100.0
USA NMDP Caribean Hispanic	255	0.0	100.0
USA NMDP Caribean Hispanic	256	0.0	100.0
USA NMDP Caribean Hispanic	257	0.0	100.0
USA NMDP Caribean Hispanic	258	0.0	100.0
USA NMDP Caribean Hispanic	259	0.0	100.0
USA NMDP Caribean Hispanic	260	0.0	100.0
USA NMDP Caribean Hispanic	261	0.0	100.0
USA NMDP Caribean Hispanic	262	0.0	100.0
USA NMDP Caribean Hispanic	263	0.0	100.0
USA NMDP Caribean Hispanic	264	0.0	100.0
USA NMDP Caribean Hispanic	265	0.0	100.0
USA NMDP Caribean Hispanic	266	0.0	100.0
USA NMDP Caribean Hispanic	267	0.0	100.0
USA NMDP Caribean Hispanic	268	0.0	100.0
USA NMDP Caribean Hispanic	269	0.0	100.0
USA NMDP Caribean Hispanic	270	0.0	100.0
USA NMDP Caribean Hispanic	271	0.0	100.0
USA NMDP Caribean Hispanic	272	0.0	100.0
USA NMDP Caribean Hispanic	273	0.0	100.0
USA NMDP Caribean Hispanic	274	0.0	100.0
USA NMDP Caribean Hispanic	275	0.0	100.0
USA NMDP Caribean Hispanic	276	0.0	100.0
USA NMDP Caribean Hispanic	277	0.0	100.0
USA NMDP Caribean Hispanic	278	0.0	100.0
USA NMDP Caribean Hispanic	279	0.0	100.0
USA NMDP Caribean Hispanic	280	0.0	100.0
USA NMDP Caribean Hispanic	281	0.0	100.0
USA NMDP Caribean Hispanic	282	0.0	100.0
USA NMDP Caribean Hispanic	283	0.0	100.0
USA NMDP Caribean Hispanic	284	0.0	100.0
USA NMDP Caribean Hispanic	285	0.0	100.0
USA NMDP Caribean Hispanic	286	0.0	100.0
USA NMDP Caribean Hispanic	287	0.0	100.0
USA NMDP Caribean Hispanic	288	0.0	100.0
USA NMDP Caribean Hispanic	289	0.0	100.0
USA NMDP Caribean Hispanic	290	0.0	100.0
USA NMDP Caribean Hispanic	291	0.0	100.0
USA NMDP Caribean Hispanic	292	0.0	100.0
USA NMDP Caribean Hispanic	293	0.0	100.0
USA NMDP Caribean Hispanic	294	0.0	100.0
USA NMDP Caribean Hispanic	295	0.0	100.0
USA NMDP Caribean Hispanic	296	0.0	100.0
USA NMDP Caribean Hispanic	297	0.0	100.0
USA NMDP Caribean Hispanic	298	0.0	100.0
USA NMDP Caribean Hispanic	299	0.0	100.0
USA NMDP Caribean Hispanic	300	0.0	100.0
USA NMDP Caribean Hispanic	301	0.0	100.0
USA NMDP Caribean Hispanic	302	0.0	100.0
USA NMDP Caribean Hispanic	303	0.0	100.0
USA NMDP Caribean Hispanic	304	0.0	100.0
USA NMDP Caribean Hispanic	305	0.0	100.0
USA NMDP Caribean Hispanic	306	0.0	100.0
USA NMDP Caribean Hispanic	307	0.0	100.0
USA NMDP Caribean Hispanic	308	0.0	100.0
USA NMDP Caribean Hispanic	309	0.0	100.0
USA NMDP Caribean Hispanic	310	0.0	100.0
USA NMDP Caribean Hispanic	311	0.0	100.0
USA NMDP Caribean Hispanic	312	0.0	100.0
USA NMDP Caribean Hispanic	313	0.0	100.0
USA NMDP Caribean Hispanic	314	0.0	100.0
USA NMDP Caribean Hispanic	315	0.0	100.0
USA NMDP Caribean Hispanic	316	0.0	100.0
USA NMDP Caribean Hispanic	317	0.0	100.0
USA NMDP Caribean Hispanic	318	0.0	100.0
USA NMDP Caribean Hispanic	319	0.0	100.0
USA NMDP Caribean Hispanic	320	0.0	100.0
USA NMDP Caribean Hispanic	321	0.0	100.0
USA NMDP Caribean Hispanic	322	0.0	100.0
USA NMDP Caribean Hispanic	323	0.0	100.0
USA NMDP Caribean Hispanic	324	0.0	100.0
USA NMDP Caribean Hispanic	325	0.0	100.0
USA NMDP Caribean Hispanic	326	0.0	100.0
USA NMDP Caribean Hispanic	327	0.0	100.0
USA NMDP Caribean Hispanic	328	0.0	100.0
USA NMDP Caribean Hispanic	329	0.0	100.0
USA NMDP Caribean Hispanic	330	0.0	100.0
USA NMDP Caribean Hispanic	331	0.0	100.0
USA NMDP Caribean Hispanic	332	0.0	100.0
USA NMDP Caribean Hispanic	333	0.0	100.0
USA NMDP Caribean Hispanic	334	0.0	100.0
USA NMDP Caribean Hispanic	335	0.0	100.0
USA NMDP Caribean Hispanic	336	0.0	100.0
USA NMDP Caribean Hispanic	337	0.0	100.0
USA NMDP Caribean Hispanic	338	0.0	100.0
USA NMDP Caribean Hispanic	339	0.0	100.0
USA NMDP Caribean Hispanic	340	0.0	100.0
USA NMDP Caribean Hispanic	341	0.0	100.0
USA NMDP Caribean Hispanic	342	0.0	100.0
USA NMDP Caribean Hispanic	343	0.0	100.0
USA NMDP Caribean Hispanic	344	0.0	100.0
USA NMDP Caribean Hispanic	345	0.0	100.0
USA NMDP Caribean Hispanic	346	0.0	100.0
USA NMDP Caribean Hispanic	347	0.0	100.0
USA NMDP Caribean Hispanic	348	0.0	100.0
USA NMDP Caribean Hispanic	349	0.0	100.0
USA NMDP Caribean Hispanic	350	0.0	100.0
USA NMDP Caribean Hispanic	351	0.0	100.0
USA NMDP Caribean Hispanic	352	0.0	100.0
USA NMDP Caribean Hispanic	353	0.0	100.0
USA NMDP Caribean Hispanic	354	0.0	100.0
USA NMDP Caribean Hispanic	355	0.0	100.0
USA NMDP Caribean Hispanic	356	0.0	100.0
USA NMDP Caribean Hispanic	357	0.0	100.0
USA NMDP Caribean Hispanic	358	0.0	100.0
USA NMDP Caribean Hispanic	359	0.0	100.0
USA NMDP Caribean Hispanic	360	0.0	100.0
USA NMDP Caribean Hispanic	361	0.0	100.0
USA NMDP Caribean Hispanic	362	0.0	100.0
USA NMDP Caribean Hispanic	363	0.0	100.0
USA NMDP Caribean Hispanic	364	0.0	100.0
USA NMDP Caribean Hispanic	365	0.0	100.0
USA NMDP Caribean Hispanic	366	0.0	100.0
USA NMDP Caribean Hispanic	367	0.0	100.0
USA NMDP Caribean Hispanic	368	0.0	100.0
USA NMDP Caribean Hispanic	369	0.0	100.0
USA NMDP Caribean Hispanic	370	0.0	100.0
USA NMDP Caribean Hispanic	371	0.0	100.0
USA NMDP Caribean Hispanic	372	0.0	100.0
USA NMDP Caribean Hispanic	373	0.0	100.0
USA NMDP Caribean Hispanic	374	0.0	100.0
USA NMDP Caribean Hispanic	375	0.0	100.0
USA NMDP Caribean Hispanic	376	0.0	100.0
USA NMDP Caribean Hispanic	377	0.0	100.0
USA NMDP Caribean Hispanic	378	0.0	100.0
USA NMDP Caribean Hispanic	379	0.0	100.0
USA NMDP Caribean Hispanic	380	0.0	100.0
USA NMDP Caribean Hispanic	381	0.0	100.0
USA NMDP Caribean Hispanic	382	0.0	100.0
USA NMDP Caribean Hispanic	383	0.0	100.0
USA NMDP Caribean Hispanic	384	0.0	100.0
USA NMDP Caribean Hispanic	385	0.0	100.0
USA NMDP Caribean Hispanic	386	0.0	100.0
USA NMDP Caribean Hispanic	387	0.0	100.0
USA NMDP Caribean Hispanic	388	0.0	100.0
USA NMDP Caribean Hispanic	389	0.0	100.0
USA NMDP Caribean Hispanic	390	0.0	100.0
USA NMDP Caribean Hispanic	391	0.0	100.0
USA NMDP Caribean Hispanic	392	0.0	100.0
USA NMDP Caribean Hispanic	393	0.0	100.0
USA NMDP Caribean Hispanic	394	0.0	100.0
USA NMDP Caribean Hispanic	395	0.0	100.0
USA NMDP Caribean Hispanic	396	0.0	100.0
USA NMDP Caribean Hispanic	397	0.0	100.0
USA NMDP Caribean Hispanic	398	0.0	100.0
USA NMDP Caribean Hispanic	399	0.0	100.0
USA NMDP Caribean Hispanic	400	0.0	100.0
USA NMDP Caribean Hispanic	401	0.0	100.0
USA NMDP Caribean Hispanic	402	0.0	100.0
USA NMDP Caribean Hispanic	403	0.0	100.0
USA NMDP Caribean Hispanic	404	0.0	100.0
USA NMDP Caribean Hispanic	405	0.0	100.0
USA NMDP Caribean Hispanic	406	0.0	100.0
USA NMDP Caribean Hispanic	407	0.0	100.0
USA NMDP Caribean Hispanic	408	0.0	100.0
USA NMDP Caribean Hispanic	409	0.0	100.0
USA NMDP Caribean Hispanic	410	0.0	100.0
USA NMDP Caribean Hispanic	411	0.0	100.0
USA NMDP Caribean Hispanic	412	0.0	100.0
USA NMDP Caribean Hispanic	413	0.0	100.0
USA NMDP Caribean Hispanic	414	0.0	100.0
USA NMDP Caribean Hispanic	415	0.0	100.0
USA NMDP Caribean Hispanic	416	0.0	100.0
USA NMDP Caribean Hispanic	417	0.0	100.0
USA NMDP Caribean Hispanic	418	0.0	100.0
USA NMDP Caribean Hispanic	419	0.0	100.0
USA NMDP Caribean Hispanic	420	0.0	100.0
USA NMDP Caribean Hispanic	421	0.0	100.0
USA NMDP Caribean Hispanic	422	0.0	100.0
USA NMDP Caribean Hispanic	423	0.0	100.0
USA NMDP Caribean Hispanic	424	0.0	100.0
USA NMDP Caribean Hispanic	425	0.0	100.0
USA NMDP Caribean Hispanic	426	0.0	100.0
USA NMDP Caribean Hispanic	427	0.0	100.0
USA NMDP Caribean Hispanic	428	0.0	100.0
USA NMDP Caribean Hispanic	429	0.0	100.0
USA NMDP Caribean Hispanic	430	0.0	100.0
USA NMDP Caribean Hispanic	431	0.0	100.0
USA NMDP Caribean Hispanic	432	0.0	100.0
USA NMDP Caribean Hispanic	433	0.0	100.0
USA NMDP Caribean Hispanic	434	0.0	100.0
USA NMDP Caribean Hispanic	435	0.0	100.0
USA NMDP Caribean Hispanic	436	0.0	100.0
USA NMDP Caribean Hispanic	437	0.0	100.0
USA NMDP Caribean Hispanic	438	0.0	100.0
USA NMDP Caribean Hispanic	439	0.0	100.0
USA NMDP Caribean Hispanic	440	0.0	100.0
USA NMDP Caribean Hispanic	441	0.0	100.0
USA NMDP Caribean Hispanic	442	0.0	100.0
USA NMDP Caribean Hispanic	443	0.0	100.0
USA NMDP Caribean Hispanic	444	0.0	100.0
USA NMDP Caribean Hispanic	445	0.0	100.0
USA NMDP Caribean Hispanic	446	0.0	100.0
USA NMDP Caribean Hispanic	447	0.0	100.0
USA NMDP Caribean Hispanic	448	0.0	100.0
USA NMDP Caribean Hispanic	449	0.0	100.0
USA NMDP Caribean Hispanic	450	0.0	100.0
USA NMDP Caribean Hispanic	451	0.0	100.0
USA NMDP Caribean Hispanic	452	0.0	100.0
USA NMDP Caribean Hispanic	453	0.0	100.0
USA NMDP Caribean Hispanic	454	0.0	100.0
USA NMDP Caribean Hispanic	455	0.0	100.0
USA NMDP Caribean Hispanic	456	0.0	100.0
USA NMDP Caribean Hispanic	457	0.0	100.0
USA NMDP Caribean Hispanic	458	0.0	100.0
USA NMDP Caribean Hispanic	459	0.0	100.0
USA NMDP Caribean Hispanic	460	0.0	100.0
USA NMDP Caribean Hispanic	461	0.0	100.0
USA NMDP Caribean Hispanic	462	0.0	100.0
USA NMDP Caribean Hispanic	463	0.0	100.0
USA NMDP Caribean Hispanic	464	0.0	100.0
USA NMDP Caribean Hispanic	465	0.0	100.0
USA NMDP Caribean Hispanic	466	0.0	100.0
USA NMDP Caribean Hispanic	467	0.0	100.0
USA NMDP Caribean Hispanic	468	0.0	100.0
USA NMDP Caribean Hispanic	469	0.0	100.0
USA NMDP Caribean Hispanic	470	0.0	100.0
USA NMDP Caribean Hispanic	471	0.0	100.0
USA NMDP Caribean Hispanic	472	0.0	100.0
USA NMDP Caribean Hispanic	473	0.0	100.0
USA NMDP Caribean Hispanic	474	0.0	100.0
USA NMDP Caribean Hispanic	475	0.0	100.0
USA NMDP Caribean Hispanic	476	0.0	100.0
USA NMDP Caribean Hispanic	477	0.0	100.0
USA NMDP Caribean Hispanic	478	0.0	100.0
USA NMDP Caribean Hispanic	479	0.0	100.0
USA NMDP Caribean Hispanic	480	0.0	100.0
USA NMDP Caribean Hispanic	481	0.0	100.0
USA NMDP Caribean Hispanic	482	0.0	100.0
USA NMDP Caribean Hispanic	483	0.0	100.0
USA NMDP Caribean Hispanic	484	0.0	100.0
USA NMDP Caribean Hispanic	485	0.0	100.0
USA NMDP Caribean Hispanic	486	0.0	100.0
USA NMDP Caribean Hispanic	487	0.0	100.0
USA NMDP Caribean Hispanic	488	0.0	100.0
USA NMDP Caribean Hispanic	489	0.0	100.0
USA NMDP Caribean Hispanic	490	0.0	100.0
USA NMDP Caribean Hispanic	491	0.0	100.0
USA NMDP Caribean Hispanic	492	0.0	100.0
USA NMDP Caribean Hispanic	493	0.0	100.0
USA NMDP Caribean Hispanic	494	0.0	100.0
USA NMDP Caribean Hispanic	495	0.0	100.0
USA NMDP Caribean Hispanic	496	0.0	100.0
USA NMDP Caribean Hispanic	497	0.0	100.0
USA NMDP Caribean Hispanic	498	0.0	100.0
USA NMDP Caribean Hispanic	499	0.0	100.0
USA NMDP Caribean Hispanic	500	0.0	100.0
USA NMDP Caribean Hispanic	501	0.0	100.0
USA NMDP Caribean Hispanic	502	0.0	100.0
USA NMDP Caribean Hispanic	503	0.0	100.0
USA NMDP Caribean Hispanic	504	0.0	100.0
USA NMDP Caribean Hispanic	505	0.0	100.0
USA NMDP Caribean Hispanic	506	0.0	100.0
USA NMDP Caribean Hispanic	507	0.0	100.0
USA NMDP Caribean Hispanic	508	0.0	100.0
USA NMDP Caribean Hispanic	509	0.0	100.0
USA NMDP Caribean Hispanic	510	0.0	100.0
USA NMDP Caribean Hispanic	511	0.0	100.0
USA NMDP Caribean Hispanic	512	0.0	100.0
USA NMDP Caribean Hispanic	513	0.0	100.0
USA NMDP Caribean Hispanic	514	0.0	100.0
USA NMDP Caribean Hispanic	515	0.0	100.0
USA NMDP Caribean Hispanic	516	0.0	100.0
USA NMDP Caribean Hispanic	517	0.0	100.0
USA NMDP Caribean Hispanic	518	0.0	100.0
USA NMDP Caribean Hispanic	519	0.0	100.0
USA NMDP Caribean Hispanic	520	0.0	100.0
USA NMDP Caribean Hispanic	521	0.0	100.0
USA NMDP Caribean Hispanic	522	0.0	100.0
USA NMDP Caribean Hispanic	523	0.0	100.0
USA NMDP Caribean Hispanic	524	0.0	100.0
USA NMDP Caribean Hispanic	525	0.0	100.0
USA NMDP Caribean Hispanic	526	0.0	100.0
USA NMDP Caribean Hispanic	527	0.0	100.0
USA NMDP Caribean Hispanic	528	0.0	100.0
USA NMDP Caribean Hispanic	529	0.0	100.0
USA NMDP Caribean Hispanic	530	0.0	100.0
USA NMDP Caribean Hispanic	531	0.0	100.0
USA NMDP Caribean Hispanic	532	0.0	100.0
