class I
population/area	coverage	average_hit	pc90
USA NMDP African	150	0.0	99.99
USA NMDP African	151	0.0	99.99
USA NMDP African	152	0.0	99.99
USA NMDP African	153	0.0	99.99
USA NMDP African	154	0.0	99.99
USA NMDP African	155	0.0	99.99
USA NMDP African	156	0.0	99.99
USA NMDP African	157	0.0	99.99
USA NMDP African	158	0.0	99.99
USA NMDP African	159	0.0	99.99
USA NMDP African	160	0.0	99.99
USA NMDP African	161	0.0	99.99
USA NMDP African	162	0.0	99.99
USA NMDP African	163	0.0	99.99
USA NMDP African	164	0.0	99.99
USA NMDP African	165	0.0	99.99
USA NMDP African	166	0.0	99.99
USA NMDP African	167	0.0	99.99
USA NMDP African	168	0.0	99.99
USA NMDP African	169	0.0	99.99
USA NMDP African	170	0.0	99.99
USA NMDP African	171	0.0	99.99
USA NMDP African	172	0.0	99.99
USA NMDP African	173	0.0	99.99
USA NMDP African	174	0.0	99.99
USA NMDP African	175	0.0	99.99
USA NMDP African	176	0.0	99.99
USA NMDP African	177	0.0	99.99
USA NMDP African	178	0.0	99.99
USA NMDP African	179	0.0	99.99
USA NMDP African	180	0.0	99.99
USA NMDP African	181	0.0	99.99
USA NMDP African	182	0.0	99.99
USA NMDP African	183	0.0	99.99
USA NMDP African	184	0.0	99.99
USA NMDP African	185	0.0	99.99
USA NMDP African	186	0.0	99.99
USA NMDP African	187	0.0	99.99
USA NMDP African	188	0.0	99.99
USA NMDP African	189	0.0	99.99
USA NMDP African	190	0.0	99.99
USA NMDP African	191	0.0	99.99
USA NMDP African	192	0.0	99.99
USA NMDP African	193	0.0	99.99
USA NMDP African	194	0.0	99.99
USA NMDP African	195	0.0	99.99
USA NMDP African	196	0.0	99.99
USA NMDP African	197	0.0	99.99
USA NMDP African	198	0.0	99.99
USA NMDP African	199	0.0	99.99
USA NMDP African	200	0.0	99.99
USA NMDP African	201	0.0	99.99
USA NMDP African	202	0.0	99.99
USA NMDP African	203	0.0	99.99
USA NMDP African	204	0.0	99.99
USA NMDP African	205	0.0	99.99
USA NMDP African	206	0.0	99.99
USA NMDP African	207	0.0	99.99
USA NMDP African	208	0.0	99.99
USA NMDP African	209	0.0	99.99
USA NMDP African	210	0.0	99.99
USA NMDP African	211	0.0	99.99
USA NMDP African	212	0.0	99.99
USA NMDP African	213	0.0	99.99
USA NMDP African	214	0.0	99.99
USA NMDP African	215	0.0	99.99
USA NMDP African	216	0.0	99.99
USA NMDP African	217	0.0	99.99
USA NMDP African	218	0.0	99.99
USA NMDP African	219	0.0	99.99
USA NMDP African	220	0.0	99.99
USA NMDP African	221	0.0	99.99
USA NMDP African	222	0.0	99.99
USA NMDP African	223	0.0	99.99
USA NMDP African	224	0.0	99.99
USA NMDP African	225	0.0	99.99
USA NMDP African	226	0.0	99.99
USA NMDP African	227	0.0	99.99
USA NMDP African	228	0.0	99.99
USA NMDP African	229	0.0	99.99
USA NMDP African	230	0.0	99.99
USA NMDP African	231	0.0	99.99
USA NMDP African	232	0.0	99.99
USA NMDP African	233	0.0	99.99
USA NMDP African	234	0.0	99.99
USA NMDP African	235	0.0	99.99
USA NMDP African	236	0.0	99.99
USA NMDP African	237	0.0	99.99
USA NMDP African	238	0.0	99.99
USA NMDP African	239	0.0	99.99
USA NMDP African	240	0.0	99.99
USA NMDP African	241	0.0	99.99
USA NMDP African	242	0.0	99.99
USA NMDP African	243	0.0	99.99
USA NMDP African	244	0.0	99.99
USA NMDP African	245	0.0	99.99
USA NMDP African	246	0.0	99.99
USA NMDP African	247	0.0	99.99
USA NMDP African	248	0.0	99.99
USA NMDP African	249	0.0	99.99
USA NMDP African	250	0.0	99.99
USA NMDP African	251	0.0	99.99
USA NMDP African	252	0.0	99.99
USA NMDP African	253	0.0	99.99
USA NMDP African	254	0.0	99.99
USA NMDP African	255	0.0	99.99
USA NMDP African	256	0.0	99.99
USA NMDP African	257	0.0	99.99
USA NMDP African	258	0.0	99.99
USA NMDP African	259	0.0	99.99
USA NMDP African	260	0.0	99.99
USA NMDP African	261	0.0	99.99
USA NMDP African	262	0.0	99.99
USA NMDP African	263	0.0	99.99
USA NMDP African	264	0.0	99.99
USA NMDP African	265	0.0	99.99
USA NMDP African	266	0.0	99.99
USA NMDP African	267	0.0	99.99
USA NMDP African	268	0.0	99.99
USA NMDP African	269	0.0	99.99
USA NMDP African	270	0.0	99.99
USA NMDP African	271	0.0	99.99
USA NMDP African	272	0.0	99.99
USA NMDP African	273	0.0	99.99
USA NMDP African	274	0.0	99.99
USA NMDP African	275	0.0	99.99
USA NMDP African	276	0.0	99.99
USA NMDP African	277	0.0	99.99
USA NMDP African	278	0.0	99.99
USA NMDP African	279	0.0	99.99
USA NMDP African	280	0.0	99.99
USA NMDP African	281	0.0	99.99
USA NMDP African	282	0.0	99.99
USA NMDP African	283	0.0	99.99
USA NMDP African	284	0.0	99.99
USA NMDP African	285	0.0	99.99
USA NMDP African	286	0.0	99.99
USA NMDP African	287	0.0	99.99
USA NMDP African	288	0.0	99.99
USA NMDP African	289	0.0	99.99
USA NMDP African	290	0.0	99.99
USA NMDP African	291	0.0	99.99
USA NMDP African	292	0.0	99.99
USA NMDP African	293	0.0	99.99
USA NMDP African	294	0.0	99.99
USA NMDP African	295	0.0	99.99
USA NMDP African	296	0.0	99.99
USA NMDP African	297	0.0	99.99
USA NMDP African	298	0.0	99.99
USA NMDP African	299	0.0	99.99
USA NMDP African	300	0.0	99.99
USA NMDP African	301	0.0	99.99
USA NMDP African	302	0.0	99.99
USA NMDP African	303	0.0	99.99
USA NMDP African	304	0.0	99.99
USA NMDP African	305	0.0	99.99
USA NMDP African	306	0.0	99.99
USA NMDP African	307	0.0	99.99
USA NMDP African	308	0.0	99.99
USA NMDP African	309	0.0	99.99
USA NMDP African	310	0.0	99.99
USA NMDP African	311	0.0	99.99
USA NMDP African	312	0.0	99.99
USA NMDP African	313	0.0	99.99
USA NMDP African	314	0.0	99.99
USA NMDP African	315	0.0	99.99
USA NMDP African	316	0.0	99.99
USA NMDP African	317	0.0	99.99
USA NMDP African	318	0.0	99.99
USA NMDP African	319	0.0	99.99
USA NMDP African	320	0.0	99.99
USA NMDP African	321	0.0	99.99
USA NMDP African	322	0.0	99.99
USA NMDP African	323	0.0	99.99
USA NMDP African	324	0.0	99.99
USA NMDP African	325	0.0	99.99
USA NMDP African	326	0.0	99.99
USA NMDP African	327	0.0	99.99
USA NMDP African	328	0.0	99.99
USA NMDP African	329	0.0	99.99
USA NMDP African	330	0.0	99.99
USA NMDP African	331	0.0	99.99
USA NMDP African	332	0.0	99.99
USA NMDP African	333	0.0	99.99
USA NMDP African	334	0.0	99.99
USA NMDP African	335	0.0	99.99
USA NMDP African	336	0.0	99.99
USA NMDP African	337	0.0	99.99
USA NMDP African	338	0.0	99.99
USA NMDP African	339	0.0	99.99
USA NMDP African	340	0.0	99.99
USA NMDP African	341	0.0	99.99
USA NMDP African	342	0.0	99.99
USA NMDP African	343	0.0	99.99
USA NMDP African	344	0.0	99.99
USA NMDP African	345	0.0	99.99
USA NMDP African	346	0.0	99.99
USA NMDP African	347	0.0	99.99
USA NMDP African	348	0.0	99.99
USA NMDP African	349	0.0	99.99
USA NMDP African	350	0.0	99.99
USA NMDP African	351	0.0	99.99
USA NMDP African	352	0.0	99.99
USA NMDP African	353	0.0	99.99
USA NMDP African	354	0.0	99.99
USA NMDP African	355	0.0	99.99
USA NMDP African	356	0.0	99.99
USA NMDP African	357	0.0	99.99
USA NMDP African	358	0.0	99.99
USA NMDP African	359	0.0	99.99
USA NMDP African	360	0.0	99.99
USA NMDP African	361	0.0	99.99
USA NMDP African	362	0.0	99.99
USA NMDP African	363	0.0	99.99
USA NMDP African	364	0.0	99.99
USA NMDP African	365	0.0	99.99
USA NMDP African	366	0.0	99.99
USA NMDP African	367	0.0	99.99
USA NMDP African	368	0.0	99.99
USA NMDP African	369	0.0	99.99
USA NMDP African	370	0.0	99.99
USA NMDP African	371	0.0	99.99
USA NMDP African	372	0.0	99.99
USA NMDP African	373	0.0	99.99
USA NMDP African	374	0.0	99.99
USA NMDP African	375	0.0	99.99
USA NMDP African	376	0.0	99.99
USA NMDP African	377	0.0	99.99
USA NMDP African	378	0.0	99.99
USA NMDP African	379	0.0	99.99
USA NMDP African	380	0.0	99.99
USA NMDP African	381	0.0	99.99
USA NMDP African	382	0.0	99.99
USA NMDP African	383	0.0	99.99
USA NMDP African	384	0.0	99.99
USA NMDP African	385	0.0	99.99
USA NMDP African	386	0.0	99.99
USA NMDP African	387	0.0	99.99
USA NMDP African	388	0.0	99.99
USA NMDP African	389	0.0	99.99
USA NMDP African	390	0.0	99.99
USA NMDP African	391	0.0	99.99
USA NMDP African	392	0.0	99.99
USA NMDP African	393	0.0	99.99
USA NMDP African	394	0.0	99.99
USA NMDP African	395	0.0	99.99
USA NMDP African	396	0.0	99.99
USA NMDP African	397	0.0	99.99
USA NMDP African	398	0.0	99.99
USA NMDP African	399	0.0	99.99
USA NMDP African	400	0.0	99.99
USA NMDP African	401	0.0	99.99
USA NMDP African	402	0.0	99.99
USA NMDP African	403	0.0	99.99
USA NMDP African	404	0.0	99.99
USA NMDP African	405	0.0	99.99
USA NMDP African	406	0.0	99.99
USA NMDP African	407	0.0	99.99
USA NMDP African	408	0.0	99.99
USA NMDP African	409	0.0	99.99
USA NMDP African	410	0.0	99.99
USA NMDP African	411	0.0	99.99
USA NMDP African	412	0.0	99.99
USA NMDP African	413	0.0	99.99
USA NMDP African	414	0.0	99.99
USA NMDP African	415	0.0	99.99
USA NMDP African	416	0.0	99.99
USA NMDP African	417	0.0	99.99
USA NMDP African	418	0.0	99.99
USA NMDP African	419	0.0	99.99
USA NMDP African	420	0.0	99.99
USA NMDP African	421	0.0	99.99
USA NMDP African	422	0.0	99.99
USA NMDP African	423	0.0	99.99
USA NMDP African	424	0.0	99.99
USA NMDP African	425	0.0	99.99
USA NMDP African	426	0.0	99.99
USA NMDP African	427	0.0	99.99
USA NMDP African	428	0.0	99.99
USA NMDP African	429	0.0	99.99
USA NMDP African	430	0.0	99.99
USA NMDP African	431	0.0	99.99
USA NMDP African	432	0.0	99.99
USA NMDP African	433	0.0	99.99
USA NMDP African	434	0.0	99.99
USA NMDP African	435	0.0	99.99
USA NMDP African	436	0.0	99.99
USA NMDP African	437	0.0	99.99
USA NMDP African	438	0.0	99.99
USA NMDP African	439	0.0	99.99
USA NMDP African	440	0.0	99.99
USA NMDP African	441	0.0	99.99
USA NMDP African	442	0.0	99.99
USA NMDP African	443	0.0	99.99
USA NMDP African	444	0.0	99.99
USA NMDP African	445	0.0	99.99
USA NMDP African	446	0.0	99.99
USA NMDP African	447	0.0	99.99
USA NMDP African	448	0.0	99.99
USA NMDP African	449	0.0	99.99
USA NMDP African	450	0.0	99.99
USA NMDP African	451	0.0	99.99
USA NMDP African	452	0.0	99.99
USA NMDP African	453	0.0	99.99
USA NMDP African	454	0.0	99.99
USA NMDP African	455	0.0	99.99
USA NMDP African	456	0.0	99.99
USA NMDP African	457	0.0	99.99
USA NMDP African	458	0.0	99.99
USA NMDP African	459	0.0	99.99
USA NMDP African	460	0.0	99.99
USA NMDP African	461	0.0	99.99
USA NMDP African	462	0.0	99.99
USA NMDP African	463	0.0	99.99
USA NMDP African	464	0.0	99.99
USA NMDP African	465	0.0	99.99
USA NMDP African	466	0.0	99.99
USA NMDP African	467	0.0	99.99
USA NMDP African	468	0.0	99.99
USA NMDP African	469	0.0	99.99
USA NMDP African	470	0.0	99.99
USA NMDP African	471	0.0	99.99
USA NMDP African	472	0.0	99.99
USA NMDP African	473	0.0	99.99
USA NMDP African	474	0.0	99.99
USA NMDP African	475	0.0	99.99
USA NMDP African	476	0.0	99.99
USA NMDP African	477	0.0	99.99
USA NMDP African	478	0.0	99.99
USA NMDP African	479	0.0	99.99
USA NMDP African	480	0.0	99.99
USA NMDP African	481	0.0	99.99
USA NMDP African	482	0.0	99.99
USA NMDP African	483	0.0	99.99
USA NMDP African	484	0.0	99.99
USA NMDP African	485	0.0	99.99
USA NMDP African	486	0.0	99.99
USA NMDP African	487	0.0	99.99
USA NMDP African	488	0.0	99.99
USA NMDP African	489	0.0	99.99
USA NMDP African	490	0.0	99.99
USA NMDP African	491	0.0	99.99
USA NMDP African	492	0.0	99.99
USA NMDP African	493	0.0	99.99
USA NMDP African	494	0.0	99.99
USA NMDP African	495	0.0	99.99
USA NMDP African	496	0.0	99.99
USA NMDP African	497	0.0	99.99
USA NMDP African	498	0.0	99.99
USA NMDP African	499	0.0	99.99
USA NMDP African	500	0.0	99.99
USA NMDP African	501	0.0	99.99
USA NMDP African	502	0.0	99.99
USA NMDP African	503	0.0	99.99
USA NMDP African	504	0.0	99.99
USA NMDP African	505	0.0	99.99
USA NMDP African	506	0.0	99.99
USA NMDP African	507	0.0	99.99
USA NMDP African	508	0.0	99.99
USA NMDP African	509	0.0	99.99
USA NMDP African	510	0.0	99.99
USA NMDP African	511	0.0	99.99
USA NMDP African	512	0.0	99.99
USA NMDP African	513	0.0	99.99
USA NMDP African	514	0.0	99.99
USA NMDP African	515	0.0	99.99
USA NMDP African	516	0.0	99.99
USA NMDP African	517	0.0	99.99
USA NMDP African	518	0.0	99.99
USA NMDP African	519	0.0	99.99
USA NMDP African	520	0.0	99.99
USA NMDP African	521	0.0	99.99
USA NMDP African	522	0.0	99.99
USA NMDP African	523	0.0	99.99
USA NMDP African	524	0.0	99.99
USA NMDP African	525	0.0	99.99
USA NMDP African	526	0.0	99.99
USA NMDP African	527	0.0	99.99
USA NMDP African	528	0.0	99.99
USA NMDP African	529	0.0	99.99
USA NMDP African	530	0.0	99.99
USA NMDP African	531	0.0	99.99
USA NMDP African	532	0.0	99.99
USA NMDP African	533	0.0	99.99
USA NMDP African	534	0.0	99.99
USA NMDP African	535	0.0	99.99
USA NMDP African	536	0.0	99.99
USA NMDP African	537	0.0	99.99
USA NMDP African	538	0.0	99.99
USA NMDP African	539	0.0	99.99
USA NMDP African	540	0.0	99.99
USA NMDP African	541	0.0	99.99
USA NMDP African	542	0.0	99.99
USA NMDP African	543	0.0	99.99
USA NMDP African	544	0.0	99.99
USA NMDP African	545	0.0	99.99
USA NMDP African	546	0.0	99.99
USA NMDP African	547	0.0	99.99
USA NMDP African	548	0.0	99.99
USA NMDP African	549	0.0	99.99
USA NMDP African	550	0.0	99.99
USA NMDP African	551	0.0	99.99
USA NMDP African	552	0.0	99.99
USA NMDP African	553	0.0	99.99
USA NMDP African	554	0.0	99.99
USA NMDP African	555	0.0	99.99
USA NMDP African	556	0.0	99.99
USA NMDP African	557	0.0	99.99
USA NMDP African	558	0.0	99.99
USA NMDP African	559	0.0	99.99
USA NMDP African	560	0.0	99.99
USA NMDP African	561	0.0	99.99
USA NMDP African	562	0.0	99.99
USA NMDP African	563	0.0	99.99
USA NMDP African	564	0.0	99.99
USA NMDP African	565	0.0	99.99
USA NMDP African	566	0.0	99.99
USA NMDP African	567	0.0	99.99
USA NMDP African	568	0.0	99.99
USA NMDP African	569	0.0	99.99
USA NMDP African	570	0.0	99.99
USA NMDP African	571	0.0	99.99
USA NMDP African	572	0.0	99.99
USA NMDP African	573	0.0	99.99
USA NMDP African	574	0.0	99.99
USA NMDP African	575	0.0	99.99
USA NMDP African	576	0.0	99.99
USA NMDP African	577	0.0	99.99
USA NMDP African	578	0.0	99.99
USA NMDP African	579	0.0	99.99
USA NMDP African	580	0.0	99.99
USA NMDP African	581	0.0	99.99
USA NMDP African	582	0.0	99.99
USA NMDP African	583	0.0	99.99
USA NMDP African	584	0.0	99.99
USA NMDP African	585	0.0	99.99
USA NMDP African	586	0.0	99.99
USA NMDP African	587	0.0	99.99
USA NMDP African	588	0.0	99.99
USA NMDP African	589	0.0	99.99
USA NMDP African	590	0.0	99.99
USA NMDP African	591	0.0	99.99
USA NMDP African	592	0.0	99.99
USA NMDP African	593	0.0	99.99
USA NMDP African	594	0.0	99.99
USA NMDP African	595	0.0	99.99
USA NMDP African	596	0.0	99.99
USA NMDP African	597	0.0	99.99
USA NMDP African	598	0.0	99.99
USA NMDP African	599	0.0	99.99
USA NMDP African	600	0.0	99.99
USA NMDP African	601	0.0	99.99
USA NMDP African	602	0.0	99.99
USA NMDP African	603	0.0	99.98
USA NMDP African	604	0.0	99.98
USA NMDP African	605	0.0	99.98
USA NMDP African	606	0.0	99.98
USA NMDP African	607	0.0	99.98
USA NMDP African	608	0.0	99.98
USA NMDP African	609	0.0	99.98
USA NMDP African	610	0.0	99.98
USA NMDP African	611	0.0	99.98
USA NMDP African	612	0.0	99.98
USA NMDP African	613	0.0	99.98
USA NMDP African	614	0.0	99.98
USA NMDP African	615	0.0	99.98
USA NMDP African	616	0.0	99.98
USA NMDP African	617	0.0	99.98
USA NMDP African	618	0.0	99.98
USA NMDP African	619	0.0	99.98
USA NMDP African	620	0.0	99.98
USA NMDP African	621	0.0	99.98
USA NMDP African	622	0.0	99.98
USA NMDP African	623	0.0	99.98
USA NMDP African	624	0.0	99.98
USA NMDP African	625	0.0	99.98
USA NMDP African	626	0.0	99.98
USA NMDP African	627	0.0	99.98
USA NMDP African	628	0.0	99.98
USA NMDP African	629	0.0	99.98
USA NMDP African	630	0.0	99.98
USA NMDP African	631	0.0	99.98
USA NMDP African	632	0.0	99.98
USA NMDP African	633	0.0	99.98
USA NMDP African	634	0.0	99.98
USA NMDP African	635	0.0	99.98
USA NMDP African	636	0.0	99.98
USA NMDP African	637	0.0	99.98
USA NMDP African	638	0.0	99.98
USA NMDP African	639	0.0	99.98
USA NMDP African	640	0.0	99.98
USA NMDP African	641	0.0	99.98
USA NMDP African	642	0.0	99.98
USA NMDP African	643	0.0	99.98
USA NMDP African	644	0.0	99.98
USA NMDP African	645	0.0	99.98
USA NMDP African	646	0.0	99.98
USA NMDP African	647	0.0	99.98
USA NMDP African	648	0.0	99.98
USA NMDP African	649	0.0	99.98
USA NMDP African	650	0.0	99.98
USA NMDP African	651	0.0	99.98
USA NMDP African	652	0.0	99.98
USA NMDP African	653	0.0	99.98
USA NMDP African	654	0.0	99.98
USA NMDP African	655	0.0	99.98
USA NMDP African	656	0.0	99.98
USA NMDP African	657	0.0	99.98
USA NMDP African	658	0.0	99.98
USA NMDP African	659	0.0	99.98
USA NMDP African	660	0.0	99.98
USA NMDP African	661	0.0	99.98
USA NMDP African	662	0.0	99.98
USA NMDP African	663	0.0	99.98
USA NMDP African	664	0.0	99.98
USA NMDP African	665	0.0	99.98
USA NMDP African	666	0.0	99.98
USA NMDP African	667	0.0	99.98
USA NMDP African	668	0.0	99.98
USA NMDP African	669	0.0	99.98
USA NMDP African	670	0.0	99.98
USA NMDP African	671	0.0	99.98
USA NMDP African	672	0.0	99.98
USA NMDP African	673	0.0	99.98
USA NMDP African	674	0.0	99.98
USA NMDP African	675	0.0	99.98
USA NMDP African	676	0.0	99.98
USA NMDP African	677	0.0	99.98
USA NMDP African	678	0.0	99.98
USA NMDP African	679	0.0	99.98
USA NMDP African	680	0.0	99.98
USA NMDP African	681	0.0	99.98
USA NMDP African	682	0.0	99.98
USA NMDP African	683	0.0	99.98
USA NMDP African	684	0.0	99.98
USA NMDP African	685	0.0	99.98
USA NMDP African	686	0.0	99.98
USA NMDP African	687	0.0	99.98
USA NMDP African	688	0.0	99.98
USA NMDP African	689	0.0	99.98
USA NMDP African	690	0.0	99.98
USA NMDP African	691	0.0	99.98
USA NMDP African	692	0.0	99.98
USA NMDP African	693	0.0	99.97
USA NMDP African	694	0.0	99.97
USA NMDP African	695	0.0	99.97
USA NMDP African	696	0.0	99.97
USA NMDP African	697	0.0	99.97
USA NMDP African	698	0.0	99.97
USA NMDP African	699	0.0	99.97
USA NMDP African	700	0.0	99.97
USA NMDP African	701	0.0	99.97
USA NMDP African	702	0.0	99.97
USA NMDP African	703	0.0	99.97
USA NMDP African	704	0.0	99.97
USA NMDP African	705	0.0	99.97
USA NMDP African	706	0.0	99.97
USA NMDP African	707	0.0	99.97
USA NMDP African	708	0.0	99.97
USA NMDP African	709	0.0	99.97
USA NMDP African	710	0.0	99.97
USA NMDP African	711	0.0	99.97
USA NMDP African	712	0.0	99.97
USA NMDP African	713	0.0	99.97
USA NMDP African	714	0.0	99.97
USA NMDP African	715	0.0	99.97
USA NMDP African	716	0.0	99.97
USA NMDP African	717	0.0	99.97
USA NMDP African	718	0.0	99.97
USA NMDP African	719	0.0	99.97
USA NMDP African	720	0.0	99.97
USA NMDP African	721	0.0	99.97
USA NMDP African	722	0.0	99.97
USA NMDP African	723	0.0	99.97
USA NMDP African	724	0.0	99.97
USA NMDP African	725	0.0	99.97
USA NMDP African	726	0.0	99.97
USA NMDP African	727	0.0	99.97
USA NMDP African	728	0.0	99.97
USA NMDP African	729	0.0	99.97
USA NMDP African	730	0.0	99.97
USA NMDP African	731	0.0	99.97
USA NMDP African	732	0.0	99.97
USA NMDP African	733	0.0	99.97
USA NMDP African	734	0.0	99.97
USA NMDP African	735	0.0	99.97
USA NMDP African	736	0.0	99.97
USA NMDP African	737	0.0	99.97
USA NMDP African	738	0.0	99.97
USA NMDP African	739	0.0	99.97
USA NMDP African	740	0.0	99.97
USA NMDP African	741	0.0	99.97
USA NMDP African	742	0.0	99.97
USA NMDP African	743	0.0	99.97
USA NMDP African	744	0.0	99.97
USA NMDP African	745	0.0	99.97
USA NMDP African	746	0.0	99.97
USA NMDP African	747	0.0	99.97
USA NMDP African	748	0.0	99.97
USA NMDP African	749	0.0	99.97
USA NMDP African	750	0.0	99.97
USA NMDP African	751	0.0	99.97
USA NMDP African	752	0.0	99.97
USA NMDP African	753	0.0	99.97
USA NMDP African	754	0.0	99.97
USA NMDP African	755	0.0	99.97
USA NMDP African	756	0.0	99.97
USA NMDP African	757	0.0	99.97
USA NMDP African	758	0.0	99.97
USA NMDP African	759	0.0	99.97
USA NMDP African	760	0.0	99.97
USA NMDP African	761	0.0	99.97
USA NMDP African	762	0.0	99.97
USA NMDP African	763	0.0	99.97
USA NMDP African	764	0.0	99.97
USA NMDP African	765	0.0	99.97
USA NMDP African	766	0.0	99.97
USA NMDP African	767	0.0	99.97
USA NMDP African	768	0.0	99.97
USA NMDP African	769	0.0	99.97
