class I
population/area	coverage	average_hit	pc90
Costa Rica Amerindians (G)	55	0.0	99.98
Costa Rica Amerindians (G)	56	0.0	99.98
Costa Rica Amerindians (G)	57	0.0	99.98
Costa Rica Amerindians (G)	58	0.0	99.98
Costa Rica Amerindians (G)	59	0.0	99.98
Costa Rica Amerindians (G)	60	0.0	99.98
Costa Rica Amerindians (G)	61	0.0	99.98
Costa Rica Amerindians (G)	62	0.0	99.98
Costa Rica Amerindians (G)	63	0.0	99.98
Costa Rica Amerindians (G)	64	0.0	99.98
Costa Rica Amerindians (G)	65	0.0	99.98
Costa Rica Amerindians (G)	66	0.0	99.98
Costa Rica Amerindians (G)	67	0.0	99.98
Costa Rica Amerindians (G)	68	0.0	99.98
Costa Rica Amerindians (G)	69	0.0	99.98
Costa Rica Amerindians (G)	70	0.0	99.98
Costa Rica Amerindians (G)	71	0.0	99.98
Costa Rica Amerindians (G)	72	0.0	99.98
Costa Rica Amerindians (G)	73	0.0	99.98
Costa Rica Amerindians (G)	74	0.0	99.98
Costa Rica Amerindians (G)	75	0.0	99.98
Costa Rica Amerindians (G)	76	0.0	99.98
Costa Rica Amerindians (G)	77	0.0	99.98
Costa Rica Amerindians (G)	78	0.0	99.98
Costa Rica Amerindians (G)	79	0.0	99.98
Costa Rica Amerindians (G)	80	0.0	99.98
Costa Rica Amerindians (G)	81	0.0	99.98
Costa Rica Amerindians (G)	82	0.0	99.98
Costa Rica Amerindians (G)	83	0.0	99.98
Costa Rica Amerindians (G)	84	0.0	99.98
Costa Rica Amerindians (G)	85	0.0	99.98
Costa Rica Amerindians (G)	86	0.0	99.98
Costa Rica Amerindians (G)	87	0.0	99.98
Costa Rica Amerindians (G)	88	0.0	99.98
Costa Rica Amerindians (G)	89	0.0	99.98
Costa Rica Amerindians (G)	90	0.0	99.98
Costa Rica Amerindians (G)	91	0.0	99.98
Costa Rica Amerindians (G)	92	0.0	99.98
Costa Rica Amerindians (G)	93	0.0	99.98
Costa Rica Amerindians (G)	94	0.0	99.98
Costa Rica Amerindians (G)	95	0.0	99.98
Costa Rica Amerindians (G)	96	0.0	99.98
Costa Rica Amerindians (G)	97	0.0	99.98
Costa Rica Amerindians (G)	98	0.0	99.98
Costa Rica Amerindians (G)	99	0.0	99.98
Costa Rica Amerindians (G)	100	0.0	99.98
Costa Rica Amerindians (G)	101	0.0	99.98
Costa Rica Amerindians (G)	102	0.0	99.97
Costa Rica Amerindians (G)	103	0.0	99.97
Costa Rica Amerindians (G)	104	0.0	99.97
Costa Rica Amerindians (G)	105	0.0	99.97
Costa Rica Amerindians (G)	106	0.0	99.97
Costa Rica Amerindians (G)	107	0.0	99.97
Costa Rica Amerindians (G)	108	0.0	99.97
Costa Rica Amerindians (G)	109	0.0	99.97
Costa Rica Amerindians (G)	110	0.0	99.97
Costa Rica Amerindians (G)	111	0.0	99.97
Costa Rica Amerindians (G)	112	0.0	99.97
Costa Rica Amerindians (G)	113	0.0	99.97
Costa Rica Amerindians (G)	114	0.0	99.97
Costa Rica Amerindians (G)	115	0.0	99.97
Costa Rica Amerindians (G)	116	0.0	99.97
Costa Rica Amerindians (G)	117	0.0	99.97
Costa Rica Amerindians (G)	118	0.0	99.97
Costa Rica Amerindians (G)	119	0.0	99.97
Costa Rica Amerindians (G)	120	0.0	99.97
Costa Rica Amerindians (G)	121	0.0	99.97
Costa Rica Amerindians (G)	122	0.0	99.97
Costa Rica Amerindians (G)	123	0.0	99.97
Costa Rica Amerindians (G)	124	0.0	99.97
Costa Rica Amerindians (G)	125	0.0	99.97
Costa Rica Amerindians (G)	126	0.0	99.97
Costa Rica Amerindians (G)	127	0.0	99.97
Costa Rica Amerindians (G)	128	0.0	99.97
Costa Rica Amerindians (G)	129	0.0	99.97
Costa Rica Amerindians (G)	130	0.0	99.97
Costa Rica Amerindians (G)	131	0.0	99.97
Costa Rica Amerindians (G)	132	0.0	99.97
Costa Rica Amerindians (G)	133	0.0	99.97
Costa Rica Amerindians (G)	134	0.0	99.97
Costa Rica Amerindians (G)	135	0.0	99.97
Costa Rica Amerindians (G)	136	0.0	99.97
Costa Rica Amerindians (G)	137	0.0	99.97
Costa Rica Amerindians (G)	138	0.0	99.97
Costa Rica Amerindians (G)	139	0.0	99.97
Costa Rica Amerindians (G)	140	0.0	99.97
Costa Rica Amerindians (G)	141	0.0	99.97
Costa Rica Amerindians (G)	142	0.0	99.97
Costa Rica Amerindians (G)	143	0.0	99.97
Costa Rica Amerindians (G)	144	0.0	99.97
Costa Rica Amerindians (G)	145	0.0	99.97
Costa Rica Amerindians (G)	146	0.0	99.97
Costa Rica Amerindians (G)	147	0.0	99.97
Costa Rica Amerindians (G)	148	0.0	99.97
Costa Rica Amerindians (G)	149	0.0	99.97
Costa Rica Amerindians (G)	150	0.0	99.97
Costa Rica Amerindians (G)	151	0.0	99.97
Costa Rica Amerindians (G)	152	0.0	99.97
Costa Rica Amerindians (G)	153	0.0	99.97
Costa Rica Amerindians (G)	154	0.0	99.97
Costa Rica Amerindians (G)	155	0.0	99.97
Costa Rica Amerindians (G)	156	0.0	99.97
Costa Rica Amerindians (G)	157	0.0	99.97
Costa Rica Amerindians (G)	158	0.0	99.97
Costa Rica Amerindians (G)	159	0.0	99.97
Costa Rica Amerindians (G)	160	0.0	99.97
Costa Rica Amerindians (G)	161	0.0	99.97
Costa Rica Amerindians (G)	162	0.0	99.97
Costa Rica Amerindians (G)	163	0.0	99.97
Costa Rica Amerindians (G)	164	0.0	99.97
Costa Rica Amerindians (G)	165	0.0	99.97
Costa Rica Amerindians (G)	166	0.0	99.97
Costa Rica Amerindians (G)	167	0.0	99.97
Costa Rica Amerindians (G)	168	0.0	99.97
Costa Rica Amerindians (G)	169	0.0	99.97
Costa Rica Amerindians (G)	170	0.0	99.97
Costa Rica Amerindians (G)	171	0.0	99.97
Costa Rica Amerindians (G)	172	0.0	99.97
Costa Rica Amerindians (G)	173	0.0	99.97
Costa Rica Amerindians (G)	174	0.0	99.97
Costa Rica Amerindians (G)	175	0.0	99.97
Costa Rica Amerindians (G)	176	0.0	99.97
Costa Rica Amerindians (G)	177	0.0	99.97
Costa Rica Amerindians (G)	178	0.0	99.97
Costa Rica Amerindians (G)	179	0.0	99.97
Costa Rica Amerindians (G)	180	0.0	99.97
Costa Rica Amerindians (G)	181	0.0	99.97
Costa Rica Amerindians (G)	182	0.0	99.97
Costa Rica Amerindians (G)	183	0.0	99.97
Costa Rica Amerindians (G)	184	0.0	99.97
Costa Rica Amerindians (G)	185	0.0	99.97
Costa Rica Amerindians (G)	186	0.0	99.97
Costa Rica Amerindians (G)	187	0.0	99.97
Costa Rica Amerindians (G)	188	0.0	99.97
Costa Rica Amerindians (G)	189	0.0	99.97
Costa Rica Amerindians (G)	190	0.0	99.97
Costa Rica Amerindians (G)	191	0.0	99.97
Costa Rica Amerindians (G)	192	0.0	99.97
Costa Rica Amerindians (G)	193	0.0	99.97
Costa Rica Amerindians (G)	194	0.0	99.97
Costa Rica Amerindians (G)	195	0.0	99.97
Costa Rica Amerindians (G)	196	0.0	99.97
Costa Rica Amerindians (G)	197	0.0	99.97
Costa Rica Amerindians (G)	198	0.0	99.97
Costa Rica Amerindians (G)	199	0.0	99.97
Costa Rica Amerindians (G)	200	0.0	99.97
Costa Rica Amerindians (G)	201	0.0	99.97
Costa Rica Amerindians (G)	202	0.0	99.97
Costa Rica Amerindians (G)	203	0.0	99.97
Costa Rica Amerindians (G)	204	0.0	99.97
Costa Rica Amerindians (G)	205	0.0	99.97
Costa Rica Amerindians (G)	206	0.0	99.97
Costa Rica Amerindians (G)	207	0.0	99.97
Costa Rica Amerindians (G)	208	0.0	99.97
Costa Rica Amerindians (G)	209	0.0	99.97
Costa Rica Amerindians (G)	210	0.0	99.97
Costa Rica Amerindians (G)	211	0.0	99.97
Costa Rica Amerindians (G)	212	0.0	99.97
Costa Rica Amerindians (G)	213	0.0	99.97
Costa Rica Amerindians (G)	214	0.0	99.97
Costa Rica Amerindians (G)	215	0.0	99.97
Costa Rica Amerindians (G)	216	0.0	99.97
Costa Rica Amerindians (G)	217	0.0	99.97
Costa Rica Amerindians (G)	218	0.0	99.97
Costa Rica Amerindians (G)	219	0.0	99.97
Costa Rica Amerindians (G)	220	0.0	99.97
Costa Rica Amerindians (G)	221	0.0	99.97
Costa Rica Amerindians (G)	222	0.0	99.97
Costa Rica Amerindians (G)	223	0.0	99.97
Costa Rica Amerindians (G)	224	0.0	99.97
Costa Rica Amerindians (G)	225	0.0	99.97
Costa Rica Amerindians (G)	226	0.0	99.97
Costa Rica Amerindians (G)	227	0.0	99.97
Costa Rica Amerindians (G)	228	0.0	99.97
Costa Rica Amerindians (G)	229	0.0	99.97
Costa Rica Amerindians (G)	230	0.0	99.97
Costa Rica Amerindians (G)	231	0.0	99.97
Costa Rica Amerindians (G)	232	0.0	99.97
Costa Rica Amerindians (G)	233	0.0	99.97
Costa Rica Amerindians (G)	234	0.0	99.97
Costa Rica Amerindians (G)	235	0.0	99.97
Costa Rica Amerindians (G)	236	0.0	99.97
Costa Rica Amerindians (G)	237	0.0	99.97
Costa Rica Amerindians (G)	238	0.0	99.97
Costa Rica Amerindians (G)	239	0.0	99.97
Costa Rica Amerindians (G)	240	0.0	99.97
Costa Rica Amerindians (G)	241	0.0	99.97
Costa Rica Amerindians (G)	242	0.0	99.97
Costa Rica Amerindians (G)	243	0.0	99.97
Costa Rica Amerindians (G)	244	0.0	99.97
Costa Rica Amerindians (G)	245	0.0	99.97
Costa Rica Amerindians (G)	246	0.0	99.97
Costa Rica Amerindians (G)	247	0.0	99.97
Costa Rica Amerindians (G)	248	0.0	99.97
Costa Rica Amerindians (G)	249	0.0	99.97
Costa Rica Amerindians (G)	250	0.0	99.97
Costa Rica Amerindians (G)	251	0.0	99.97
Costa Rica Amerindians (G)	252	0.0	99.97
Costa Rica Amerindians (G)	253	0.0	99.97
Costa Rica Amerindians (G)	254	0.0	99.97
Costa Rica Amerindians (G)	255	0.0	99.97
Costa Rica Amerindians (G)	256	0.0	99.97
Costa Rica Amerindians (G)	257	0.0	99.97
Costa Rica Amerindians (G)	258	0.0	99.97
Costa Rica Amerindians (G)	259	0.0	99.97
Costa Rica Amerindians (G)	260	0.0	99.97
Costa Rica Amerindians (G)	261	0.0	99.97
Costa Rica Amerindians (G)	262	0.0	99.97
Costa Rica Amerindians (G)	263	0.0	99.97
Costa Rica Amerindians (G)	264	0.0	99.97
Costa Rica Amerindians (G)	265	0.0	99.97
Costa Rica Amerindians (G)	266	0.0	99.97
Costa Rica Amerindians (G)	267	0.0	99.97
Costa Rica Amerindians (G)	268	0.0	99.97
Costa Rica Amerindians (G)	269	0.0	99.97
Costa Rica Amerindians (G)	270	0.0	99.97
Costa Rica Amerindians (G)	271	0.0	99.97
Costa Rica Amerindians (G)	272	0.0	99.97
Costa Rica Amerindians (G)	273	0.0	99.97
Costa Rica Amerindians (G)	274	0.0	99.97
Costa Rica Amerindians (G)	275	0.0	99.97
Costa Rica Amerindians (G)	276	0.0	99.97
Costa Rica Amerindians (G)	277	0.0	99.97
Costa Rica Amerindians (G)	278	0.0	99.97
Costa Rica Amerindians (G)	279	0.0	99.97
Costa Rica Amerindians (G)	280	0.0	99.97
Costa Rica Amerindians (G)	281	0.0	99.97
Costa Rica Amerindians (G)	282	0.0	99.97
Costa Rica Amerindians (G)	283	0.0	99.97
Costa Rica Amerindians (G)	284	0.0	99.97
Costa Rica Amerindians (G)	285	0.0	99.97
Costa Rica Amerindians (G)	286	0.0	99.97
Costa Rica Amerindians (G)	287	0.0	99.97
Costa Rica Amerindians (G)	288	0.0	99.97
Costa Rica Amerindians (G)	289	0.0	99.97
Costa Rica Amerindians (G)	290	0.0	99.97
Costa Rica Amerindians (G)	291	0.0	99.97
Costa Rica Amerindians (G)	292	0.0	99.97
Costa Rica Amerindians (G)	293	0.0	99.97
Costa Rica Amerindians (G)	294	0.0	99.97
Costa Rica Amerindians (G)	295	0.0	99.97
Costa Rica Amerindians (G)	296	0.0	99.97
Costa Rica Amerindians (G)	297	0.0	99.97
Costa Rica Amerindians (G)	298	0.0	99.97
Costa Rica Amerindians (G)	299	0.0	99.97
Costa Rica Amerindians (G)	300	0.0	99.97
Costa Rica Amerindians (G)	301	0.0	99.97
Costa Rica Amerindians (G)	302	0.0	99.97
Costa Rica Amerindians (G)	303	0.0	99.97
Costa Rica Amerindians (G)	304	0.0	99.97
Costa Rica Amerindians (G)	305	0.0	99.97
Costa Rica Amerindians (G)	306	0.0	99.97
Costa Rica Amerindians (G)	307	0.0	99.97
Costa Rica Amerindians (G)	308	0.0	99.97
Costa Rica Amerindians (G)	309	0.0	99.97
Costa Rica Amerindians (G)	310	0.0	99.97
Costa Rica Amerindians (G)	311	0.0	99.97
Costa Rica Amerindians (G)	312	0.0	99.97
Costa Rica Amerindians (G)	313	0.0	99.97
Costa Rica Amerindians (G)	314	0.0	99.97
Costa Rica Amerindians (G)	315	0.0	99.97
Costa Rica Amerindians (G)	316	0.0	99.97
Costa Rica Amerindians (G)	317	0.0	99.97
Costa Rica Amerindians (G)	318	0.0	99.97
Costa Rica Amerindians (G)	319	0.0	99.97
Costa Rica Amerindians (G)	320	0.0	99.97
Costa Rica Amerindians (G)	321	0.0	99.97
Costa Rica Amerindians (G)	322	0.0	99.97
Costa Rica Amerindians (G)	323	0.0	99.97
Costa Rica Amerindians (G)	324	0.0	99.97
Costa Rica Amerindians (G)	325	0.0	99.97
Costa Rica Amerindians (G)	326	0.0	99.97
Costa Rica Amerindians (G)	327	0.0	99.97
Costa Rica Amerindians (G)	328	0.0	99.97
Costa Rica Amerindians (G)	329	0.0	99.97
Costa Rica Amerindians (G)	330	0.0	99.97
Costa Rica Amerindians (G)	331	0.0	99.97
Costa Rica Amerindians (G)	332	0.0	99.97
Costa Rica Amerindians (G)	333	0.0	99.97
Costa Rica Amerindians (G)	334	0.0	99.97
Costa Rica Amerindians (G)	335	0.0	99.97
Costa Rica Amerindians (G)	336	0.0	99.97
Costa Rica Amerindians (G)	337	0.0	99.97
Costa Rica Amerindians (G)	338	0.0	99.97
Costa Rica Amerindians (G)	339	0.0	99.97
Costa Rica Amerindians (G)	340	0.0	99.97
Costa Rica Amerindians (G)	341	0.0	99.97
Costa Rica Amerindians (G)	342	0.0	99.97
Costa Rica Amerindians (G)	343	0.0	99.97
Costa Rica Amerindians (G)	344	0.0	99.97
Costa Rica Amerindians (G)	345	0.0	99.97
Costa Rica Amerindians (G)	346	0.0	99.97
Costa Rica Amerindians (G)	347	0.0	99.97
Costa Rica Amerindians (G)	348	0.0	99.97
Costa Rica Amerindians (G)	349	0.0	99.97
Costa Rica Amerindians (G)	350	0.0	99.97
Costa Rica Amerindians (G)	351	0.0	99.97
Costa Rica Amerindians (G)	352	0.0	99.97
Costa Rica Amerindians (G)	353	0.0	99.97
Costa Rica Amerindians (G)	354	0.0	99.97
Costa Rica Amerindians (G)	355	0.0	99.97
Costa Rica Amerindians (G)	356	0.0	99.97
Costa Rica Amerindians (G)	357	0.0	99.97
Costa Rica Amerindians (G)	358	0.0	99.97
Costa Rica Amerindians (G)	359	0.0	99.97
Costa Rica Amerindians (G)	360	0.0	99.97
Costa Rica Amerindians (G)	361	0.0	99.97
Costa Rica Amerindians (G)	362	0.0	99.97
Costa Rica Amerindians (G)	363	0.0	99.97
Costa Rica Amerindians (G)	364	0.0	99.97
Costa Rica Amerindians (G)	365	0.0	99.97
Costa Rica Amerindians (G)	366	0.0	99.97
Costa Rica Amerindians (G)	367	0.0	99.97
Costa Rica Amerindians (G)	368	0.0	99.97
Costa Rica Amerindians (G)	369	0.0	99.97
Costa Rica Amerindians (G)	370	0.0	99.97
Costa Rica Amerindians (G)	371	0.0	99.97
Costa Rica Amerindians (G)	372	0.0	99.97
Costa Rica Amerindians (G)	373	0.0	99.97
Costa Rica Amerindians (G)	374	0.0	99.97
Costa Rica Amerindians (G)	375	0.0	99.97
Costa Rica Amerindians (G)	376	0.0	99.97
Costa Rica Amerindians (G)	377	0.0	99.97
Costa Rica Amerindians (G)	378	0.0	99.97
Costa Rica Amerindians (G)	379	0.0	99.97
Costa Rica Amerindians (G)	380	0.0	99.97
Costa Rica Amerindians (G)	381	0.0	99.97
Costa Rica Amerindians (G)	382	0.0	99.97
Costa Rica Amerindians (G)	383	0.0	99.97
Costa Rica Amerindians (G)	384	0.0	99.97
Costa Rica Amerindians (G)	385	0.0	99.97
Costa Rica Amerindians (G)	386	0.0	99.97
Costa Rica Amerindians (G)	387	0.0	99.97
Costa Rica Amerindians (G)	388	0.0	99.97
Costa Rica Amerindians (G)	389	0.0	99.97
Costa Rica Amerindians (G)	390	0.0	99.97
Costa Rica Amerindians (G)	391	0.0	99.97
Costa Rica Amerindians (G)	392	0.0	99.97
Costa Rica Amerindians (G)	393	0.0	99.97
Costa Rica Amerindians (G)	394	0.0	99.97
Costa Rica Amerindians (G)	395	0.0	99.97
Costa Rica Amerindians (G)	396	0.0	99.97
Costa Rica Amerindians (G)	397	0.0	99.97
Costa Rica Amerindians (G)	398	0.0	99.97
Costa Rica Amerindians (G)	399	0.0	99.97
Costa Rica Amerindians (G)	400	0.0	99.97
Costa Rica Amerindians (G)	401	0.0	99.97
Costa Rica Amerindians (G)	402	0.0	99.97
Costa Rica Amerindians (G)	403	0.0	99.97
Costa Rica Amerindians (G)	404	0.0	99.97
Costa Rica Amerindians (G)	405	0.0	99.97
Costa Rica Amerindians (G)	406	0.0	99.97
Costa Rica Amerindians (G)	407	0.0	99.97
Costa Rica Amerindians (G)	408	0.0	99.97
Costa Rica Amerindians (G)	409	0.0	99.97
Costa Rica Amerindians (G)	410	0.0	99.97
Costa Rica Amerindians (G)	411	0.0	99.97
Costa Rica Amerindians (G)	412	0.0	99.97
Costa Rica Amerindians (G)	413	0.0	99.97
Costa Rica Amerindians (G)	414	0.0	99.97
Costa Rica Amerindians (G)	415	0.0	99.97
Costa Rica Amerindians (G)	416	0.0	99.97
Costa Rica Amerindians (G)	417	0.0	99.97
Costa Rica Amerindians (G)	418	0.0	99.97
Costa Rica Amerindians (G)	419	0.0	99.97
Costa Rica Amerindians (G)	420	0.0	99.97
Costa Rica Amerindians (G)	421	0.0	99.97
Costa Rica Amerindians (G)	422	0.0	99.97
Costa Rica Amerindians (G)	423	0.0	99.97
Costa Rica Amerindians (G)	424	0.0	99.97
Costa Rica Amerindians (G)	425	0.0	99.97
Costa Rica Amerindians (G)	426	0.0	99.97
Costa Rica Amerindians (G)	427	0.0	99.97
Costa Rica Amerindians (G)	428	0.0	99.97
Costa Rica Amerindians (G)	429	0.0	99.97
Costa Rica Amerindians (G)	430	0.0	99.97
Costa Rica Amerindians (G)	431	0.0	99.97
Costa Rica Amerindians (G)	432	0.0	99.97
Costa Rica Amerindians (G)	433	0.0	99.97
Costa Rica Amerindians (G)	434	0.0	99.97
Costa Rica Amerindians (G)	435	0.0	99.97
Costa Rica Amerindians (G)	436	0.0	99.97
Costa Rica Amerindians (G)	437	0.0	99.97
Costa Rica Amerindians (G)	438	0.0	99.97
Costa Rica Amerindians (G)	439	0.0	99.97
Costa Rica Amerindians (G)	440	0.0	99.97
Costa Rica Amerindians (G)	441	0.0	99.97
Costa Rica Amerindians (G)	442	0.0	99.97
Costa Rica Amerindians (G)	443	0.0	99.97
Costa Rica Amerindians (G)	444	0.0	99.97
Costa Rica Amerindians (G)	445	0.0	99.97
Costa Rica Amerindians (G)	446	0.01	99.97
Costa Rica Amerindians (G)	447	0.0	99.96
Costa Rica Amerindians (G)	448	0.0	99.96
Costa Rica Amerindians (G)	449	0.0	99.96
Costa Rica Amerindians (G)	450	0.0	99.96
Costa Rica Amerindians (G)	451	0.0	99.96
Costa Rica Amerindians (G)	452	0.0	99.96
Costa Rica Amerindians (G)	453	0.0	99.96
Costa Rica Amerindians (G)	454	0.0	99.96
Costa Rica Amerindians (G)	455	0.0	99.96
Costa Rica Amerindians (G)	456	0.0	99.96
Costa Rica Amerindians (G)	457	0.0	99.96
Costa Rica Amerindians (G)	458	0.0	99.96
Costa Rica Amerindians (G)	459	0.0	99.96
Costa Rica Amerindians (G)	460	0.0	99.96
Costa Rica Amerindians (G)	461	0.0	99.96
Costa Rica Amerindians (G)	462	0.0	99.96
Costa Rica Amerindians (G)	463	0.0	99.96
Costa Rica Amerindians (G)	464	0.0	99.96
Costa Rica Amerindians (G)	465	0.0	99.96
Costa Rica Amerindians (G)	466	0.0	99.96
Costa Rica Amerindians (G)	467	0.0	99.96
Costa Rica Amerindians (G)	468	0.0	99.96
Costa Rica Amerindians (G)	469	0.0	99.96
Costa Rica Amerindians (G)	470	0.0	99.96
Costa Rica Amerindians (G)	471	0.0	99.96
Costa Rica Amerindians (G)	472	0.0	99.96
Costa Rica Amerindians (G)	473	0.0	99.96
Costa Rica Amerindians (G)	474	0.0	99.96
Costa Rica Amerindians (G)	475	0.0	99.96
Costa Rica Amerindians (G)	476	0.0	99.96
Costa Rica Amerindians (G)	477	0.0	99.96
Costa Rica Amerindians (G)	478	0.0	99.96
Costa Rica Amerindians (G)	479	0.0	99.96
Costa Rica Amerindians (G)	480	0.0	99.96
Costa Rica Amerindians (G)	481	0.0	99.96
Costa Rica Amerindians (G)	482	0.0	99.96
Costa Rica Amerindians (G)	483	0.0	99.96
Costa Rica Amerindians (G)	484	0.0	99.96
Costa Rica Amerindians (G)	485	0.0	99.96
Costa Rica Amerindians (G)	486	0.0	99.96
Costa Rica Amerindians (G)	487	0.0	99.96
Costa Rica Amerindians (G)	488	0.0	99.96
Costa Rica Amerindians (G)	489	0.0	99.96
Costa Rica Amerindians (G)	490	0.0	99.96
Costa Rica Amerindians (G)	491	0.0	99.96
Costa Rica Amerindians (G)	492	0.0	99.96
Costa Rica Amerindians (G)	493	0.0	99.96
Costa Rica Amerindians (G)	494	0.0	99.96
Costa Rica Amerindians (G)	495	0.0	99.96
Costa Rica Amerindians (G)	496	0.0	99.96
Costa Rica Amerindians (G)	497	0.0	99.96
Costa Rica Amerindians (G)	498	0.0	99.96
Costa Rica Amerindians (G)	499	0.0	99.96
Costa Rica Amerindians (G)	500	0.0	99.96
Costa Rica Amerindians (G)	501	0.0	99.96
Costa Rica Amerindians (G)	502	0.0	99.96
Costa Rica Amerindians (G)	503	0.0	99.96
Costa Rica Amerindians (G)	504	0.0	99.96
Costa Rica Amerindians (G)	505	0.0	99.96
Costa Rica Amerindians (G)	506	0.0	99.96
Costa Rica Amerindians (G)	507	0.0	99.96
Costa Rica Amerindians (G)	508	0.0	99.96
Costa Rica Amerindians (G)	509	0.0	99.96
Costa Rica Amerindians (G)	510	0.0	99.96
Costa Rica Amerindians (G)	511	0.0	99.96
Costa Rica Amerindians (G)	512	0.0	99.96
Costa Rica Amerindians (G)	513	0.0	99.96
Costa Rica Amerindians (G)	514	0.0	99.96
Costa Rica Amerindians (G)	515	0.0	99.96
Costa Rica Amerindians (G)	516	0.0	99.96
Costa Rica Amerindians (G)	517	0.0	99.96
Costa Rica Amerindians (G)	518	0.0	99.96
Costa Rica Amerindians (G)	519	0.0	99.96
Costa Rica Amerindians (G)	520	0.0	99.96
Costa Rica Amerindians (G)	521	0.0	99.96
Costa Rica Amerindians (G)	522	0.0	99.96
Costa Rica Amerindians (G)	523	0.0	99.96
Costa Rica Amerindians (G)	524	0.0	99.96
Costa Rica Amerindians (G)	525	0.0	99.96
Costa Rica Amerindians (G)	526	0.0	99.96
Costa Rica Amerindians (G)	527	0.0	99.96
Costa Rica Amerindians (G)	528	0.0	99.96
Costa Rica Amerindians (G)	529	0.0	99.96
Costa Rica Amerindians (G)	530	0.0	99.96
Costa Rica Amerindians (G)	531	0.0	99.96
Costa Rica Amerindians (G)	532	0.0	99.96
Costa Rica Amerindians (G)	533	0.0	99.96
Costa Rica Amerindians (G)	534	0.0	99.96
Costa Rica Amerindians (G)	535	0.0	99.96
Costa Rica Amerindians (G)	536	0.0	99.96
Costa Rica Amerindians (G)	537	0.0	99.96
Costa Rica Amerindians (G)	538	0.0	99.96
Costa Rica Amerindians (G)	539	0.0	99.96
Costa Rica Amerindians (G)	540	0.0	99.96
Costa Rica Amerindians (G)	541	0.0	99.96
Costa Rica Amerindians (G)	542	0.0	99.96
Costa Rica Amerindians (G)	543	0.0	99.96
Costa Rica Amerindians (G)	544	0.0	99.96
Costa Rica Amerindians (G)	545	0.0	99.96
Costa Rica Amerindians (G)	546	0.0	99.96
Costa Rica Amerindians (G)	547	0.0	99.96
Costa Rica Amerindians (G)	548	0.0	99.96
Costa Rica Amerindians (G)	549	0.0	99.96
Costa Rica Amerindians (G)	550	0.0	99.96
Costa Rica Amerindians (G)	551	0.0	99.96
Costa Rica Amerindians (G)	552	0.0	99.96
Costa Rica Amerindians (G)	553	0.0	99.96
